t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
4788976174432,19.917145,0,,0.002288755,-0.00044809584,-0.00084507095,9.795105,-0.43845201,0.97648102,0.73985898,-0.071705997,-0.66713202,-0.048990998,-0.38830886,-1.4629909,0.21715915
4788978174464,19.919145,0,,0.002288755,-0.00044809584,-0.00084507095,9.795105,-0.43845201,0.97648102,0.73985898,-0.071705997,-0.66713202,-0.048990998,-0.38830886,-1.4629909,0.21715915
4788980168256,19.921139,0,,-0.0018335556,0.001494124,0.00052728142,9.7766523,-0.38728699,0.98707902,0.73986101,-0.071703002,-0.66712999,-0.048985999,-0.38830859,-1.4629877,0.21716934
4788982170432,19.923141,0,,-0.0018335556,0.001494124,0.00052728142,9.7766523,-0.38728699,0.98707902,0.73986101,-0.071703002,-0.66712999,-0.048985999,-0.38830859,-1.4629877,0.21716934
4788984200000,19.925171,0,,-0.0026723958,-0.0029705154,-0.0028942272,9.6765747,-0.31562999,0.97321397,0.73986,-0.071708001,-0.66713101,-0.048997,-0.38824927,-1.4629921,0.21708771
4788986185088,19.927156,0,,-0.0026723958,-0.0029705154,-0.0028942272,9.6765747,-0.31562999,0.97321397,0.73986,-0.071708001,-0.66713101,-0.048997,-0.38824927,-1.4629921,0.21708771
4788988165216,19.929136,0,,-0.0026723958,-0.0029705154,-0.0028942272,9.6765747,-0.31562999,0.97321397,0.73986,-0.071708001,-0.66713101,-0.048997,-0.38824927,-1.4629921,0.21708771
4788990179040,19.93115,0,,0.00021663026,-0.0033754667,-0.0046837831,9.629838,-0.32930201,0.95551598,0.73985398,-0.071707003,-0.66713601,-0.049017001,-0.38804867,-1.4630153,0.21686129
4788992290528,19.933261,0,,0.00021663026,-0.0033754667,-0.0046837831,9.629838,-0.32930201,0.95551598,0.73985398,-0.071707003,-0.66713601,-0.049017001,-0.38804867,-1.4630153,0.21686129
4788994403520,19.935374,0,,0.0033178535,0.0013089446,0.001371759,9.7159204,-0.32872599,0.97194302,0.739851,-0.071704,-0.66713899,-0.049024999,-0.38794251,-1.4630299,0.21674737
4788996211936,19.937183,0,,0.0033178535,0.0013089446,0.001371759,9.7159204,-0.32872599,0.97194302,0.739851,-0.071704,-0.66713899,-0.049024999,-0.38794251,-1.4630299,0.21674737
4788998203488,19.939174,0,,0.0033178535,0.0013089446,0.001371759,9.7159204,-0.32872599,0.97194302,0.739851,-0.071704,-0.66713899,-0.049024999,-0.38794251,-1.4630299,0.21674737
4789000204448,19.941175,0,,0.0077267297,0.0040256018,0.003310872,9.8038578,-0.36794099,0.97959,0.73985702,-0.071699001,-0.66713297,-0.049022,-0.38785572,-1.4630121,0.21667124
4789002205504,19.943176,0,,0.0077267297,0.0040256018,0.003310872,9.8038578,-0.36794099,0.97959,0.73985702,-0.071699001,-0.66713297,-0.049022,-0.38785572,-1.4630121,0.21667124
4789004196288,19.945167,0,,0.0077267297,0.0040256018,0.003310872,9.8038578,-0.36794099,0.97959,0.73985702,-0.071699001,-0.66713297,-0.049022,-0.38785572,-1.4630121,0.21667124
4789006204128,19.947175,0,,0.0037265223,0.00018332938,0.0026646115,9.8062,-0.383789,0.98175299,0.73986202,-0.071696997,-0.66712898,-0.049012002,-0.38792177,-1.4629977,0.2167554
4789008199456,19.94917,0,,0.0037265223,0.00018332938,0.0026646115,9.8062,-0.383789,0.98175299,0.73986202,-0.071696997,-0.66712898,-0.049012002,-0.38792177,-1.4629977,0.2167554
4789010212800,19.951184,0,,0.0011396825,-4.6565385e-05,-0.0013501867,9.7940788,-0.413773,0.97164601,0.73986202,-0.071694002,-0.66712898,-0.049010001,-0.38789813,-1.4629989,0.21673847
4789012271424,19.953242,0,,0.0011396825,-4.6565385e-05,-0.0013501867,9.7940788,-0.413773,0.97164601,0.73986202,-0.071694002,-0.66712898,-0.049010001,-0.38789813,-1.4629989,0.21673847
4789014460576,19.955431,0,,0.00078782417,0.00023319343,0.0019108388,9.8840475,-0.44471899,0.99694002,0.73986298,-0.071691997,-0.66712803,-0.049008001,-0.38789218,-1.4629977,0.21673899
4789016236992,19.957208,0,,0.00078782417,0.00023319343,0.0019108388,9.8840475,-0.44471899,0.99694002,0.73986298,-0.071691997,-0.66712803,-0.049008001,-0.38789218,-1.4629977,0.21673899
4789018234432,19.959205,0,,0.00078782417,0.00023319343,0.0019108388,9.8840475,-0.44471899,0.99694002,0.73986298,-0.071691997,-0.66712803,-0.049008001,-0.38789218,-1.4629977,0.21673899
4789020215488,19.961186,0,,0.00091446528,0.0025599441,0.0012035965,9.8651638,-0.435157,1.011717,0.73986602,-0.071694002,-0.66712499,-0.049001001,-0.38797374,-1.4629845,0.21682582
4789022220576,19.963191,0,,0.00091446528,0.0025599441,0.0012035965,9.8651638,-0.435157,1.011717,0.73986602,-0.071694002,-0.66712499,-0.049001001,-0.38797374,-1.4629845,0.21682582
4789024248928,19.96522,0,,-0.00059613463,-0.00035735617,-0.0009581683,9.7999353,-0.41597599,1.001362,0.73987001,-0.071694002,-0.66712099,-0.048997,-0.38798672,-1.4629711,0.21684549
4789026229856,19.967201,0,,-0.00059613463,-0.00035735617,-0.0009581683,9.7999353,-0.41597599,1.001362,0.73987001,-0.071694002,-0.66712099,-0.048997,-0.38798672,-1.4629711,0.21684549
4789028187552,19.969158,0,,-0.00059613463,-0.00035735617,-0.0009581683,9.7999353,-0.41597599,1.001362,0.73987001,-0.071694002,-0.66712099,-0.048997,-0.38798672,-1.4629711,0.21684549
4789030221536,19.971192,0,,0.006464525,0.00060524529,-0.0017202139,9.6940756,-0.41109601,0.97666299,0.73987103,-0.071685001,-0.66712099,-0.048994999,-0.38788798,-1.4629728,0.21676309
4789032209376,19.97318,0,,0.006464525,0.00060524529,-0.0017202139,9.6940756,-0.41109601,0.97666299,0.73987103,-0.071685001,-0.66712099,-0.048994999,-0.38788798,-1.4629728,0.21676309
4789034365088,19.975336,0,,0.0052376805,-0.0024765874,0.00077700313,9.7221251,-0.41389,1.005474,0.73987103,-0.071673997,-0.66712302,-0.048983,-0.38788455,-1.4629749,0.21679135
4789036170880,19.977142,0,,0.0052376805,-0.0024765874,0.00077700313,9.7221251,-0.41389,1.005474,0.73987103,-0.071673997,-0.66712302,-0.048983,-0.38788455,-1.4629749,0.21679135
4789038175040,19.979146,0,,0.0052376805,-0.0024765874,0.00077700313,9.7221251,-0.41389,1.005474,0.73987103,-0.071673997,-0.66712302,-0.048983,-0.38788455,-1.4629749,0.21679135
4789040175776,19.981147,0,,0.0052376805,-0.0024765874,0.00077700313,9.7221251,-0.41389,1.005474,0.73987103,-0.071673997,-0.66712302,-0.048983,-0.38788455,-1.4629749,0.21679135
4789042170368,19.983141,0,,0.0052376805,-0.0024765874,0.00077700313,9.7221251,-0.41389,1.005474,0.73987103,-0.071673997,-0.66712302,-0.048983,-0.38788455,-1.4629749,0.21679135
4789044166144,19.985137,0,,0.0052376805,-0.0024765874,0.00077700313,9.7221251,-0.41389,1.005474,0.73987103,-0.071673997,-0.66712302,-0.048983,-0.38788455,-1.4629749,0.21679135
4789046196608,19.987167,0,,0.0070373246,-0.00058079324,0.00015406021,9.7347298,-0.39628199,1.014611,0.739869,-0.071648002,-0.66712898,-0.048973002,-0.38769347,-1.4629909,0.21665225
4789048174816,19.989146,0,,0.0070373246,-0.00058079324,0.00015406021,9.7347298,-0.39628199,1.014611,0.739869,-0.071648002,-0.66712898,-0.048973002,-0.38769347,-1.4629909,0.21665225
4789050177344,19.991148,0,,0.0045225672,0.0024083798,-0.00020758946,9.6664505,-0.39842901,0.996171,0.73987401,-0.071635999,-0.66712499,-0.048964001,-0.38761943,-1.4629816,0.21660683
4789052206048,19.993177,0,,0.0045225672,0.0024083798,-0.00020758946,9.6664505,-0.39842901,0.996171,0.73987401,-0.071635999,-0.66712499,-0.048964001,-0.38761943,-1.4629816,0.21660683
4789054370752,19.995342,0,,-0.00045294785,0.00041917574,0.0012611575,9.7263517,-0.41672599,0.98522902,0.73987901,-0.071634002,-0.66711998,-0.04896,-0.38758505,-1.4629677,0.21658206
4789056193152,19.997164,0,,-0.00045294785,0.00041917574,0.0012611575,9.7263517,-0.41672599,0.98522902,0.73987901,-0.071634002,-0.66711998,-0.04896,-0.38758505,-1.4629677,0.21658206
4789058204192,19.999175,0,,-0.00045294785,0.00041917574,0.0012611575,9.7263517,-0.41672599,0.98522902,0.73987901,-0.071634002,-0.66711998,-0.04896,-0.38758505,-1.4629677,0.21658206
4789060273216,20.001244,0,,0.00077297139,-0.001018836,0.00072385785,9.8313522,-0.415086,1.0096999,0.73987901,-0.071634002,-0.66711998,-0.048958,-0.38762057,-1.4629672,0.21662026
4789062238752,20.00321,0,,0.00077297139,-0.001018836,0.00072385785,9.8313522,-0.415086,1.0096999,0.73987901,-0.071634002,-0.66711998,-0.048958,-0.38762057,-1.4629672,0.21662026
4789064191520,20.005162,0,,0.00080688319,-0.0021145363,-0.00080512041,9.818821,-0.39962599,1.009353,0.73987901,-0.071631998,-0.66712099,-0.048955001,-0.38762945,-1.4629667,0.21663516
4789066191648,20.007162,0,,0.00080688319,-0.0021145363,-0.00080512041,9.818821,-0.39962599,1.009353,0.73987901,-0.071631998,-0.66712099,-0.048955001,-0.38762945,-1.4629667,0.21663516
4789068195360,20.009166,0,,0.00080688319,-0.0021145363,-0.00080512041,9.818821,-0.39962599,1.009353,0.73987901,-0.071631998,-0.66712099,-0.048955001,-0.38762945,-1.4629667,0.21663516
4789070182336,20.011153,0,,0.0048196397,-0.0004277104,-0.0037465238,9.7241764,-0.40019199,0.96764702,0.73987597,-0.071625002,-0.66712397,-0.048958,-0.38752662,-1.4629816,0.21653978
4789072185696,20.013156,0,,0.0048196397,-0.0004277104,-0.0037465238,9.7241764,-0.40019199,0.96764702,0.73987597,-0.071625002,-0.66712397,-0.048958,-0.38752662,-1.4629816,0.21653978
4789074375936,20.015347,0,,0.0023545712,0.00068053876,-0.0014386574,9.7907009,-0.40965301,0.96831399,0.73988003,-0.071612,-0.66712099,-0.048955999,-0.38735132,-1.4629749,0.21638444
4789076181824,20.017153,0,,0.0023545712,0.00068053876,-0.0014386574,9.7907009,-0.40965301,0.96831399,0.73988003,-0.071612,-0.66712099,-0.048955999,-0.38735132,-1.4629749,0.21638444
4789078177376,20.019148,0,,0.0023545712,0.00068053876,-0.0014386574,9.7907009,-0.40965301,0.96831399,0.73988003,-0.071612,-0.66712099,-0.048955999,-0.38735132,-1.4629749,0.21638444
4789080173792,20.021145,0,,0.0017137038,-0.0037276219,0.0022668861,9.8725853,-0.42785901,0.99541301,0.73987699,-0.071612,-0.66712499,-0.048953999,-0.38740482,-1.4629837,0.21644179
4789082173408,20.023144,0,,0.0017137038,-0.0037276219,0.0022668861,9.8725853,-0.42785901,0.99541301,0.73987699,-0.071612,-0.66712499,-0.048953999,-0.38740482,-1.4629837,0.21644179
4789084170304,20.025141,0,,0.0015525576,-0.0016959015,-0.0024464804,9.8239555,-0.39635101,0.99013501,0.73987299,-0.071607001,-0.66713101,-0.048950002,-0.38743075,-1.4629965,0.21648014
4789086173568,20.027144,0,,0.0015525576,-0.0016959015,-0.0024464804,9.8239555,-0.39635101,0.99013501,0.73987299,-0.071607001,-0.66713101,-0.048950002,-0.38743075,-1.4629965,0.21648014
4789088170528,20.029141,0,,0.0015525576,-0.0016959015,-0.0024464804,9.8239555,-0.39635101,0.99013501,0.73987299,-0.071607001,-0.66713101,-0.048950002,-0.38743075,-1.4629965,0.21648014
4789090169952,20.031141,0,,0.00044011968,0.0012185539,-0.0035890777,9.6869974,-0.350894,0.96251899,0.73987401,-0.071598999,-0.66712999,-0.048955999,-0.38723887,-1.4629998,0.21629202
4789092302944,20.033274,0,,0.00044011968,0.0012185539,-0.0035890777,9.6869974,-0.350894,0.96251899,0.73987401,-0.071598999,-0.66712999,-0.048955999,-0.38723887,-1.4629998,0.21629202
4789094440192,20.035411,0,,0.0028828477,0.00064276986,-0.0033415551,9.6795006,-0.34164101,0.95210701,0.73987502,-0.071592003,-0.66712898,-0.048967998,-0.38699456,-1.463007,0.21603847
4789096210208,20.037181,0,,0.0028828477,0.00064276986,-0.0033415551,9.6795006,-0.34164101,0.95210701,0.73987502,-0.071592003,-0.66712898,-0.048967998,-0.38699456,-1.463007,0.21603847
4789098180320,20.039151,0,,0.0028828477,0.00064276986,-0.0033415551,9.6795006,-0.34164101,0.95210701,0.73987502,-0.071592003,-0.66712898,-0.048967998,-0.38699456,-1.463007,0.21603847
4789100168448,20.041139,0,,0.0056768753,0.0010112787,0.0014781193,9.7690935,-0.36504799,0.99767202,0.73987502,-0.071584001,-0.66712898,-0.048971001,-0.38684748,-1.4630081,0.21589997
4789102164416,20.043135,0,,0.0056768753,0.0010112787,0.0014781193,9.7690935,-0.36504799,0.99767202,0.73987502,-0.071584001,-0.66712898,-0.048971001,-0.38684748,-1.4630081,0.21589997
4789104176160,20.045147,0,,-0.0012909153,-0.001933947,-0.00065882691,9.8105297,-0.38478899,1.005685,0.73987699,-0.071580999,-0.66712803,-0.048967998,-0.38684579,-1.4630059,0.21590621
4789106170624,20.047141,0,,-0.0012909153,-0.001933947,-0.00065882691,9.8105297,-0.38478899,1.005685,0.73987699,-0.071580999,-0.66712803,-0.048967998,-0.38684579,-1.4630059,0.21590621
4789108167456,20.049138,0,,-0.0012909153,-0.001933947,-0.00065882691,9.8105297,-0.38478899,1.005685,0.73987699,-0.071580999,-0.66712803,-0.048967998,-0.38684579,-1.4630059,0.21590621
4789110177664,20.051148,0,,-0.0042352857,-0.000572276,-0.001938572,9.7338419,-0.39486501,0.983446,0.73987401,-0.071586996,-0.66712898,-0.048978999,-0.38679988,-1.4630138,0.21583681
4789112213248,20.053184,0,,-0.0042352857,-0.000572276,-0.001938572,9.7338419,-0.39486501,0.983446,0.73987401,-0.071586996,-0.66712898,-0.048978999,-0.38679988,-1.4630138,0.21583681
4789114380064,20.055351,0,,0.0016524777,-0.0010738662,0.0002210634,9.6978121,-0.35604,0.99261701,0.73987198,-0.071589001,-0.66713101,-0.048985999,-0.38675517,-1.4630214,0.21577893
4789116192288,20.057163,0,,0.0016524777,-0.0010738662,0.0002210634,9.6978121,-0.35604,0.99261701,0.73987198,-0.071589001,-0.66713101,-0.048985999,-0.38675517,-1.4630214,0.21577893
4789118197056,20.059168,0,,0.0016524777,-0.0010738662,0.0002210634,9.6978121,-0.35604,0.99261701,0.73987198,-0.071589001,-0.66713101,-0.048985999,-0.38675517,-1.4630214,0.21577893
4789120208384,20.061179,0,,0.002894105,0.0016485333,0.0034703429,9.7504654,-0.40357199,0.99912697,0.73987401,-0.071588002,-0.66712898,-0.048983999,-0.38675094,-1.4630147,0.21577936
4789122187744,20.063159,0,,0.002894105,0.0016485333,0.0034703429,9.7504654,-0.40357199,0.99912697,0.73987401,-0.071588002,-0.66712898,-0.048983999,-0.38675094,-1.4630147,0.21577936
4789124184992,20.065156,0,,0.002894105,0.0016485333,0.0034703429,9.7504654,-0.40357199,0.99912697,0.73987401,-0.071588002,-0.66712898,-0.048983999,-0.38675094,-1.4630147,0.21577936
4789126219648,20.06719,0,,-0.0043395518,0.0055565348,0.0022872015,9.8223343,-0.47086599,1.012163,0.73988199,-0.071593001,-0.66711998,-0.048980001,-0.38680164,-1.4629882,0.21582835
4789128186240,20.069157,0,,-0.0043395518,0.0055565348,0.0022872015,9.8223343,-0.47086599,1.012163,0.73988199,-0.071593001,-0.66711998,-0.048980001,-0.38680164,-1.4629882,0.21582835
4789130183488,20.071154,0,,-0.0052907908,0.0052386579,0.00059500019,9.7582817,-0.46236801,1.0006,0.73989201,-0.071602002,-0.66710699,-0.048980001,-0.38684049,-1.4629544,0.21585408
4789132181344,20.073152,0,,-0.0052907908,0.0052386579,0.00059500019,9.7582817,-0.46236801,1.0006,0.73989201,-0.071602002,-0.66710699,-0.048980001,-0.38684049,-1.4629544,0.21585408
4789134373152,20.075344,0,,-0.0052907908,0.0052386579,0.00059500019,9.7582817,-0.46236801,1.0006,0.73989201,-0.071602002,-0.66710699,-0.048980001,-0.38684049,-1.4629544,0.21585408
4789136203104,20.077174,0,,0.0018193661,-0.0005703387,-0.00072260123,9.6867065,-0.393197,0.983868,0.73989701,-0.071604997,-0.66710198,-0.048976999,-0.38687072,-1.4629378,0.21588486
4789138179616,20.07915,0,,0.0018193661,-0.0005703387,-0.00072260123,9.6867065,-0.393197,0.983868,0.73989701,-0.071604997,-0.66710198,-0.048976999,-0.38687072,-1.4629378,0.21588486
4789140177056,20.081148,0,,0.0042370836,-0.00041912336,-0.00044244098,9.7160759,-0.334086,1.005018,0.73989499,-0.071598999,-0.66710502,-0.048974998,-0.38683147,-1.4629462,0.21585512
4789142174560,20.083145,0,,0.0042370836,-0.00041912336,-0.00044244098,9.7160759,-0.334086,1.005018,0.73989499,-0.071598999,-0.66710502,-0.048974998,-0.38683147,-1.4629462,0.21585512
4789144188352,20.085159,0,,0.00926035,-0.00023359487,0.0003631332,9.7969379,-0.39412299,1.01405,0.73989701,-0.071588002,-0.66710401,-0.048971999,-0.38671632,-1.4629451,0.21576007
4789146193792,20.087165,0,,0.00926035,-0.00023359487,0.0003631332,9.7969379,-0.39412299,1.01405,0.73989701,-0.071588002,-0.66710401,-0.048971999,-0.38671632,-1.4629451,0.21576007
4789148178112,20.089149,0,,0.00926035,-0.00023359487,0.0003631332,9.7969379,-0.39412299,1.01405,0.73989701,-0.071588002,-0.66710401,-0.048971999,-0.38671632,-1.4629451,0.21576007
4789150170176,20.091141,0,,0.0058168681,0.0025943446,0.0027555608,9.8124475,-0.44340101,0.99843502,0.73990297,-0.071575999,-0.66710001,-0.048958,-0.38667624,-1.4629319,0.21575726
4789152201920,20.093173,0,,0.0058168681,0.0025943446,0.0027555608,9.8124475,-0.44340101,0.99843502,0.73990297,-0.071575999,-0.66710001,-0.048958,-0.38667624,-1.4629319,0.21575726
4789154375360,20.095346,0,,0.0042550079,0.0036735865,0.002231735,9.8115616,-0.46001199,0.973692,0.73990899,-0.071571,-0.66709501,-0.048941001,-0.38676589,-1.4629114,0.21587828
4789156163776,20.097135,0,,0.0042550079,0.0036735865,0.002231735,9.8115616,-0.46001199,0.973692,0.73990899,-0.071571,-0.66709501,-0.048941001,-0.38676589,-1.4629114,0.21587828
4789158201888,20.099173,0,,0.0042550079,0.0036735865,0.002231735,9.8115616,-0.46001199,0.973692,0.73990899,-0.071571,-0.66709501,-0.048941001,-0.38676589,-1.4629114,0.21587828
4789160413856,20.101385,0,,-0.0024111025,0.0006997723,-0.0012244358,9.8309412,-0.42252001,0.964351,0.739914,-0.071566001,-0.66709101,-0.048932999,-0.38676519,-1.462898,0.2158951
4789162211328,20.103182,0,,-0.0024111025,0.0006997723,-0.0012244358,9.8309412,-0.42252001,0.964351,0.739914,-0.071566001,-0.66709101,-0.048932999,-0.38676519,-1.462898,0.2158951
4789164204896,20.105176,0,,-0.0041786672,-0.001869073,-0.0017271953,9.8447208,-0.33598,0.992589,0.73991102,-0.071571998,-0.66709203,-0.048941001,-0.38677062,-1.4629041,0.21588248
4789166201472,20.107172,0,,-0.0041786672,-0.001869073,-0.0017271953,9.8447208,-0.33598,0.992589,0.73991102,-0.071571998,-0.66709203,-0.048941001,-0.38677062,-1.4629041,0.21588248
4789168204064,20.109175,0,,-0.0041786672,-0.001869073,-0.0017271953,9.8447208,-0.33598,0.992589,0.73991102,-0.071571998,-0.66709203,-0.048941001,-0.38677062,-1.4629041,0.21588248
4789170200448,20.111171,0,,-0.0010492745,-0.0013319829,0.00012419763,9.7627068,-0.347992,0.996732,0.73990798,-0.071578003,-0.66709501,-0.048957001,-0.38667824,-1.4629169,0.21575793
4789172195584,20.113166,0,,-0.0010492745,-0.0013319829,0.00012419763,9.7627068,-0.347992,0.996732,0.73990798,-0.071578003,-0.66709501,-0.048957001,-0.38667824,-1.4629169,0.21575793
4789174389760,20.115361,0,,-0.0010492745,-0.0013319829,0.00012419763,9.7627068,-0.347992,0.996732,0.73990798,-0.071578003,-0.66709501,-0.048957001,-0.38667824,-1.4629169,0.21575793
4789176197024,20.117168,0,,0.00036864843,-0.0017403725,0.0044350038,9.7285738,-0.369876,0.97766697,0.73990601,-0.071584001,-0.66709602,-0.04896,-0.38672411,-1.4629195,0.21579148
4789178200192,20.119171,0,,0.00036864843,-0.0017403725,0.0044350038,9.7285738,-0.369876,0.97766697,0.73990601,-0.071584001,-0.66709602,-0.04896,-0.38672411,-1.4629195,0.21579148
4789180210624,20.121181,0,,-0.00063313567,-0.0038755735,0.00055738837,9.6848269,-0.34946901,0.95838201,0.73990399,-0.071588002,-0.66709799,-0.048958998,-0.38681097,-1.4629234,0.21587361
4789182195104,20.123166,0,,-0.00063313567,-0.0038755735,0.00055738837,9.6848269,-0.34946901,0.95838201,0.73990399,-0.071588002,-0.66709799,-0.048958998,-0.38681097,-1.4629234,0.21587361
4789184190080,20.125161,0,,-0.00063313567,-0.0038755735,0.00055738837,9.6848269,-0.34946901,0.95838201,0.73990399,-0.071588002,-0.66709799,-0.048958998,-0.38681097,-1.4629234,0.21587361
4789186189920,20.127161,0,,-0.0034531863,-0.0036938497,-0.0020192935,9.6993885,-0.377727,0.97863603,0.73989499,-0.071595997,-0.66710597,-0.048971999,-0.38683923,-1.4629474,0.21587329
4789188188768,20.12916,0,,-0.0034531863,-0.0036938497,-0.0020192935,9.6993885,-0.377727,0.97863603,0.73989499,-0.071595997,-0.66710597,-0.048971999,-0.38683923,-1.4629474,0.21587329
4789190185248,20.131156,0,,0.0024649111,-0.0047933722,-0.0016321795,9.7100916,-0.359193,0.97457701,0.73988801,-0.071594998,-0.66711301,-0.048978001,-0.38680477,-1.46297,0.21583153
4789192299360,20.13327,0,,0.0024649111,-0.0047933722,-0.0016321795,9.7100916,-0.359193,0.97457701,0.73988801,-0.071594998,-0.66711301,-0.048978001,-0.38680477,-1.46297,0.21583153
4789194405984,20.135377,0,,0.0057558339,0.0030615866,0.00018395771,9.739995,-0.37357,0.986588,0.739887,-0.071589001,-0.66711497,-0.048978001,-0.3867354,-1.462976,0.21577031
4789196209088,20.13718,0,,0.0057558339,0.0030615866,0.00018395771,9.739995,-0.37357,0.986588,0.739887,-0.071589001,-0.66711497,-0.048978001,-0.3867354,-1.462976,0.21577031
4789198183936,20.139155,0,,0.0057558339,0.0030615866,0.00018395771,9.739995,-0.37357,0.986588,0.739887,-0.071589001,-0.66711497,-0.048978001,-0.3867354,-1.462976,0.21577031
