t_recv_ns,t_s,t_stamp_ns,frame_id,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
4792954389664,23.895367,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.32253742,2.1040287,0.8272295,0.34237385,0.31643391,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.00026697575,0.0070291339,-0.032043457,0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,0.01373291,2.778656,4.9851074,0.57220459,-3.0075684,0.6729126,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0034332275,0.00068664551,0.0048065186,0.00050619953,1.9226124e-05,0.00068664551,0.0020599365,-0.00068664551,0.00068664551,-1.8680173e-08,-0.00091603978,0.0034332275,3.8899078,0.43190765,8.800869,-2.914856,9.6495781,0.00068664551,0.0048065186,0.0020599365,0.00068664551,0.00068664551,-0.00068664551
4792956222400,23.8972,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.32253742,2.1040287,0.8272295,0.34237385,0.31643391,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.00026697575,0.0070291339,-0.032043457,0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,0.01373291,2.778656,4.9851074,0.57220459,-3.0075684,0.6729126,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0034332275,0.00068664551,0.0048065186,0.00050619953,1.9226124e-05,0.00068664551,0.0020599365,-0.00068664551,0.00068664551,-1.8680173e-08,-0.00091603978,0.0034332275,3.8899078,0.43190765,8.800869,-2.914856,9.6495781,0.00068664551,0.0048065186,0.0020599365,0.00068664551,0.00068664551,-0.00068664551
4792958271808,23.89925,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.33016682,2.1051731,0.84439659,0.3366518,0.33512592,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.00026697575,0.0070291339,0.0045776367,0.0045776367,0.01373291,0.01373291,-0.01427008,2.9099999e-07,0.0045776367,2.6413269,5.223175,0.51727295,-2.8610535,0.76446533,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0034332275,0.0048065186,0.0020599365,-0.00043614579,0.0035607899,0.00068664551,-0.00068664551,0.0048065186,-0.00068664551,-0.00088104417,0.00097497045,-0.0034332275,3.895401,0.4250412,8.7596703,-2.9739075,9.630352,-0.0089263916,0.00068664551,-0.00068664551,0.00068664551,-0.0020599365,-0.00068664551
4792960229792,23.901208,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.33779621,2.1059361,0.8619442,0.33054829,0.35458183,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.00026697575,0.0070291339,0.0045776367,0.050354004,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,2.3941345,5.223175,0.42572021,-3.0258789,0.68206787,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.0020599365,0.0020599365,0.0034332275,-0.0010299125,-0.00093345626,0.0020599365,0.00068664551,-0.00068664551,-0.0048065186,-0.0004404567,0.0036936245,-0.0061798096,3.9008942,0.41405487,8.7294579,-3.0041199,9.6207352,-0.0020599365,0.0020599365,0.0034332275,0.0048065186,-0.00068664551,0.0034332275
4792962258816,23.903237,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.34580803,2.106699,0.87987328,0.32444477,0.37365532,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,0.012428109,-0.00024319321,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,-0.01427008,2.9099999e-07,-0.01373291,2.4216003,5.3055725,0.65460205,-2.8976746,0.72784424,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,-0.0048065186,-0.0020599365,0.00054122641,0.0018092342,0.00068664551,-0.0020599365,0.0020599365,-0.00068664551,-0.00044053142,2.9465334e-05,0.00068664551,3.9118805,0.42778778,8.6621666,-3.085144,9.6028824,0.0034332275,0.00068664551,-0.00068664551,-0.0020599365,0.00068664551,-0.00068664551
4792964263552,23.905241,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.35343742,2.1074619,0.89703941,0.31834126,0.39311028,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.00026697575,0.0070291339,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,2.275116,5.2781067,0.43487549,-2.9159851,0.56304932,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,-0.0048065186,0.00068664551,-0.00043614579,0.0035607899,-0.00068664551,0.0020599365,-0.0048065186,0.00068664551,-0.00044049406,0.0018615449,0.00068664551,3.8747978,0.43877411,8.6868858,-3.0961304,9.5987625,0.00068664551,0.00068664551,-0.00068664551,-0.0034332275,0.00068664551,-0.0048065186
4792966225056,23.907203,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.36144829,2.1086063,0.9142065,0.31185627,0.41218472,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.00026697575,0.0070291339,-0.0045776367,-0.0045776367,0.022888184,-0.0045776367,-0.015188103,-0.013724918,-0.01373291,2.2293396,5.4429016,0.5355835,-2.7328796,0.70953369,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.00068664551,0.00068664551,-0.00068664551,-0.00043614579,0.0035607899,0.00068664551,-0.00068664551,0.0034332275,0.00068664551,-0.00044056878,-0.0018026142,-0.00068664551,3.9008942,0.44152069,8.6044846,-3.189518,9.5534439,-0.00068664551,0.00068664551,-0.00068664551,-0.00068664551,-0.00068664551,0.00068664551
4792968263328,23.909241,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.36907768,2.1093693,0.93137264,0.30537128,0.4312582,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.00026697575,0.0070291339,-0.01373291,-0.0045776367,0.01373291,-0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,2.2018738,5.3330383,0.5355835,-2.6138611,0.70953369,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0034332275,0.0020599365,0.00068664551,-0.00050619953,-1.9226124e-05,0.00068664551,-0.00068664551,-0.00068664551,-0.00068664551,-5.6040518e-08,-0.0027481193,-0.0020599365,3.8651848,0.44701385,8.6099777,-3.222477,9.5094986,-0.0034332275,0.0020599365,0.0020599365,0.0020599365,0.0034332275,0.0020599365
4792970261408,23.911239,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.37670708,2.1101322,0.94853878,0.2988863,0.45033169,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.00026697575,0.0070291339,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,1.9638367,5.4062805,0.61798096,-2.778656,0.66375732,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.00068664551,0.0020599365,0.00068664551,0.00047117266,-0.0017707819,0.0034332275,0.00068664551,-0.00068664551,-0.0020599365,-0.00088096945,0.0046391296,-0.00068664551,3.8747978,0.45388031,8.5522995,-3.2815285,9.5191116,-0.0048065186,0.0020599365,0.0048065186,-0.00068664551,0.0034332275,-0.00068664551
4792972214176,23.913192,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.38433647,2.1112766,0.96532345,0.29240131,0.46902466,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026697575,0.0070291339,0.0045776367,0.01373291,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,2.3208923,5.3788147,0.42572021,-2.7511902,0.72784424,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0020599365,-0.00068664551,-0.00068664551,0.0020599365,-0.0014485449,0.0035223377,0.0020599365,-0.0020599365,0.00068664551,-0.0020599365,1.8680173e-08,0.00091603978,0.0020599365,3.8706779,0.47310638,8.5165939,-3.3378334,9.4985123,-0.00068664551,0.0034332275,0.0061798096,0.0020599365,0.0020599365,-0.0034332275
4792974417312,23.915395,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.39959526,2.113184,0.99927521,0.27904892,0.50640869,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.022888184,0.0045776367,0.00026697575,-0.0070291339,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,2.3300476,5.2048645,0.66375732,-2.375824,1.3595886,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.0048065186,0.00068664551,0.00068664551,-0.0015536255,-0.0018476864,-0.0020599365,0.00068664551,-0.0020599365,-0.0020599365,-0.0013214822,0.0055846347,-0.00068664551,3.8624382,0.52391815,8.5289536,-3.4682999,9.4600601,0.00068664551,-0.0034332275,0.0020599365,-0.0020599365,0.0034332275,0.00068664551
4792976250720,23.917229,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.39959526,2.113184,0.99927521,0.27904892,0.50640869,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.022888184,0.0045776367,0.00026697575,-0.0070291339,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,2.3300476,5.2048645,0.66375732,-2.375824,1.3595886,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.0048065186,0.00068664551,0.00068664551,-0.0015536255,-0.0018476864,-0.0020599365,0.00068664551,-0.0020599365,-0.0020599365,-0.0013214822,0.0055846347,-0.00068664551,3.8624382,0.52391815,8.5289536,-3.4682999,9.4600601,0.00068664551,-0.0034332275,0.0020599365,-0.0020599365,0.0034332275,0.00068664551
4792978247520,23.919225,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.40760708,2.1139469,1.0164413,0.27218246,0.52586365,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.00026697575,0.0070291339,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,1.8814392,5.3971252,0.41656494,-3.2181396,0.60882568,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,0.0034332275,-0.00068664551,-0.00095985876,0.0026465598,0.0020599365,-0.0034332275,0.0020599365,-0.00068664551,0.00088111889,0.0026891887,-0.0048065186,3.8651848,0.46074677,8.4122238,-3.3913956,9.3968887,-0.00068664551,0.00068664551,0.0034332275,0.0048065186,0.00068664551,0.0034332275
4792980240992,23.921219,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.41523647,2.1150913,1.033227,0.26531601,0.54455662,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.00026697575,0.0070291339,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,1.9455261,5.4062805,0.60882568,-2.6504822,0.77362061,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0034332275,0.0020599365,-0.00068664551,-0.0015185986,-5.7678373e-05,-0.0034332275,-0.00068664551,0.0061798096,-0.00068664551,-0.00088108153,-0.00085710911,-0.0048065186,3.8281059,0.49370575,8.3957443,-3.5026321,9.4188614,-0.0034332275,-0.00068664551,0.00068664551,0.00068664551,-0.00068664551,0.00068664551
4792982243616,23.923221,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42286587,2.1158543,1.0496302,0.25806808,0.56324863,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.012428109,0.00024319321,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.028081149,-0.0068631866,0.0045776367,1.8173523,5.4062805,0.41656494,-2.5497742,0.64544678,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0020599365,-0.00068664551,0.00068664551,0.0020599365,-0.0014485449,0.0035223377,-0.00068664551,0.00068664551,-0.0034332275,0.00068664551,0.001321669,0.0035757631,0.00068664551,3.8432121,0.50331879,8.327076,-3.539711,9.3707924,0.00068664551,-0.00068664551,-0.00068664551,0.00068664551,0.00068664551,-0.0034332275
4792984246464,23.925224,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.43049526,2.1169987,1.0664148,0.25120163,0.58194065,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,0.01373291,-0.0045776367,0.01373291,0.0045776367,-0.00026697575,0.0070291339,0.0045776367,-0.0045776367,0.01373291,0.0045776367,0.00045901138,0.0068626046,-0.0045776367,2.375824,5.2140198,0.54473877,-2.677948,0.72784424,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.0020599365,-0.00068664551,0.00068664551,0.0031597913,0.0063803848,0.0020599365,-0.00068664551,0.0034332275,-0.0034332275,-0.00044053142,2.9465334e-05,-0.0020599365,3.7855339,0.49645233,8.3160896,-3.6179886,9.3295937,0.00068664551,0.00068664551,-0.00068664551,0.0034332275,0.0020599365,-0.0020599365
4792986242592,23.92722,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.43812466,2.1181431,1.082818,0.2439537,0.59987068,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,0.0045776367,0.01373291,0.0045776367,-0.00026697575,0.0070291339,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,1.6617126,5.3696594,0.41656494,-2.5955505,0.68206787,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,0.0034332275,-0.0034332275,0.0014485449,-0.0035223377,-0.00068664551,-0.0020599365,0.0020599365,-0.00068664551,0.00088108153,0.00085710911,0.0034332275,3.8157463,0.5170517,8.2886238,-3.6385918,9.3144875,0.00068664551,0.0020599365,-0.0075531006,-0.0020599365,-0.00068664551,-0.0020599365
4792988205344,23.929183,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.44537258,2.118906,1.0988407,0.23670578,0.6185627,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.00026697575,0.0070291339,-0.0045776367,0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,1.9913025,5.3696594,0.50811768,-2.5863953,0.65460205,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,0.0061798096,0.00068664551,-0.0019722578,0.0026081075,0.0020599365,-0.0020599365,0.00068664551,0.00068664551,-0.0013215569,0.0019204756,-0.0048065186,3.7841606,0.5170517,8.2446785,-3.686657,9.2815285,0.00068664551,0.00068664551,0.0048065186,-0.0034332275,-0.00068664551,-0.00068664551
4792990235008,23.931213,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.45300198,2.1200504,1.1156254,0.22907639,0.63725471,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,0.01373291,-0.0045776367,-0.0045776367,-0.00026697575,0.0070291339,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,1.7349548,5.2414856,0.62713623,-2.4582214,0.66375732,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,0.0048065186,-0.00068664551,0.0015536255,0.0018476864,0.00068664551,-0.00068664551,0.0020599365,0.00068664551,1.8680173e-08,0.00091603978,-0.0020599365,3.7869072,0.5321579,8.1444283,-3.7319756,9.2705421,0.0020599365,0.0034332275,0.0061798096,-0.0020599365,0.00068664551,0.0020599365
4792992246848,23.933225,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.46063137,2.1211948,1.1320286,0.22144699,0.65594673,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,0.01373291,0.01373291,0.0045776367,-0.00026697575,0.0070291339,0.0045776367,-0.0045776367,0.01373291,0.0045776367,0.00045901138,0.0068626046,-0.01373291,1.8722839,5.1407776,0.45318604,-2.57724,0.59967041,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.0020599365,0.0020599365,0.0020599365,-0.00099488563,0.00085655177,-0.00068664551,-0.0020599365,0.0020599365,-0.00068664551,0.00088104417,-0.00097497045,-0.0020599365,3.7566948,0.54863739,8.1609077,-3.7690544,9.2238503,-0.0020599365,0.0020599365,0.00068664551,0.0020599365,0.00068664551,-0.00068664551
4792994403936,23.935382,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.47589111,2.1234837,1.1644545,0.20618725,0.69256878,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026697575,0.0070291339,0.0045776367,-0.0045776367,0.022888184,0.01373291,0.00045901138,0.0068626046,-0.01373291,1.8722839,5.0858459,0.34332275,-2.5680847,0.66375732,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,-0.00068664551,-0.00068664551,-0.0015185986,-5.7678373e-05,-0.00068664551,-0.00068664551,0.00068664551,-0.0020599365,-0.0004404567,0.0036936245,0.00068664551,3.7374687,0.55275726,8.0867462,-3.8583183,9.1441994,-0.0075531006,0.0020599365,-0.0075531006,0.00068664551,-0.00068664551,-0.00068664551
4792996236704,23.937215,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.47589111,2.1234837,1.1644545,0.20618725,0.69256878,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026697575,0.0070291339,0.0045776367,-0.0045776367,0.022888184,0.01373291,0.00045901138,0.0068626046,-0.01373291,1.8722839,5.0858459,0.34332275,-2.5680847,0.66375732,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,-0.00068664551,-0.00068664551,-0.0015185986,-5.7678373e-05,-0.00068664551,-0.00068664551,0.00068664551,-0.0020599365,-0.0004404567,0.0036936245,0.00068664551,3.7374687,0.55275726,8.0867462,-3.8583183,9.1441994,-0.0075531006,0.0020599365,-0.0075531006,0.00068664551,-0.00068664551,-0.00068664551
4792998236736,23.939215,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.48313904,2.1242466,1.1804762,0.19855785,0.71087933,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026697575,0.0070291339,0.0045776367,-0.0045776367,-0.0045776367,0.01373291,-0.01427008,2.9099999e-07,-0.01373291,1.6250916,5.2048645,0.55389404,-2.5497742,0.68206787,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.0048065186,0.00068664551,0.00068664551,-5.254031e-05,-0.002685012,-0.0034332275,-0.00068664551,0.0020599365,-0.00068664551,0.001321669,0.0035757631,-0.00068664551,3.7278557,0.54863739,8.0112152,-3.8693047,9.0975037,0.0020599365,0.00068664551,0.0020599365,0.00068664551,0.0034332275,0.0020599365
4793000227232,23.941205,0,,-0.10128212,-0.25616074,0.23441696,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25806808,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.49076843,2.125391,1.1961164,0.19092846,0.72842789,0.36869621,-0.25616074,-0.16117382,-0.38052177,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.01373291,0.0045776367,0.012428109,-0.00024319321,-0.04119873,0.01373291,-0.0045776367,-0.0045776367,-0.00045901138,-0.0068626046,-0.01373291,1.707489,5.2048645,0.37994385,-2.6230164,0.71868896,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.0020599365,0.0048065186,0.0034332275,0.00095985876,-0.0026465598,0.0020599365,-0.0020599365,-0.00068664551,0.0034332275,0.00088108153,0.00085710911,0.0034332275,3.7017632,0.53490448,7.9768829,-3.9365997,9.0714111,-0.00068664551,0.00068664551,-0.00068664551,-0.00068664551,0.00068664551,-0.0020599365
