t_recv_ns,t_s,t_stamp_ns,frame_id,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
3548049423936,30.150905,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.2239647,0.21152782,-2.018959,-1.2438011,-0.074196815,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,0.0045776367,0.01373291,-0.0045776367,0.012428109,-0.00024319321,-0.0045776367,0.01373291,0.01373291,-0.0045776367,-0.00045901138,-0.0068626046,0.0045776367,-1.2497253,0.93841553,0.50811768,-1.9180603,-0.32501221,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,0.0061798096,0.00068664551,0.00054122641,0.0018092342,-0.0020599365,-0.0020599365,0.0048065186,-0.0048065186,1.8680173e-08,0.00091603978,-0.00068664551,-3.1043701,1.5497818,1.8134575,-2.3092232,-1.6266899,0.0020599365,-0.00068664551,0.0020599365,0.00068664551,0.0020599365,-0.0034332275
3548051423744,30.152905,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.2178602,0.21457958,-2.0155258,-1.2479973,-0.077248573,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,-1.4419861,1.1947937,0.60882568,-1.9546814,-0.37078857,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,-0.00068664551,0.0034332275,1.7559584e-05,0.00089504142,-0.00068664551,-0.00068664551,0.0061798096,-0.0020599365,1.8680173e-08,0.00091603978,-0.0020599365,-3.032959,1.489357,1.7530327,-2.2405586,-1.5731277,0.00068664551,0.0020599365,-0.0034332275,0.00068664551,-0.00068664551,0.00068664551
3548053622048,30.155103,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.2060347,0.22030258,-2.0086594,-1.2567711,-0.083733559,0.36793327,-0.25616074,-0.16079235,-0.37937737,-1.744297,0.061989784,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026697575,0.0070291339,-0.0045776367,-0.0045776367,0.01373291,0.01373291,0.00045901138,0.0068626046,-0.022888184,-1.405365,1.203949,0.59051514,-2.0370789,-0.33416748,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,0.00068664551,0.00068664551,-0.00050619953,-1.9226124e-05,0.0048065186,-0.00068664551,0.00068664551,0.0020599365,-0.00088115625,-0.0045212682,0.0048065186,-3.0892639,1.5333023,1.7420464,-2.1677742,-1.49897,0.0034332275,-0.0020599365,-0.0034332275,-0.00068664551,0.00068664551,0.00068664551
3548055417248,30.156898,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.2060347,0.22030258,-2.0086594,-1.2567711,-0.083733559,0.36793327,-0.25616074,-0.16079235,-0.37937737,-1.744297,0.061989784,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026697575,0.0070291339,-0.0045776367,-0.0045776367,0.01373291,0.01373291,0.00045901138,0.0068626046,-0.022888184,-1.405365,1.203949,0.59051514,-2.0370789,-0.33416748,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,0.00068664551,0.00068664551,-0.00050619953,-1.9226124e-05,0.0048065186,-0.00068664551,0.00068664551,0.0020599365,-0.00088115625,-0.0045212682,0.0048065186,-3.0892639,1.5333023,1.7420464,-2.1677742,-1.49897,0.0034332275,-0.0020599365,-0.0034332275,-0.00068664551,0.00068664551,0.00068664551
3548057418464,30.158899,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.1995497,0.22373581,-2.0048447,-1.2613487,-0.086403847,0.36793327,-0.25616074,-0.16079235,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,0.012428109,-0.00024319321,0.0045776367,-0.0045776367,0.032043457,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,-1.5243835,1.0666199,0.69122314,-1.8356628,-0.34332275,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.0020599365,0.0034332275,0.00068664551,0.0010299125,0.00093345626,0.0020599365,0.0048065186,-0.00068664551,0.0034332275,1.8680173e-08,0.00091603978,0.0034332275,-3.1222229,1.555275,1.7571526,-2.1677742,-1.49897,-0.00068664551,0.0061798096,-0.0048065186,-0.00068664551,-0.0020599365,-0.0020599365
3548059459392,30.16094,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.1934462,0.22678757,-2.0014114,-1.2655449,-0.089455605,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.012428109,0.00024319321,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,-1.7441101,1.1398621,0.59051514,-2.0187683,-0.25177002,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.00068664551,0.0048065186,0.00068664551,-0.0020423116,-0.00097190851,0.00068664551,-0.0034332275,-0.0034332275,-0.0048065186,0.0017621817,0.002630258,-0.0089263916,-3.0947571,1.5525284,1.7626457,-2.1512947,-1.4522781,-0.0048065186,-0.0034332275,0.0061798096,-0.00068664551,0.0020599365,0.0034332275
3548061412608,30.162894,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.1873426,0.22983932,-1.9979782,-1.2697411,-0.092507362,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.012428109,0.00024319321,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,0.00045901138,0.0068626046,-0.022888184,-1.6342468,1.0666199,0.80108643,-1.9272156,-0.35247803,-0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0034332275,-0.00068664551,-0.00068664551,-0.0010299125,-0.00093345626,-0.0034332275,0.00068664551,-0.00068664551,0.00068664551,0.0030837573,0.0016258222,-0.0034332275,-3.098877,1.5758743,1.7406731,-2.1252022,-1.4055862,0.0061798096,-0.0020599365,0.0034332275,0.0020599365,0.00068664551,0.0034332275
3548063442208,30.164923,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.1808577,0.23289108,-1.994545,-1.2739372,-0.095178604,0.36793327,-0.25616074,-0.16041088,-0.37975883,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026697575,0.0070291339,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.01427008,2.9099999e-07,-0.01373291,-1.7898865,1.103241,0.8102417,-2.0645447,-0.24261475,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.00068664551,0.0020599365,-0.00068664551,-0.00068664551,0.0020423116,0.00097190851,-0.0034332275,-0.0020599365,0.0034332275,-0.0034332275,1.8680173e-08,0.00091603978,-0.0020599365,-3.0892639,1.5841141,1.7200737,-2.1169586,-1.3794937,0.0034332275,0.0061798096,-0.0034332275,-0.00068664551,0.00068664551,0.0034332275
3548065443136,30.166924,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.1747541,0.23594284,-1.9911118,-1.2781334,-0.097848892,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.012428109,0.00024319321,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,-1.4694519,1.1490173,0.69122314,-1.8997498,-0.32501221,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.00068664551,0.0034332275,0.00068664551,0.0015886523,0.0036376944,0.0061798096,0.00068664551,-0.0020599365,0.0034332275,-0.00044034462,0.0091898631,-0.00068664551,-3.1593056,1.5923538,1.7379265,-2.0647736,-1.332798,0.00068664551,-0.00068664551,-0.00068664551,0.0048065186,0.0048065186,0.0061798096
3548067404384,30.168885,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.1686506,0.23937607,-1.9876785,-1.281949,-0.10051918,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026697575,0.0070291339,-0.01373291,-0.0045776367,0.01373291,0.032043457,0.00045901138,0.0068626046,-0.01373291,-1.6159363,0.9475708,0.71868896,-2.0737,-0.30670166,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,0.00068664551,-0.0034332275,-0.00054122641,-0.0018092342,0.0048065186,-0.0020599365,-0.0020599365,-0.0020599365,-0.0030837947,-0.0034579018,-0.00068664551,-3.085144,1.5580215,1.6733818,-2.0098419,-1.3314247,-0.0020599365,-0.00068664551,0.0048065186,-0.0034332275,0.0034332275,-0.0048065186
3548069402816,30.170884,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.1621656,0.24242783,-1.9842453,-1.2861452,-0.10318947,0.36793327,-0.25616074,-0.16041088,-0.37975883,-1.744297,0.061989784,-0.0045776367,0.0045776367,0.01373291,0.0045776367,-0.00026697575,0.0070291339,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,-1.4786072,0.97503662,0.60882568,-2.1194763,-0.18768311,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0048065186,0.00068664551,0.0020599365,-0.0020423116,-0.00097190851,0.00068664551,0.0048065186,-0.0034332275,-0.00068664551,0.00044060615,0.0036346938,-0.0048065186,-3.2375832,1.6294365,1.7516594,-2.0070953,-1.2641335,0.0020599365,-0.00068664551,0.0034332275,0.0020599365,-0.00068664551,-0.0020599365
3548071401056,30.172882,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.1556797,0.24586105,-1.9808121,-1.2903414,-0.10547829,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.024589242,-0.0065427475,-0.022888184,-0.0045776367,-0.0045776367,0.0045776367,0.00045901138,0.0068626046,0.0045776367,-1.4969177,1.1764832,0.58135986,-1.9729919,-0.30670166,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,0.00068664551,0.0034332275,1.7513437e-05,0.00089500401,-0.00068664551,0.00068664551,0.00068664551,0.00068664551,-0.0022027318,-0.0035168325,0.00068664551,-3.1702919,1.6047134,1.6898613,-2.0029755,-1.2339211,0.0075531006,0.00068664551,0.00068664551,0.0048065186,-0.0034332275,0.00068664551
3548073600128,30.175081,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.1430912,0.25234604,-1.9739456,-1.2979708,-0.11043739,0.36793327,-0.25616074,-0.16041088,-0.37975883,-1.744297,0.061989784,0.01373291,-0.0045776367,0.01373291,0.0045776367,-0.012428109,0.00024319321,-0.0045776367,0.0045776367,0.01373291,0.01373291,0.00045901138,0.0068626046,-0.022888184,-1.6617126,0.95672607,0.6729126,-2.0645447,-0.40740967,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,0.0020599365,-0.00068664551,0.00047117266,-0.0017707819,0.0048065186,-0.0020599365,-0.00068664551,-0.00068664551,-0.0013215943,8.8396002e-05,-0.0020599365,-3.2032509,1.6541557,1.711834,-1.9370575,-1.1638832,0.0020599365,0.00068664551,0.0034332275,-0.0048065186,-0.00068664551,-0.00068664551
3548075440768,30.176922,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16576484,0.068736356,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,1.1430912,0.25234604,-1.9739456,-1.2979708,-0.11043739,0.36793327,-0.25616074,-0.16041088,-0.37975883,-1.744297,0.061989784,0.01373291,-0.0045776367,0.01373291,0.0045776367,-0.012428109,0.00024319321,-0.0045776367,0.0045776367,0.01373291,0.01373291,0.00045901138,0.0068626046,-0.022888184,-1.6617126,0.95672607,0.6729126,-2.0645447,-0.40740967,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,0.0020599365,-0.00068664551,0.00047117266,-0.0017707819,0.0048065186,-0.0020599365,-0.00068664551,-0.00068664551,-0.0013215943,8.8396002e-05,-0.0020599365,-3.2032509,1.6541557,1.711834,-1.9370575,-1.1638832,0.0020599365,0.00068664551,0.0034332275,-0.0048065186,-0.00068664551,-0.00068664551
