t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
3526334433056,8.435907,0,,-0.0036665877,-0.0033407174,0.00057119389,9.7885046,-0.44103101,0.99271399,0.73913002,-0.081258997,-0.665923,-0.060244001,-0.37992386,-1.4630343,0.17917963
3526336248960,8.4377229,0,,0.00312578,-0.004322814,0.00081641264,9.761508,-0.409273,0.99888098,0.73912501,-0.081262998,-0.66592902,-0.060238998,-0.38007763,-1.4630443,0.17933416
3526338112992,8.4395869,0,,0.00312578,-0.004322814,0.00081641264,9.761508,-0.409273,0.99888098,0.73912501,-0.081262998,-0.66592902,-0.060238998,-0.38007763,-1.4630443,0.17933416
3526340271744,8.4417457,0,,0.0067131472,-0.0017755758,-0.00045162141,9.714407,-0.41995499,0.97590399,0.73912197,-0.081253998,-0.66593403,-0.060229998,-0.38009524,-1.4630553,0.17937835
3526342258592,8.4437325,0,,0.0067131472,-0.0017755758,-0.00045162141,9.714407,-0.41995499,0.97590399,0.73912197,-0.081253998,-0.66593403,-0.060229998,-0.38009524,-1.4630553,0.17937835
3526344246720,8.4457206,0,,0.0067131472,-0.0017755758,-0.00045162141,9.714407,-0.41995499,0.97590399,0.73912197,-0.081253998,-0.66593403,-0.060229998,-0.38009524,-1.4630553,0.17937835
3526346086752,8.4475607,0,,0.0023234871,-0.002024931,6.325073e-05,9.7358484,-0.35814601,0.98480397,0.73912197,-0.081246004,-0.66593498,-0.060221002,-0.38009158,-1.4630575,0.17939764
3526348243488,8.4497174,0,,0.0023234871,-0.002024931,6.325073e-05,9.7358484,-0.35814601,0.98480397,0.73912197,-0.081246004,-0.66593498,-0.060221002,-0.38009158,-1.4630575,0.17939764
3526350099392,8.4515733,0,,0.0023234871,-0.002024931,6.325073e-05,9.7358484,-0.35814601,0.98480397,0.73912197,-0.081246004,-0.66593498,-0.060221002,-0.38009158,-1.4630575,0.17939764
3526352271328,8.4537452,0,,-0.004917256,-0.0047318667,-0.00021128955,9.7461128,-0.346037,1.005532,0.73911601,-0.081248999,-0.665941,-0.060228001,-0.38008748,-1.4630731,0.17938038
3526354476128,8.45595,0,,-0.004917256,-0.0047318667,-0.00021128955,9.7461128,-0.346037,1.005532,0.73911601,-0.081248999,-0.665941,-0.060228001,-0.38008748,-1.4630731,0.17938038
3526356235712,8.4577096,0,,-0.0060590499,-0.0024994162,0.00088798861,9.8010197,-0.40412799,0.98812002,0.73911101,-0.081261002,-0.66594398,-0.060242999,-0.3801009,-1.4630857,0.17935453
3526358073280,8.4595472,0,,-0.0060590499,-0.0024994162,0.00088798861,9.8010197,-0.40412799,0.98812002,0.73911101,-0.081261002,-0.66594398,-0.060242999,-0.3801009,-1.4630857,0.17935453
3526360237632,8.4617116,0,,-0.0060590499,-0.0024994162,0.00088798861,9.8010197,-0.40412799,0.98812002,0.73911101,-0.081261002,-0.66594398,-0.060242999,-0.3801009,-1.4630857,0.17935453
3526362074688,8.4635486,0,,-0.0037576938,3.6756634e-05,0.0011573627,9.8149338,-0.43001601,0.973131,0.73911101,-0.081271,-0.66594201,-0.060247999,-0.38016994,-1.4630825,0.1794034
3526364231072,8.465705,0,,-0.0037576938,3.6756634e-05,0.0011573627,9.8149338,-0.43001601,0.973131,0.73911101,-0.081271,-0.66594201,-0.060247999,-0.38016994,-1.4630825,0.1794034
3526366126272,8.4676002,0,,-0.0010252413,-0.0019278558,-0.0015759974,9.7655926,-0.38364699,0.98149699,0.73910898,-0.081276,-0.66594303,-0.060251001,-0.38020713,-1.4630853,0.17942936
3526368247456,8.4697214,0,,-0.0010252413,-0.0019278558,-0.0015759974,9.7655926,-0.38364699,0.98149699,0.73910898,-0.081276,-0.66594303,-0.060251001,-0.38020713,-1.4630853,0.17942936
3526370073920,8.4715478,0,,-0.0010252413,-0.0019278558,-0.0015759974,9.7655926,-0.38364699,0.98149699,0.73910898,-0.081276,-0.66594303,-0.060251001,-0.38020713,-1.4630853,0.17942936
3526372068896,8.4735428,0,,-0.002460984,-0.0056621099,-0.0039907651,9.7718287,-0.35624799,0.97476697,0.73910499,-0.081276998,-0.66594702,-0.060261,-0.38013758,-1.4631001,0.17934431
3526374428736,8.4759027,0,,-0.002460984,-0.0056621099,-0.0039907651,9.7718287,-0.35624799,0.97476697,0.73910499,-0.081276998,-0.66594702,-0.060261,-0.38013758,-1.4631001,0.17934431
3526376172320,8.4776462,0,,-0.0012439835,-0.0029184872,-0.0028491803,9.7557678,-0.38308099,0.972013,0.739097,-0.081274003,-0.66595501,-0.060274001,-0.380001,-1.4631291,0.17919253
3526378146560,8.4796205,0,,-0.0012439835,-0.0029184872,-0.0028491803,9.7557678,-0.38308099,0.972013,0.739097,-0.081274003,-0.66595501,-0.060274001,-0.380001,-1.4631291,0.17919253
3526380101408,8.4815753,0,,-0.0012439835,-0.0029184872,-0.0028491803,9.7557678,-0.38308099,0.972013,0.739097,-0.081274003,-0.66595501,-0.060274001,-0.380001,-1.4631291,0.17919253
3526382116928,8.4835908,0,,-0.0012439835,-0.0029184872,-0.0028491803,9.7557678,-0.38308099,0.972013,0.739097,-0.081274003,-0.66595501,-0.060274001,-0.380001,-1.4631291,0.17919253
3526384269344,8.4857433,0,,-0.0012439835,-0.0029184872,-0.0028491803,9.7557678,-0.38308099,0.972013,0.739097,-0.081274003,-0.66595501,-0.060274001,-0.380001,-1.4631291,0.17919253
3526386102912,8.4875768,0,,0.0082015291,0.0011600855,0.0013103584,9.7767296,-0.392744,0.97940099,0.73909801,-0.081262998,-0.66595602,-0.060261998,-0.37998362,-1.4631262,0.17920787
3526388225824,8.4896997,0,,0.0082015291,0.0011600855,0.0013103584,9.7767296,-0.392744,0.97940099,0.73909801,-0.081262998,-0.66595602,-0.060261998,-0.37998362,-1.4631262,0.17920787
3526390085056,8.491559,0,,0.0082015291,0.0011600855,0.0013103584,9.7767296,-0.392744,0.97940099,0.73909801,-0.081262998,-0.66595602,-0.060261998,-0.37998362,-1.4631262,0.17920787
3526392208640,8.4936826,0,,0.0028460212,-0.0020289278,0.0013741152,9.7741985,-0.395744,0.972853,0.73910201,-0.081254996,-0.66595298,-0.060254,-0.37995859,-1.4631186,0.17920498
3526394403584,8.4958775,0,,0.0028460212,-0.0020289278,0.0013741152,9.7741985,-0.395744,0.972853,0.73910201,-0.081254996,-0.66595298,-0.060254,-0.37995859,-1.4631186,0.17920498
3526396204832,8.4976788,0,,-0.0029029886,-0.0039691579,-0.0032994751,9.7529688,-0.36734799,0.98107201,0.739097,-0.081253998,-0.665959,-0.060254999,-0.3799738,-1.463133,0.17922067
3526398094048,8.499568,0,,-0.0029029886,-0.0039691579,-0.0032994751,9.7529688,-0.36734799,0.98107201,0.739097,-0.081253998,-0.665959,-0.060254999,-0.3799738,-1.463133,0.17922067
3526400241184,8.5017151,0,,-0.0029029886,-0.0039691579,-0.0032994751,9.7529688,-0.36734799,0.98107201,0.739097,-0.081253998,-0.665959,-0.060254999,-0.3799738,-1.463133,0.17922067
3526402080992,8.5035549,0,,-0.0059240312,-0.002081724,5.5536377e-05,9.8146906,-0.39611399,0.98812002,0.73909098,-0.081258997,-0.66596299,-0.060268998,-0.37991448,-1.4631508,0.17913435
3526404233792,8.5057077,0,,-0.0059240312,-0.002081724,5.5536377e-05,9.8146906,-0.39611399,0.98812002,0.73909098,-0.081258997,-0.66596299,-0.060268998,-0.37991448,-1.4631508,0.17913435
3526406075296,8.5075492,0,,-0.00022916173,0.0022191164,0.00077944659,9.8025188,-0.391559,1.017136,0.73909301,-0.081266999,-0.66596001,-0.060275,-0.37992673,-1.463144,0.17912689
3526408229216,8.5097031,0,,-0.00022916173,0.0022191164,0.00077944659,9.8025188,-0.391559,1.017136,0.73909301,-0.081266999,-0.66596001,-0.060275,-0.37992673,-1.463144,0.17912689
3526410071680,8.5115456,0,,-0.00022916173,0.0022191164,0.00077944659,9.8025188,-0.391559,1.017136,0.73909301,-0.081266999,-0.66596001,-0.060275,-0.37992673,-1.463144,0.17912689
3526412235392,8.5137093,0,,-0.00021977186,-0.0034686675,0.0013215458,9.7530308,-0.41834798,0.99900198,0.73909402,-0.081271,-0.66595799,-0.060275,-0.37996158,-1.4631374,0.17915724
3526414399744,8.5158737,0,,-0.00021977186,-0.0034686675,0.0013215458,9.7530308,-0.41834798,0.99900198,0.73909402,-0.081271,-0.66595799,-0.060275,-0.37996158,-1.4631374,0.17915724
3526416072064,8.517546,0,,0.0005736897,-0.00149189,0.00069034753,9.7734509,-0.415663,0.97399998,0.73909199,-0.081274003,-0.66596001,-0.060274001,-0.38003342,-1.4631418,0.1792258
3526418255040,8.519729,0,,0.0005736897,-0.00149189,0.00069034753,9.7734509,-0.415663,0.97399998,0.73909199,-0.081274003,-0.66596001,-0.060274001,-0.38003342,-1.4631418,0.1792258
3526420179200,8.5216531,0,,0.0005736897,-0.00149189,0.00069034753,9.7734509,-0.415663,0.97399998,0.73909199,-0.081274003,-0.66596001,-0.060274001,-0.38003342,-1.4631418,0.1792258
3526422174816,8.5236487,0,,0.0029067061,0.00036075956,0.001291753,9.7698345,-0.37327999,1.0088511,0.73909301,-0.081271999,-0.66596001,-0.060268,-0.38006768,-1.4631379,0.17927046
3526424101184,8.5255751,0,,0.0029067061,0.00036075956,0.001291753,9.7698345,-0.37327999,1.0088511,0.73909301,-0.081271999,-0.66596001,-0.060268,-0.38006768,-1.4631379,0.17927046
3526426136832,8.5276108,0,,-0.002404383,-0.0055833084,0.0023046897,9.7525988,-0.405294,1.010142,0.73909003,-0.081277996,-0.66596198,-0.06027,-0.38013512,-1.4631418,0.17932676
3526428098496,8.5295724,0,,-0.002404383,-0.0055833084,0.0023046897,9.7525988,-0.405294,1.010142,0.73909003,-0.081277996,-0.66596198,-0.06027,-0.38013512,-1.4631418,0.17932676
3526430104768,8.5315787,0,,-0.002404383,-0.0055833084,0.0023046897,9.7525988,-0.405294,1.010142,0.73909003,-0.081277996,-0.66596198,-0.06027,-0.38013512,-1.4631418,0.17932676
3526432063936,8.5335379,0,,0.0056266446,0.0016700707,0.0020939588,9.7547493,-0.45745501,0.97015101,0.73909003,-0.081280999,-0.66596299,-0.060261998,-0.38028672,-1.4631418,0.17948536
3526434416832,8.5358908,0,,0.0056266446,0.0016700707,0.0020939588,9.7547493,-0.45745501,0.97015101,0.73909003,-0.081280999,-0.66596299,-0.060261998,-0.38028672,-1.4631418,0.17948536
3526436218656,8.5376926,0,,0.0029017494,-0.0025722836,-0.0014904938,9.7596312,-0.36772498,0.99425,0.73909301,-0.081272997,-0.66596198,-0.060252998,-0.38028239,-1.463134,0.1795061
3526438218176,8.5396921,0,,0.0029017494,-0.0025722836,-0.0014904938,9.7596312,-0.36772498,0.99425,0.73909301,-0.081272997,-0.66596198,-0.060252998,-0.38028239,-1.463134,0.1795061
3526440217088,8.541691,0,,0.0029017494,-0.0025722836,-0.0014904938,9.7596312,-0.36772498,0.99425,0.73909301,-0.081272997,-0.66596198,-0.060252998,-0.38028239,-1.463134,0.1795061
3526442102784,8.5435767,0,,-0.005114513,-0.0032688794,-0.002390141,9.7742729,-0.39469099,0.98347098,0.739088,-0.081271999,-0.66596597,-0.060260002,-0.38021052,-1.4631496,0.17942424
3526444215008,8.5456889,0,,-0.005114513,-0.0032688794,-0.002390141,9.7742729,-0.39469099,0.98347098,0.739088,-0.081271999,-0.66596597,-0.060260002,-0.38021052,-1.4631496,0.17942424
3526446090976,8.5475649,0,,-0.00065010025,-0.00099181828,-0.0018040595,9.7769423,-0.397376,0.984038,0.73908401,-0.081277996,-0.66596901,-0.060272001,-0.38016325,-1.4631617,0.17935223
3526448215424,8.5496893,0,,-0.00065010025,-0.00099181828,-0.0018040595,9.7769423,-0.397376,0.984038,0.73908401,-0.081277996,-0.66596901,-0.060272001,-0.38016325,-1.4631617,0.17935223
3526450212640,8.5516866,0,,-0.00065010025,-0.00099181828,-0.0018040595,9.7769423,-0.397376,0.984038,0.73908401,-0.081277996,-0.66596901,-0.060272001,-0.38016325,-1.4631617,0.17935223
3526452183488,8.5536574,0,,0.0019384674,-0.00028468064,-0.0019050095,9.7510462,-0.34944099,0.99878401,0.73908502,-0.081271,-0.665968,-0.060274001,-0.3800455,-1.463164,0.17924126
3526454407520,8.5558814,0,,0.0019384674,-0.00028468064,-0.0019050095,9.7510462,-0.34944099,0.99878401,0.73908502,-0.081271,-0.665968,-0.060274001,-0.3800455,-1.463164,0.17924126
3526456086592,8.5575605,0,,0.001401063,0.0016850805,0.0026232998,9.7996187,-0.37110499,0.96382803,0.739088,-0.081267998,-0.66596502,-0.060275,-0.37997433,-1.4631567,0.17917313
3526458132384,8.5596063,0,,0.001401063,0.0016850805,0.0026232998,9.7996187,-0.37110499,0.96382803,0.739088,-0.081267998,-0.66596502,-0.060275,-0.37997433,-1.4631567,0.17917313
3526460078880,8.5615528,0,,0.001401063,0.0016850805,0.0026232998,9.7996187,-0.37110499,0.96382803,0.739088,-0.081267998,-0.66596502,-0.060275,-0.37997433,-1.4631567,0.17917313
3526462071840,8.5635458,0,,0.0034721405,0.0038872846,0.0037549536,9.815814,-0.413055,0.97345197,0.73909402,-0.081270002,-0.665959,-0.060268,-0.38003878,-1.4631346,0.17924361
3526464229504,8.5657034,0,,0.0034721405,0.0038872846,0.0037549536,9.815814,-0.413055,0.97345197,0.73909402,-0.081270002,-0.665959,-0.060268,-0.38003878,-1.4631346,0.17924361
3526466069088,8.567543,0,,0.003119933,-0.00095881406,-0.0017469,9.7735147,-0.37248001,0.99715,0.73909903,-0.081266001,-0.66595501,-0.060258999,-0.38006907,-1.4631218,0.17929392
3526468226336,8.5697003,0,,0.003119933,-0.00095881406,-0.0017469,9.7735147,-0.37248001,0.99715,0.73909903,-0.081266001,-0.66595501,-0.060258999,-0.38006907,-1.4631218,0.17929392
3526470225728,8.5716996,0,,-0.0021519037,0.0020868902,-0.0018457031,9.725914,-0.38968301,0.95551401,0.73910099,-0.081263997,-0.66595203,-0.060268,-0.37991301,-1.4631195,0.17912714
3526472223936,8.5736979,0,,-0.0021519037,0.0020868902,-0.0018457031,9.725914,-0.38968301,0.95551401,0.73910099,-0.081263997,-0.66595203,-0.060268,-0.37991301,-1.4631195,0.17912714
3526474386784,8.5758607,0,,-0.0021519037,0.0020868902,-0.0018457031,9.725914,-0.38968301,0.95551401,0.73910099,-0.081263997,-0.66595203,-0.060268,-0.37991301,-1.4631195,0.17912714
3526476068832,8.5775428,0,,-0.002025664,0.0021037326,0.00069767792,9.7554531,-0.38050801,0.96144903,0.739106,-0.081269003,-0.66594499,-0.060272999,-0.37987363,-1.4631029,0.17907366
3526478068256,8.5795422,0,,-0.002025664,0.0021037326,0.00069767792,9.7554531,-0.38050801,0.96144903,0.739106,-0.081269003,-0.66594499,-0.060272999,-0.37987363,-1.4631029,0.17907366
3526480228192,8.5817021,0,,-0.002025664,0.0021037326,0.00069767792,9.7554531,-0.38050801,0.96144903,0.739106,-0.081269003,-0.66594499,-0.060272999,-0.37987363,-1.4631029,0.17907366
3526482064960,8.5835389,0,,-0.00058149134,-0.003153583,-0.001546414,9.7950621,-0.38633001,0.992975,0.73910499,-0.081270002,-0.66594601,-0.060277,-0.37983844,-1.463109,0.17903149
3526484065472,8.5855394,0,,-0.00058149134,-0.003153583,-0.001546414,9.7950621,-0.38633001,0.992975,0.73910499,-0.081270002,-0.66594601,-0.060277,-0.37983844,-1.463109,0.17903149
3526486183936,8.5876579,0,,-0.0060958592,-0.0066745756,-0.00038378043,9.791852,-0.396099,0.99341702,0.739097,-0.081276998,-0.66595399,-0.060286999,-0.37987932,-1.4631295,0.17904753
3526488141024,8.5896149,0,,-0.0060958592,-0.0066745756,-0.00038378043,9.791852,-0.396099,0.99341702,0.739097,-0.081276998,-0.66595399,-0.060286999,-0.37987932,-1.4631295,0.17904753
3526490168256,8.5916422,0,,-0.0060958592,-0.0066745756,-0.00038378043,9.791852,-0.396099,0.99341702,0.739097,-0.081276998,-0.66595399,-0.060286999,-0.37987932,-1.4631295,0.17904753
3526492096640,8.5935706,0,,-0.0016397019,-0.0022768519,0.00055024998,9.7394695,-0.39389601,0.97111601,0.73909003,-0.081284001,-0.66596001,-0.060295001,-0.37992027,-1.4631484,0.17906789
3526494412288,8.5958862,0,,-0.0016397019,-0.0022768519,0.00055024998,9.7394695,-0.39389601,0.97111601,0.73909003,-0.081284001,-0.66596001,-0.060295001,-0.37992027,-1.4631484,0.17906789
3526496212256,8.5976862,0,,-0.0025439745,-0.00066702992,0.0030284082,9.7491484,-0.38265899,0.97404701,0.73908901,-0.081293002,-0.66596001,-0.060298,-0.38000899,-1.4631464,0.17913999
3526498116160,8.5995901,0,,-0.0025439745,-0.00066702992,0.0030284082,9.7491484,-0.38265899,0.97404701,0.73908901,-0.081293002,-0.66596001,-0.060298,-0.38000899,-1.4631464,0.17913999
3526500215360,8.6016893,0,,-0.0025439745,-0.00066702992,0.0030284082,9.7491484,-0.38265899,0.97404701,0.73908901,-0.081293002,-0.66596001,-0.060298,-0.38000899,-1.4631464,0.17913999
3526502213952,8.6036879,0,,-0.0050650151,0.0013893867,0.0015316836,9.7929659,-0.39015698,1.009269,0.739088,-0.081303,-0.66595799,-0.060304999,-0.38005949,-1.463144,0.17916528
3526504211488,8.6056854,0,,-0.0050650151,0.0013893867,0.0015316836,9.7929659,-0.39015698,1.009269,0.739088,-0.081303,-0.66595799,-0.060304999,-0.38005949,-1.463144,0.17916528
3526506208928,8.6076828,0,,0.00030222122,0.0012006818,0.0013618804,9.8024416,-0.40151599,1.003767,0.73909301,-0.081312001,-0.66595203,-0.060307,-0.38010632,-1.4631269,0.17919699
3526508210880,8.6096848,0,,0.00030222122,0.0012006818,0.0013618804,9.8024416,-0.40151599,1.003767,0.73909301,-0.081312001,-0.66595203,-0.060307,-0.38010632,-1.4631269,0.17919699
3526510081376,8.6115553,0,,0.00030222122,0.0012006818,0.0013618804,9.8024416,-0.40151599,1.003767,0.73909301,-0.081312001,-0.66595203,-0.060307,-0.38010632,-1.4631269,0.17919699
3526512205376,8.6136793,0,,0.0043829234,0.0026433884,-0.0022233575,9.8080444,-0.42463499,0.98003799,0.73909903,-0.081308998,-0.66594499,-0.060304999,-0.3800463,-1.4631125,0.17914379
3526514257952,8.6157319,0,,0.0043829234,0.0026433884,-0.0022233575,9.8080444,-0.42463499,0.98003799,0.73909903,-0.081308998,-0.66594499,-0.060304999,-0.3800463,-1.4631125,0.17914379
3526516240224,8.6177141,0,,0.0018314438,0.0014273477,-0.0011354239,9.7843237,-0.41680199,0.99099898,0.73910499,-0.081299998,-0.66593999,-0.060302999,-0.37991924,-1.4630974,0.1790319
3526518111744,8.6195857,0,,0.0018314438,0.0014273477,-0.0011354239,9.7843237,-0.41680199,0.99099898,0.73910499,-0.081299998,-0.66593999,-0.060302999,-0.37991924,-1.4630974,0.1790319
3526520236480,8.6217104,0,,0.0018314438,0.0014273477,-0.0011354239,9.7843237,-0.41680199,0.99099898,0.73910499,-0.081299998,-0.66593999,-0.060302999,-0.37991924,-1.4630974,0.1790319
3526522083392,8.6235573,0,,-0.0052677352,-0.00050209631,-0.00028494244,9.7898607,-0.38828701,0.99689597,0.73910499,-0.081304997,-0.66593802,-0.060309999,-0.37989284,-1.4630946,0.17898934
3526524075744,8.6255497,0,,-0.0052677352,-0.00050209631,-0.00028494244,9.7898607,-0.38828701,0.99689597,0.73910499,-0.081304997,-0.66593802,-0.060309999,-0.37989284,-1.4630946,0.17898934
3526526099296,8.6275732,0,,-0.0041211937,-0.00047584658,0.0026153932,9.7456903,-0.39520201,0.98798198,0.739106,-0.081317,-0.66593599,-0.060316999,-0.37995772,-1.4630892,0.17902663
3526528224128,8.629698,0,,-0.0041211937,-0.00047584658,0.0026153932,9.7456903,-0.39520201,0.98798198,0.739106,-0.081317,-0.66593599,-0.060316999,-0.37995772,-1.4630892,0.17902663
3526530061632,8.6315356,0,,-0.0016703674,-0.0015428186,0.0018119135,9.6668177,-0.34918901,0.98130399,0.739106,-0.081326,-0.66593498,-0.060320999,-0.38002563,-1.4630876,0.17907664
3526532220512,8.6336944,0,,-0.0016703674,-0.0015428186,0.0018119135,9.6668177,-0.34918901,0.98130399,0.739106,-0.081326,-0.66593498,-0.060320999,-0.38002563,-1.4630876,0.17907664
3526534382240,8.6358562,0,,-0.0016703674,-0.0015428186,0.0018119135,9.6668177,-0.34918901,0.98130399,0.739106,-0.081326,-0.66593498,-0.060320999,-0.38002563,-1.4630876,0.17907664
3526536216832,8.6376908,0,,0.00040971605,0.00032107076,0.0023412195,9.6605215,-0.35173401,0.97471899,0.739106,-0.081330001,-0.66593403,-0.060320001,-0.38008688,-1.4630828,0.17913289
3526538142752,8.6396167,0,,0.00040971605,0.00032107076,0.0023412195,9.6605215,-0.35173401,0.97471899,0.739106,-0.081330001,-0.66593403,-0.060320001,-0.38008688,-1.4630828,0.17913289
3526540090080,8.641564,0,,0.00040971605,0.00032107076,0.0023412195,9.6605215,-0.35173401,0.97471899,0.739106,-0.081330001,-0.66593403,-0.060320001,-0.38008688,-1.4630828,0.17913289
3526542078272,8.6435522,0,,0.0010415776,-0.0015733096,-2.2078415e-05,9.7596283,-0.40737501,0.980102,0.739106,-0.081330001,-0.66593301,-0.060322002,-0.38006578,-1.4630813,0.17910958
3526544066432,8.6455404,0,,0.0010415776,-0.0015733096,-2.2078415e-05,9.7596283,-0.40737501,0.980102,0.739106,-0.081330001,-0.66593301,-0.060322002,-0.38006578,-1.4630813,0.17910958
3526546062688,8.6475366,0,,0.0043269679,-0.00047420597,-0.001974683,9.784194,-0.41794398,1.000188,0.739106,-0.081327997,-0.66593403,-0.060318999,-0.38006857,-1.4630846,0.17911952
3526548212160,8.6496861,0,,0.0043269679,-0.00047420597,-0.001974683,9.784194,-0.41794398,1.000188,0.739106,-0.081327997,-0.66593403,-0.060318999,-0.38006857,-1.4630846,0.17911952
3526550211904,8.6516858,0,,0.0043269679,-0.00047420597,-0.001974683,9.784194,-0.41794398,1.000188,0.739106,-0.081327997,-0.66593403,-0.060318999,-0.38006857,-1.4630846,0.17911952
3526552075520,8.6535494,0,,-0.00048125707,-0.001728417,0.0011015296,9.7895317,-0.40854999,0.97904497,0.73910499,-0.081322998,-0.66593599,-0.060316,-0.38004524,-1.4630881,0.17910794
3526554404192,8.6558781,0,,-0.00048125707,-0.001728417,0.0011015296,9.7895317,-0.40854999,0.97904497,0.73910499,-0.081322998,-0.66593599,-0.060316,-0.38004524,-1.4630881,0.17910794
3526556216512,8.6576904,0,,-0.00096396282,-0.003537957,0.0014596538,9.8210497,-0.40706301,0.96436602,0.73910397,-0.081327997,-0.66593701,-0.060314998,-0.38014048,-1.4630897,0.17919787
3526558083488,8.6595574,0,,-0.00096396282,-0.003537957,0.0014596538,9.8210497,-0.40706301,0.96436602,0.73910397,-0.081327997,-0.66593701,-0.060314998,-0.38014048,-1.4630897,0.17919787
3526560210080,8.661684,0,,-0.00096396282,-0.003537957,0.0014596538,9.8210497,-0.40706301,0.96436602,0.73910397,-0.081327997,-0.66593701,-0.060314998,-0.38014048,-1.4630897,0.17919787
