t_recv_ns,t_s,t_stamp_ns,frame_id,hardware_connected,analog_states_0,analog_states_1,analog_states_2,analog_states_3,analog_states_4,analog_states_5,digital_states_0,digital_states_1,digital_states_2,digital_states_3,digital_states_4,digital_states_5,digital_states_6,digital_states_7,digital_states_8,digital_states_9,digital_states_10,digital_states_11
4707678075008,41.778131,1788966246647110990,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707697946656,41.798003,1788966246667110743,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707718057760,41.818114,1788966246687111391,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707738057696,41.838114,1788966246707110935,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707758221120,41.858277,1788966246727110527,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707778062944,41.878119,1788966246747110856,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707798099808,41.898156,1788966246767110389,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707818063264,41.918119,1788966246787110341,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707838094624,41.93815,1788966246807124157,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707858253280,41.958309,1788966246827110877,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707878068160,41.978124,1788966246847110577,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707897939552,41.997995,1788966246867110599,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707918094272,42.01815,1788966246887110793,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707938078752,42.038135,1788966246907111143,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707958136192,42.058192,1788966246927125702,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707978083776,42.07814,1788966246947110884,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707998063552,42.098119,1788966246967111196,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708018039264,42.118095,1788966246987110719,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708038061056,42.138117,1788966247007110957,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708058246592,42.158302,1788966247027110408,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708078054016,42.17811,1788966247047110690,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708097953248,42.198009,1788966247067111080,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708118045184,42.218101,1788966247087110821,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708138036544,42.238092,1788966247107110591,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708158189184,42.258245,1788966247127110378,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708178046016,42.278102,1788966247147111908,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708198039872,42.298096,1788966247167111151,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708218051904,42.318108,1788966247187110884,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708238065152,42.338121,1788966247207111015,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708258126432,42.358182,1788966247227111266,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708278078848,42.378135,1788966247247110644,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708297935808,42.397992,1788966247267110688,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708318100160,42.418156,1788966247287110494,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708338023232,42.438079,1788966247307124855,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708358099904,42.458156,1788966247327110759,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708378077120,42.478133,1788966247347110599,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708398054848,42.498111,1788966247367110976,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708418025888,42.518082,1788966247387110669,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708438056704,42.538113,1788966247407111082,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708458104960,42.558161,1788966247427110676,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708478027136,42.578083,1788966247447111146,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708497967424,42.598023,1788966247467110858,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708518056032,42.618112,1788966247487110763,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708538013408,42.638069,1788966247507111217,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708558299008,42.658355,1788966247527110153,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708578048032,42.678104,1788966247547110644,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708598037280,42.698093,1788966247567110476,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708618034176,42.71809,1788966247587111043,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708638019360,42.738075,1788966247607110628,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708658017920,42.758074,1788966247627111766,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708678049568,42.778105,1788966247647111012,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708697911040,42.797967,1788966247667117490,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708717999680,42.818056,1788966247687110772,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708738052960,42.838109,1788966247707110092,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708758171584,42.858227,1788966247727111233,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708778050720,42.878107,1788966247747111166,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708798021696,42.898078,1788966247767111080,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708818025408,42.918081,1788966247787110915,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708838045408,42.938101,1788966247807110389,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708858054400,42.95811,1788966247827110135,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708878016224,42.978072,1788966247847110632,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708897889088,42.997945,1788966247867110930,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708917996032,43.018052,1788966247887110682,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708938016512,43.038072,1788966247907111027,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708958151584,43.058207,1788966247927110442,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708978012736,43.078069,1788966247947110874,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708998005728,43.098062,1788966247967110741,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709018022496,43.118078,1788966247987111206,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709038010560,43.138066,1788966248007110888,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709058100832,43.158157,1788966248027110770,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709078015072,43.178071,1788966248047111110,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709097896608,43.197952,1788966248067110907,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709117981696,43.218038,1788966248087110187,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709138022016,43.238078,1788966248107110668,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709158207968,43.258264,1788966248127125537,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709178051200,43.278107,1788966248147111535,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709198037536,43.298093,1788966248167109371,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709218060640,43.318117,1788966248187111147,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709238038368,43.338094,1788966248207111522,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709258156320,43.358212,1788966248227111402,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709278010368,43.378066,1788966248247110881,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709297887552,43.397943,1788966248267111177,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709318009408,43.418065,1788966248287111020,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709338032736,43.438089,1788966248307111023,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709358146208,43.458202,1788966248327111119,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709378032864,43.478089,1788966248347110841,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709397996832,43.498053,1788966248367110567,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709418060192,43.518116,1788966248387110965,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709438007104,43.538063,1788966248407110880,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709458029504,43.558085,1788966248427110933,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709478021952,43.578078,1788966248447111450,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709497874720,43.597931,1788966248467111151,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709518000160,43.618056,1788966248487110909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709538011232,43.638067,1788966248507110955,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709558048160,43.658104,1788966248527110932,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709577994432,43.67805,1788966248547111089,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709598013376,43.698069,1788966248567111166,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709618002912,43.718059,1788966248587111067,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709638022656,43.738079,1788966248607114246,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709658031616,43.758087,1788966248627110780,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709678015904,43.778072,1788966248647111212,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709697868960,43.797925,1788966248667110660,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709717994144,43.81805,1788966248687110790,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709737989696,43.838046,1788966248707110777,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709758045472,43.858101,1788966248727110615,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709777968384,43.878024,1788966248747111311,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709797973984,43.89803,1788966248767111116,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709817982400,43.918038,1788966248787123100,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709837988544,43.938044,1788966248807110383,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709858097312,43.958153,1788966248827110776,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709878017472,43.978073,1788966248847111145,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709898002176,43.998058,1788966248867111167,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709917965056,44.018021,1788966248887110351,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709937985408,44.038041,1788966248907110706,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709957982816,44.058039,1788966248927110365,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709977961632,44.078018,1788966248947111247,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709997995936,44.098052,1788966248967110549,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710018014816,44.118071,1788966248987110565,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710037963936,44.13802,1788966249007110913,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710058056640,44.158113,1788966249027110268,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710077983200,44.178039,1788966249047110597,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710097899584,44.197955,1788966249067110950,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710117974272,44.21803,1788966249087110882,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710137965184,44.238021,1788966249107110704,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710157979296,44.258035,1788966249127111125,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710177983840,44.27804,1788966249147111541,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710197967072,44.298023,1788966249167110892,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710217995264,44.318051,1788966249187111020,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710237968576,44.338024,1788966249207111440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710258000992,44.358057,1788966249227111816,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710278003648,44.37806,1788966249247111018,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710297897920,44.397954,1788966249267110640,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710317959904,44.418016,1788966249287111144,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710337984416,44.43804,1788966249307110755,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710358002976,44.458059,1788966249327110578,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710377942528,44.477998,1788966249347110726,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710397970272,44.498026,1788966249367110968,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710417938880,44.517995,1788966249387111195,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710437945024,44.538001,1788966249407110642,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710457973824,44.55803,1788966249427110733,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710477949696,44.578006,1788966249447111226,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710497834720,44.597891,1788966249467110985,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710517967552,44.618023,1788966249487111329,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710537946304,44.638002,1788966249507110807,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710557956992,44.658013,1788966249527110906,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710577955104,44.678011,1788966249547110505,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710597949696,44.698006,1788966249567110837,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710617938752,44.717995,1788966249587111215,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710637956032,44.738012,1788966249607110827,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710657983232,44.758039,1788966249627111228,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710677973664,44.77803,1788966249647111796,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710697879968,44.797936,1788966249667111249,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710717925056,44.817981,1788966249687110557,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710737961152,44.838017,1788966249707110596,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710757959456,44.858015,1788966249727110628,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710777919296,44.877975,1788966249747110601,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710797925312,44.897981,1788966249767110866,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710817908992,44.917965,1788966249787110656,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710837916672,44.937973,1788966249807110302,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710857924320,44.95798,1788966249827117573,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710877919200,44.977975,1788966249847111572,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710897805472,44.997861,1788966249867113618,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710917929024,45.017985,1788966249887111518,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710937925888,45.037982,1788966249907110966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710957915808,45.057972,1788966249927110443,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710977922048,45.077978,1788966249947111386,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710997917216,45.097973,1788966249967111010,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711017899328,45.117955,1788966249987111214,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711037930592,45.137986,1788966250007110873,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711057928064,45.157984,1788966250027110675,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711077901696,45.177958,1788966250047111087,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711097797760,45.197854,1788966250067111116,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711117889632,45.217946,1788966250087111273,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711137883936,45.23794,1788966250107110678,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711157927840,45.257984,1788966250127110356,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711177884480,45.27794,1788966250147111095,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711197919488,45.297975,1788966250167111265,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711217890176,45.317946,1788966250187111451,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711237894816,45.337951,1788966250207110980,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711258068416,45.358124,1788966250227110827,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711277914240,45.37797,1788966250247110914,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711297797376,45.397853,1788966250267110723,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711317933152,45.417989,1788966250287111037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711337903040,45.437959,1788966250307110488,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711357879552,45.457935,1788966250327110786,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711377894976,45.477951,1788966250347111020,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711397898528,45.497954,1788966250367110831,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711417877952,45.517934,1788966250387110230,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711437902656,45.537959,1788966250407111073,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711457941888,45.557998,1788966250427110459,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711477878400,45.577934,1788966250447114109,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711497777408,45.597833,1788966250467110653,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711517883488,45.617939,1788966250487111286,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711537871584,45.637927,1788966250507110786,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711557950784,45.658007,1788966250527111101,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711577908672,45.677965,1788966250547110970,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711597886912,45.697943,1788966250567110911,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711617881568,45.717937,1788966250587111037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711637879776,45.737936,1788966250607110211,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711657874144,45.75793,1788966250627110502,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711677900384,45.777956,1788966250647111311,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711697805184,45.797861,1788966250667110856,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711717884896,45.817941,1788966250687111094,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711737911744,45.837968,1788966250707110165,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711757860672,45.857917,1788966250727110446,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711777967360,45.878023,1788966250747110991,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711797902240,45.897958,1788966250767110907,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711817961888,45.918018,1788966250787113879,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711837918944,45.937975,1788966250807110686,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711857977888,45.958034,1788966250827110159,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711877897120,45.977953,1788966250847110368,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711897866592,45.997922,1788966250867110596,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711917893408,46.017949,1788966250887110278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711937943616,46.037999,1788966250907119964,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711957945408,46.058001,1788966250927111000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711977873984,46.07793,1788966250947112942,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711997862272,46.097918,1788966250967110692,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712017890912,46.117947,1788966250987110796,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712037878336,46.137934,1788966251007111096,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712057892448,46.157948,1788966251027111419,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712077879552,46.177935,1788966251047110663,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712097751264,46.197807,1788966251067110945,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712117896192,46.217952,1788966251087111153,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712137881184,46.237937,1788966251107110774,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712157880640,46.257937,1788966251127110405,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712177907744,46.277964,1788966251147111086,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712197878592,46.297934,1788966251167111017,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712217871424,46.317927,1788966251187110853,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712237890432,46.337946,1788966251207110933,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712257919296,46.357975,1788966251227110703,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712277847232,46.377903,1788966251247111298,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712297764992,46.397821,1788966251267110539,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712317835936,46.417892,1788966251287110871,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712337847168,46.437903,1788966251307111017,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712357883072,46.457939,1788966251327110659,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712377853280,46.477909,1788966251347111251,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712397838240,46.497894,1788966251367110710,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712417935776,46.517992,1788966251387110577,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
