t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
4710553909760,44.665719,0,,0.0032253162,0.00086566584,0.0017697988,9.8076458,-0.40224001,1.00511,0.74019897,-0.070983,-0.66684598,-0.048797,-0.37862541,-1.4623653,0.20877623
4710555902272,44.667711,0,,0.0032253162,0.00086566584,0.0017697988,9.8076458,-0.40224001,1.00511,0.74019897,-0.070983,-0.66684598,-0.048797,-0.37862541,-1.4623653,0.20877623
4710558151360,44.66996,0,,0.0032253162,0.00086566584,0.0017697988,9.8076458,-0.40224001,1.00511,0.74019897,-0.070983,-0.66684598,-0.048797,-0.37862541,-1.4623653,0.20877623
4710559940800,44.67175,0,,0.00069610714,0.0003814068,0.0002324604,9.7901363,-0.46117699,0.95471299,0.74020201,-0.070982002,-0.66684401,-0.048795998,-0.37861306,-1.4623597,0.20876695
4710561949408,44.673758,0,,0.00069610714,0.0003814068,0.0002324604,9.7901363,-0.46117699,0.95471299,0.74020201,-0.070982002,-0.66684401,-0.048795998,-0.37861306,-1.4623597,0.20876695
4710563931552,44.67574,0,,0.0026216067,0.001171849,-0.0023909265,9.8152885,-0.416114,0.95361799,0.74020398,-0.070981003,-0.66684097,-0.048794001,-0.37860364,-1.4623525,0.2087612
4710565932448,44.677741,0,,0.0026216067,0.001171849,-0.0023909265,9.8152885,-0.416114,0.95361799,0.74020398,-0.070981003,-0.66684097,-0.048794001,-0.37860364,-1.4623525,0.2087612
4710567937248,44.679746,0,,0.0026216067,0.001171849,-0.0023909265,9.8152885,-0.416114,0.95361799,0.74020398,-0.070981003,-0.66684097,-0.048794001,-0.37860364,-1.4623525,0.2087612
4710569930496,44.681739,0,,0.0021436483,-0.0029322405,-0.0023709426,9.799509,-0.383665,0.98800397,0.74020302,-0.070975997,-0.666843,-0.048797,-0.37850746,-1.4623603,0.20866851
4710571926080,44.683735,0,,0.0021436483,-0.0029322405,-0.0023709426,9.799509,-0.383665,0.98800397,0.74020302,-0.070975997,-0.666843,-0.048797,-0.37850746,-1.4623603,0.20866851
4710573926976,44.685736,0,,0.0023786044,-0.0023806814,-0.0010075786,9.7422571,-0.29966199,0.99540901,0.74019897,-0.070966996,-0.666848,-0.048797999,-0.37842074,-1.4623744,0.20859219
4710575923648,44.687732,0,,0.0023786044,-0.0023806814,-0.0010075786,9.7422571,-0.29966199,0.99540901,0.74019897,-0.070966996,-0.666848,-0.048797999,-0.37842074,-1.4623744,0.20859219
4710578080704,44.689889,0,,0.0023786044,-0.0023806814,-0.0010075786,9.7422571,-0.29966199,0.99540901,0.74019897,-0.070966996,-0.666848,-0.048797999,-0.37842074,-1.4623744,0.20859219
4710579975104,44.691784,0,,-0.00076831138,0.0005378232,0.0017205281,9.6860323,-0.29759401,0.97733802,0.74019897,-0.070963003,-0.666848,-0.048803002,-0.37831292,-1.4623789,0.20848413
4710581929184,44.693738,0,,-0.00076831138,0.0005378232,0.0017205281,9.6860323,-0.29759401,0.97733802,0.74019897,-0.070963003,-0.666848,-0.048803002,-0.37831292,-1.4623789,0.20848413
4710583929440,44.695738,0,,0.0015237422,0.0016855691,0.0047123892,9.7781334,-0.44242999,0.967309,0.74020302,-0.070964999,-0.66684401,-0.048802,-0.37831748,-1.4623663,0.2084871
4710585920800,44.69773,0,,0.0015237422,0.0016855691,0.0047123892,9.7781334,-0.44242999,0.967309,0.74020302,-0.070964999,-0.66684401,-0.048802,-0.37831748,-1.4623663,0.2084871
4710587911616,44.69972,0,,0.0015237422,0.0016855691,0.0047123892,9.7781334,-0.44242999,0.967309,0.74020302,-0.070964999,-0.66684401,-0.048802,-0.37831748,-1.4623663,0.2084871
4710589912608,44.701721,0,,-0.00046033058,0.0015883718,0.00059719931,9.8698187,-0.470516,1.019872,0.74020797,-0.070969,-0.66683799,-0.048795998,-0.37839098,-1.4623481,0.20856368
4710591921120,44.70373,0,,-0.00046033058,0.0015883718,0.00059719931,9.8698187,-0.470516,1.019872,0.74020797,-0.070969,-0.66683799,-0.048795998,-0.37839098,-1.4623481,0.20856368
4710593931072,44.70574,0,,-0.0036560632,-0.0033385356,-0.0034067081,9.8146486,-0.44365099,1.023796,0.74020702,-0.070977002,-0.66683799,-0.048803002,-0.37842184,-1.4623481,0.20857322
4710595925248,44.707734,0,,-0.0036560632,-0.0033385356,-0.0034067081,9.8146486,-0.44365099,1.023796,0.74020702,-0.070977002,-0.66683799,-0.048803002,-0.37842184,-1.4623481,0.20857322
4710598100160,44.709909,0,,-0.0036560632,-0.0033385356,-0.0034067081,9.8146486,-0.44365099,1.023796,0.74020702,-0.070977002,-0.66683799,-0.048803002,-0.37842184,-1.4623481,0.20857322
4710599925536,44.711734,0,,0.0011859163,0.00073989741,-0.0032751976,9.6912155,-0.42482099,0.95855302,0.740206,-0.070974998,-0.66683799,-0.048810001,-0.37831065,-1.4623531,0.20845439
4710601928384,44.713737,0,,0.0011859163,0.00073989741,-0.0032751976,9.6912155,-0.42482099,0.95855302,0.740206,-0.070974998,-0.66683799,-0.048810001,-0.37831065,-1.4623531,0.20845439
4710603934208,44.715743,0,,0.00045626396,0.0032985851,-0.0024822771,9.6818571,-0.36454499,0.983091,0.74020898,-0.070970997,-0.66683602,-0.048815001,-0.37818975,-1.4623513,0.2083323
4710605921632,44.71773,0,,0.00045626396,0.0032985851,-0.0024822771,9.6818571,-0.36454499,0.983091,0.74020898,-0.070970997,-0.66683602,-0.048815001,-0.37818975,-1.4623513,0.2083323
4710607912768,44.719722,0,,0.00045626396,0.0032985851,-0.0024822771,9.6818571,-0.36454499,0.983091,0.74020898,-0.070970997,-0.66683602,-0.048815001,-0.37818975,-1.4623513,0.2083323
4710609909472,44.721718,0,,0.0033848393,-0.00088076296,-0.0028073622,9.7757797,-0.390993,1.023098,0.74021399,-0.070961997,-0.66683102,-0.048820999,-0.37794943,-1.462342,0.20809586
4710611907008,44.723716,0,,0.0033848393,-0.00088076296,-0.0028073622,9.7757797,-0.390993,1.023098,0.74021399,-0.070961997,-0.66683102,-0.048820999,-0.37794943,-1.462342,0.20809586
4710613917216,44.725726,0,,0.0034130786,-0.0022810581,0.0043644753,9.8183813,-0.409863,0.99772,0.74021101,-0.070958003,-0.66683501,-0.048813999,-0.37801401,-1.462352,0.20817524
4710615914336,44.727723,0,,0.0034130786,-0.0022810581,0.0043644753,9.8183813,-0.409863,0.99772,0.74021101,-0.070958003,-0.66683501,-0.048813999,-0.37801401,-1.462352,0.20817524
4710618086560,44.729895,0,,0.0034130786,-0.0022810581,0.0043644753,9.8183813,-0.409863,0.99772,0.74021101,-0.070958003,-0.66683501,-0.048813999,-0.37801401,-1.462352,0.20817524
4710619969024,44.731778,0,,0.003037536,0.00073802995,0.0011306068,9.7665148,-0.37175,0.99571198,0.74021298,-0.070955999,-0.66683298,-0.048806999,-0.37805153,-1.4623442,0.20822694
4710622040064,44.733849,0,,0.003037536,0.00073802995,0.0011306068,9.7665148,-0.37175,0.99571198,0.74021298,-0.070955999,-0.66683298,-0.048806999,-0.37805153,-1.4623442,0.20822694
4710623992192,44.735801,0,,0.0030012681,-0.0006399424,0.00040606832,9.7804232,-0.418156,0.98817098,0.74021399,-0.070954002,-0.66683298,-0.048803002,-0.3780719,-1.462342,0.20825635
4710625968256,44.737777,0,,0.0030012681,-0.0006399424,0.00040606832,9.7804232,-0.418156,0.98817098,0.74021399,-0.070954002,-0.66683298,-0.048803002,-0.3780719,-1.462342,0.20825635
4710627943232,44.739752,0,,0.0030012681,-0.0006399424,0.00040606832,9.7804232,-0.418156,0.98817098,0.74021399,-0.070954002,-0.66683298,-0.048803002,-0.3780719,-1.462342,0.20825635
4710629988096,44.741797,0,,0.0018973998,-0.00078721332,-0.0018406243,9.8253527,-0.42437398,0.99854201,0.740215,-0.070950001,-0.66683197,-0.048801001,-0.37803305,-1.4623404,0.20822616
4710631934112,44.743743,0,,0.0018973998,-0.00078721332,-0.0018406243,9.8253527,-0.42437398,0.99854201,0.740215,-0.070950001,-0.66683197,-0.048801001,-0.37803305,-1.4623404,0.20822616
4710633933568,44.745742,0,,0.0044402573,0.0015146491,-0.00089465574,9.731287,-0.37255999,1.008358,0.74021697,-0.070942,-0.66683,-0.048797999,-0.37795416,-1.4623359,0.20816176
4710635924192,44.747733,0,,0.0044402573,0.0015146491,-0.00089465574,9.731287,-0.37255999,1.008358,0.74021697,-0.070942,-0.66683,-0.048797999,-0.37795416,-1.4623359,0.20816176
4710638080608,44.749889,0,,0.0044402573,0.0015146491,-0.00089465574,9.731287,-0.37255999,1.008358,0.74021697,-0.070942,-0.66683,-0.048797999,-0.37795416,-1.4623359,0.20816176
4710639927008,44.751736,0,,0.0028660576,-6.2727131e-05,0.0015681609,9.7128325,-0.389626,0.964369,0.74022198,-0.070932999,-0.66682702,-0.048792999,-0.37786075,-1.4623278,0.20808781
4710641923552,44.753732,0,,0.0028660576,-6.2727131e-05,0.0015681609,9.7128325,-0.389626,0.964369,0.74022198,-0.070932999,-0.66682702,-0.048792999,-0.37786075,-1.4623278,0.20808781
4710643921952,44.755731,0,,0.0041754558,0.00053216834,0.0018226473,9.728385,-0.380566,0.982871,0.74022299,-0.070932999,-0.66682601,-0.048787002,-0.3779243,-1.4623222,0.20815973
4710645954496,44.757763,0,,0.0041754558,0.00053216834,0.0018226473,9.728385,-0.380566,0.982871,0.74022299,-0.070932999,-0.66682601,-0.048787002,-0.3779243,-1.4623222,0.20815973
4710647942240,44.759751,0,,0.0041754558,0.00053216834,0.0018226473,9.728385,-0.380566,0.982871,0.74022299,-0.070932999,-0.66682601,-0.048787002,-0.3779243,-1.4623222,0.20815973
4710649944352,44.761753,0,,0.0033054617,0.00088943722,0.0017555046,9.7560663,-0.45381001,1.00599,0.74022597,-0.070927002,-0.66682398,-0.048781,-0.37790266,-1.4623173,0.2081553
4710651919904,44.763729,0,,0.0033054617,0.00088943722,0.0017555046,9.7560663,-0.45381001,1.00599,0.74022597,-0.070927002,-0.66682398,-0.048781,-0.37790266,-1.4623173,0.2081553
4710653916224,44.765725,0,,0.00024340361,-0.0012238597,-0.00072877969,9.8219681,-0.417537,0.97877002,0.740228,-0.070928998,-0.666821,-0.048776999,-0.37796025,-1.4623067,0.20821609
4710655915136,44.767724,0,,0.00024340361,-0.0012238597,-0.00072877969,9.8219681,-0.417537,0.97877002,0.740228,-0.070928998,-0.666821,-0.048776999,-0.37796025,-1.4623067,0.20821609
4710658112384,44.769921,0,,0.00024340361,-0.0012238597,-0.00072877969,9.8219681,-0.417537,0.97877002,0.740228,-0.070928998,-0.666821,-0.048776999,-0.37796025,-1.4623067,0.20821609
4710659974496,44.771783,0,,-0.00022027801,-0.0011879758,-0.00060229566,9.8301706,-0.36082101,0.98923397,0.74022597,-0.070928998,-0.66682297,-0.048780002,-0.37793681,-1.4623129,0.20818866
4710661916992,44.773726,0,,-0.00022027801,-0.0011879758,-0.00060229566,9.8301706,-0.36082101,0.98923397,0.74022597,-0.070928998,-0.66682297,-0.048780002,-0.37793681,-1.4623129,0.20818866
4710663899584,44.775708,0,,0.0043834466,0.00057648224,-0.0017662383,9.7814522,-0.38642299,1.004797,0.740228,-0.070923999,-0.66682202,-0.048783001,-0.3778241,-1.4623139,0.20807782
4710665895456,44.777704,0,,0.0043834466,0.00057648224,-0.0017662383,9.7814522,-0.38642299,1.004797,0.740228,-0.070923999,-0.66682202,-0.048783001,-0.3778241,-1.4623139,0.20807782
4710667892192,44.779701,0,,0.0043834466,0.00057648224,-0.0017662383,9.7814522,-0.38642299,1.004797,0.740228,-0.070923999,-0.66682202,-0.048783001,-0.3778241,-1.4623139,0.20807782
4710669889088,44.781698,0,,0.0067126411,-0.0021209066,0.0026395661,9.7568293,-0.38739401,0.97237897,0.74022901,-0.070913002,-0.66682202,-0.048774999,-0.37776284,-1.4623107,0.20804453
4710671885664,44.783694,0,,0.0067126411,-0.0021209066,0.0026395661,9.7568293,-0.38739401,0.97237897,0.74022901,-0.070913002,-0.66682202,-0.048774999,-0.37776284,-1.4623107,0.20804453
4710673922112,44.785731,0,,0.00012664109,0.00097366684,-0.0020169025,9.7331057,-0.31412199,0.96909702,0.740228,-0.070909999,-0.66682398,-0.048772,-0.37776923,-1.4623166,0.20805976
4710675916576,44.787725,0,,0.00012664109,0.00097366684,-0.0020169025,9.7331057,-0.31412199,0.96909702,0.740228,-0.070909999,-0.66682398,-0.048772,-0.37776923,-1.4623166,0.20805976
4710678080256,44.789889,0,,0.00012664109,0.00097366684,-0.0020169025,9.7331057,-0.31412199,0.96909702,0.740228,-0.070909999,-0.66682398,-0.048772,-0.37776923,-1.4623166,0.20805976
4710679913152,44.791722,0,,0.0020499066,0.0030208858,-0.0023619542,9.7464123,-0.359368,0.97864997,0.74023098,-0.070900001,-0.666821,-0.048781,-0.37751021,-1.4623151,0.20780133
4710681916768,44.793726,0,,0.0020499066,0.0030208858,-0.0023619542,9.7464123,-0.359368,0.97864997,0.74023098,-0.070900001,-0.666821,-0.048781,-0.37751021,-1.4623151,0.20780133
4710683925280,44.795734,0,,0.0020499066,0.0030208858,-0.0023619542,9.7464123,-0.359368,0.97864997,0.74023098,-0.070900001,-0.666821,-0.048781,-0.37751021,-1.4623151,0.20780133
4710685912896,44.797722,0,,0.0025054551,0.0062814925,-0.00075749033,9.8085508,-0.449294,0.971228,0.74024099,-0.070892997,-0.66680998,-0.048783999,-0.37731067,-1.4622909,0.20760832
4710687909568,44.799718,0,,0.0025054551,0.0062814925,-0.00075749033,9.8085508,-0.449294,0.971228,0.74024099,-0.070892997,-0.66680998,-0.048783999,-0.37731067,-1.4622909,0.20760832
4710689908352,44.801717,0,,0.005259637,0.00025078636,-0.0001206197,9.7587776,-0.38931301,0.99015498,0.74024701,-0.070886999,-0.66680402,-0.048781,-0.377213,-1.4622766,0.20752323
4710692010752,44.80382,0,,0.005259637,0.00025078636,-0.0001206197,9.7587776,-0.38931301,0.99015498,0.74024701,-0.070886999,-0.66680402,-0.048781,-0.377213,-1.4622766,0.20752323
4710693956608,44.805765,0,,0.0024943898,0.0030479033,-0.0014253057,9.707159,-0.34769899,0.98491901,0.740251,-0.070880003,-0.66680098,-0.048778001,-0.37712848,-1.46227,0.20745158
4710695990464,44.807799,0,,0.0024943898,0.0030479033,-0.0014253057,9.707159,-0.34769899,0.98491901,0.740251,-0.070880003,-0.66680098,-0.048778001,-0.37712848,-1.46227,0.20745158
4710698248480,44.810057,0,,0.0024943898,0.0030479033,-0.0014253057,9.707159,-0.34769899,0.98491901,0.740251,-0.070880003,-0.66680098,-0.048778001,-0.37712848,-1.46227,0.20745158
4710699918528,44.811727,0,,0.00084974845,0.0038621693,-0.00044221406,9.759717,-0.39957199,0.98387998,0.74025798,-0.070873998,-0.66679299,-0.048783001,-0.3769339,-1.4622519,0.20725843
4710701923296,44.813732,0,,0.00084974845,0.0038621693,-0.00044221406,9.759717,-0.39957199,0.98387998,0.74025798,-0.070873998,-0.66679299,-0.048783001,-0.3769339,-1.4622519,0.20725843
4710703927648,44.815736,0,,0.0047781531,0.0041411601,0.0014438585,9.7745056,-0.39031199,1.018418,0.74026603,-0.070868999,-0.666785,-0.048781998,-0.37683323,-1.4622326,0.20716675
4710705915168,44.817724,0,,0.0047781531,0.0041411601,0.0014438585,9.7745056,-0.39031199,1.018418,0.74026603,-0.070868999,-0.666785,-0.048781998,-0.37683323,-1.4622326,0.20716675
4710707929920,44.819739,0,,0.0047781531,0.0041411601,0.0014438585,9.7745056,-0.39031199,1.018418,0.74026603,-0.070868999,-0.666785,-0.048781998,-0.37683323,-1.4622326,0.20716675
4710709914400,44.821723,0,,0.0034263781,0.0015317708,0.0013416521,9.7767277,-0.380335,0.995278,0.74027401,-0.070863001,-0.66677701,-0.048772,-0.37679352,-1.462209,0.20714911
4710711920608,44.823729,0,,0.0034263781,0.0015317708,0.0013416521,9.7767277,-0.380335,0.995278,0.74027401,-0.070863001,-0.66677701,-0.048772,-0.37679352,-1.462209,0.20714911
4710713914144,44.825723,0,,-0.0018594738,-0.0018525622,-2.024582e-06,9.7867565,-0.463038,0.981529,0.74027401,-0.070863999,-0.66677701,-0.048772998,-0.37680147,-1.4622105,0.2071546
4710715909216,44.827718,0,,-0.0018594738,-0.0018525622,-2.024582e-06,9.7867565,-0.463038,0.981529,0.74027401,-0.070863999,-0.66677701,-0.048772998,-0.37680147,-1.4622105,0.2071546
4710718099424,44.829908,0,,-0.0018594738,-0.0018525622,-2.024582e-06,9.7867565,-0.463038,0.981529,0.74027401,-0.070863999,-0.66677701,-0.048772998,-0.37680147,-1.4622105,0.2071546
4710719916736,44.831726,0,,-0.0025402219,-0.0038011876,-0.00039664351,9.8085957,-0.46669999,1.008525,0.74026901,-0.070868999,-0.66678202,-0.048776999,-0.37685414,-1.462222,0.20719442
4710721904096,44.833713,0,,-0.0025402219,-0.0038011876,-0.00039664351,9.8085957,-0.46669999,1.008525,0.74026901,-0.070868999,-0.66678202,-0.048776999,-0.37685414,-1.462222,0.20719442
4710723902720,44.835711,0,,-0.0065654052,-0.00076609483,-0.0003664668,9.791708,-0.41475001,0.99910802,0.74026698,-0.070882998,-0.66678202,-0.048783999,-0.37697155,-1.462222,0.20728237
4710725954400,44.837763,0,,-0.0065654052,-0.00076609483,-0.0003664668,9.791708,-0.41475001,0.99910802,0.74026698,-0.070882998,-0.66678202,-0.048783999,-0.37697155,-1.462222,0.20728237
4710727904032,44.839713,0,,-0.0065654052,-0.00076609483,-0.0003664668,9.791708,-0.41475001,0.99910802,0.74026698,-0.070882998,-0.66678202,-0.048783999,-0.37697155,-1.462222,0.20728237
4710729901152,44.84171,0,,-0.0017606183,0.0014708414,-0.0025102197,9.7486305,-0.409271,0.99247599,0.74026901,-0.070887998,-0.66677898,-0.048795,-0.37688999,-1.4622188,0.20717735
4710731895072,44.843704,0,,-0.0017606183,0.0014708414,-0.0025102197,9.7486305,-0.409271,0.99247599,0.74026901,-0.070887998,-0.66677898,-0.048795,-0.37688999,-1.4622188,0.20717735
4710733930528,44.845739,0,,-0.00053387875,0.00064971625,-0.0020014213,9.7062263,-0.39485401,0.988976,0.74027002,-0.070886001,-0.66677701,-0.048804,-0.37674708,-1.4622177,0.20702427
4710735925216,44.847734,0,,-0.00053387875,0.00064971625,-0.0020014213,9.7062263,-0.39485401,0.988976,0.74027002,-0.070886001,-0.66677701,-0.048804,-0.37674708,-1.4622177,0.20702427
4710737953984,44.849763,0,,-0.00053387875,0.00064971625,-0.0020014213,9.7062263,-0.39485401,0.988976,0.74027002,-0.070886001,-0.66677701,-0.048804,-0.37674708,-1.4622177,0.20702427
4710739922944,44.851732,0,,-0.0039686343,-0.0014293897,0.0011273954,9.7766275,-0.351192,1.000608,0.74027097,-0.070890002,-0.666776,-0.048811,-0.37670663,-1.4622166,0.20696778
4710741951264,44.85376,0,,-0.0039686343,-0.0014293897,0.0011273954,9.7766275,-0.351192,1.000608,0.74027097,-0.070890002,-0.666776,-0.048811,-0.37670663,-1.4622166,0.20696778
4710743929376,44.855738,0,,0.0013255775,7.5450585e-05,-0.0009769655,9.7836008,-0.38385999,0.98571801,0.74027097,-0.070891,-0.66677397,-0.048818,-0.37663127,-1.4622171,0.20688226
4710745921952,44.857731,0,,0.0013255775,7.5450585e-05,-0.0009769655,9.7836008,-0.38385999,0.98571801,0.74027097,-0.070891,-0.66677397,-0.048818,-0.37663127,-1.4622171,0.20688226
4710747926688,44.859735,0,,0.0013255775,7.5450585e-05,-0.0009769655,9.7836008,-0.38385999,0.98571801,0.74027097,-0.070891,-0.66677397,-0.048818,-0.37663127,-1.4622171,0.20688226
4710749921664,44.86173,0,,0.0057273677,-0.0038553275,0.0020050517,9.7713432,-0.431999,0.976152,0.74027002,-0.070885003,-0.66677701,-0.048813,-0.37662907,-1.4622227,0.20689553
4710751923360,44.863732,0,,0.0057273677,-0.0038553275,0.0020050517,9.7713432,-0.431999,0.976152,0.74027002,-0.070885003,-0.66677701,-0.048813,-0.37662907,-1.4622227,0.20689553
4710753923488,44.865732,0,,5.3494343e-05,-0.0040720799,0.0023021067,9.7723713,-0.40452901,0.97895598,0.74026299,-0.070886999,-0.666785,-0.048804998,-0.37679671,-1.4622407,0.20707253
4710755920512,44.867729,0,,5.3494343e-05,-0.0040720799,0.0023021067,9.7723713,-0.40452901,0.97895598,0.74026299,-0.070886999,-0.666785,-0.048804998,-0.37679671,-1.4622407,0.20707253
4710758099872,44.869909,0,,5.3494343e-05,-0.0040720799,0.0023021067,9.7723713,-0.40452901,0.97895598,0.74026299,-0.070886999,-0.666785,-0.048804998,-0.37679671,-1.4622407,0.20707253
4710759906432,44.871715,0,,-0.0014498799,0.0017281901,-0.0012060225,9.7946577,-0.33975101,0.98562199,0.74026299,-0.070890002,-0.666785,-0.048806001,-0.37682807,-1.4622387,0.20709764
4710761904512,44.873713,0,,-0.0014498799,0.0017281901,-0.0012060225,9.7946577,-0.33975101,0.98562199,0.74026299,-0.070890002,-0.666785,-0.048806001,-0.37682807,-1.4622387,0.20709764
4710763902400,44.875711,0,,-0.00063077946,-0.0025223673,-0.00046863836,9.7431107,-0.38435701,0.97700399,0.740264,-0.070886001,-0.66678298,-0.048815999,-0.37665823,-1.4622403,0.20691926
4710765898848,44.877708,0,,-0.00063077946,-0.0025223673,-0.00046863836,9.7431107,-0.38435701,0.97700399,0.740264,-0.070886001,-0.66678298,-0.048815999,-0.37665823,-1.4622403,0.20691926
4710767899488,44.879708,0,,-0.00063077946,-0.0025223673,-0.00046863836,9.7431107,-0.38435701,0.97700399,0.740264,-0.070886001,-0.66678298,-0.048815999,-0.37665823,-1.4622403,0.20691926
4710769896992,44.881706,0,,0.0026206119,-0.00010772172,-6.6427229e-05,9.7394733,-0.381643,0.97318399,0.74026102,-0.070886999,-0.66678697,-0.048813999,-0.3767079,-1.4622489,0.20697153
4710771896640,44.883705,0,,0.0026206119,-0.00010772172,-6.6427229e-05,9.7394733,-0.381643,0.97318399,0.74026102,-0.070886999,-0.66678697,-0.048813999,-0.3767079,-1.4622489,0.20697153
4710773897568,44.885706,0,,0.00024689428,-0.00012409291,-0.00014620623,9.7619524,-0.372145,0.97903699,0.74026299,-0.070885003,-0.666785,-0.048818,-0.37662414,-1.4622452,0.20688461
4710775893760,44.887703,0,,0.00024689428,-0.00012409291,-0.00014620623,9.7619524,-0.372145,0.97903699,0.74026299,-0.070885003,-0.666785,-0.048818,-0.37662414,-1.4622452,0.20688461
4710778086528,44.889895,0,,0.00024689428,-0.00012409291,-0.00014620623,9.7619524,-0.372145,0.97903699,0.74026299,-0.070885003,-0.666785,-0.048818,-0.37662414,-1.4622452,0.20688461
