t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
3637040928736,16.86305,0,,0.0070278298,-0.0046143188,-0.0045753108,9.7803402,-0.46102199,0.99904001,0.73924798,-0.082006998,-0.665645,-0.060846999,-0.38126956,-1.4624368,0.17859892
3637042934848,16.865056,0,,0.0070278298,-0.0046143188,-0.0045753108,9.7803402,-0.46102199,0.99904001,0.73924798,-0.082006998,-0.665645,-0.060846999,-0.38126956,-1.4624368,0.17859892
3637044930368,16.867052,0,,0.0065370956,-0.0031087457,-0.0031494291,9.6835814,-0.48120701,0.98648399,0.73924398,-0.081989996,-0.66565198,-0.060842,-0.38115072,-1.4624567,0.1785122
3637046946656,16.869068,0,,0.0065370956,-0.0031087457,-0.0031494291,9.6835814,-0.48120701,0.98648399,0.73924398,-0.081989996,-0.66565198,-0.060842,-0.38115072,-1.4624567,0.1785122
3637049129280,16.871251,0,,0.0065370956,-0.0031087457,-0.0031494291,9.6835814,-0.48120701,0.98648399,0.73924398,-0.081989996,-0.66565198,-0.060842,-0.38115072,-1.4624567,0.1785122
3637050929120,16.873051,0,,0.0057140509,0.003193359,-0.0043615778,9.5942297,-0.40852499,0.96316499,0.73924601,-0.081975996,-0.66565198,-0.060837999,-0.38100551,-1.4624577,0.17839053
3637052930208,16.875052,0,,0.0057140509,0.003193359,-0.0043615778,9.5942297,-0.40852499,0.96316499,0.73924601,-0.081975996,-0.66565198,-0.060837999,-0.38100551,-1.4624577,0.17839053
3637054966720,16.877088,0,,0.0013307612,0.0030631226,-0.0022040891,9.6678696,-0.27114499,0.97213501,0.73925298,-0.081966996,-0.665645,-0.060839001,-0.38081589,-1.4624439,0.17821325
3637056921760,16.879043,0,,0.0013307612,0.0030631226,-0.0022040891,9.6678696,-0.27114499,0.97213501,0.73925298,-0.081966996,-0.665645,-0.060839001,-0.38081589,-1.4624439,0.17821325
3637058953152,16.881075,0,,0.0013307612,0.0030631226,-0.0022040891,9.6678696,-0.27114499,0.97213501,0.73925298,-0.081966996,-0.665645,-0.060839001,-0.38081589,-1.4624439,0.17821325
3637060928992,16.883051,0,,0.0041566413,-0.0014835997,0.00043729225,9.7572155,-0.309203,0.985587,0.739254,-0.081955001,-0.66564602,-0.060841002,-0.38063786,-1.4624488,0.17804911
3637063000512,16.885122,0,,0.0041566413,-0.0014835997,0.00043729225,9.7572155,-0.309203,0.985587,0.739254,-0.081955001,-0.66564602,-0.060841002,-0.38063786,-1.4624488,0.17804911
3637065002624,16.887124,0,,0.0022724535,-0.0027603953,4.9584804e-05,9.9088612,-0.41490099,0.98652798,0.739254,-0.081942998,-0.66564798,-0.060837001,-0.38053153,-1.4624549,0.17796536
3637066958112,16.88908,0,,0.0022724535,-0.0027603953,4.9584804e-05,9.9088612,-0.41490099,0.98652798,0.739254,-0.081942998,-0.66564798,-0.060837001,-0.38053153,-1.4624549,0.17796536
3637069117824,16.891239,0,,0.0022724535,-0.0027603953,4.9584804e-05,9.9088612,-0.41490099,0.98652798,0.739254,-0.081942998,-0.66564798,-0.060837001,-0.38053153,-1.4624549,0.17796536
3637070948896,16.89307,0,,0.0051641149,-0.00077154026,0.00036479127,9.7798367,-0.455331,0.96368098,0.73925102,-0.081940003,-0.66565198,-0.060833,-0.38056629,-1.4624637,0.17800983
3637072944896,16.895066,0,,0.0051641149,-0.00077154026,0.00036479127,9.7798367,-0.455331,0.96368098,0.73925102,-0.081940003,-0.66565198,-0.060833,-0.38056629,-1.4624637,0.17800983
3637074949184,16.897071,0,,0.0091853539,0.0013140234,-0.00093870791,9.7785788,-0.42742801,0.91433501,0.73925298,-0.081928998,-0.66565198,-0.060819,-0.3805791,-1.4624604,0.17805912
3637076940064,16.899062,0,,0.0091853539,0.0013140234,-0.00093870791,9.7785788,-0.42742801,0.91433501,0.73925298,-0.081928998,-0.66565198,-0.060819,-0.3805791,-1.4624604,0.17805912
3637078957504,16.901079,0,,0.0091853539,0.0013140234,-0.00093870791,9.7785788,-0.42742801,0.91433501,0.73925298,-0.081928998,-0.66565198,-0.060819,-0.3805791,-1.4624604,0.17805912
3637080954048,16.903076,0,,0.0091853539,0.0013140234,-0.00093870791,9.7785788,-0.42742801,0.91433501,0.73925298,-0.081928998,-0.66565198,-0.060819,-0.3805791,-1.4624604,0.17805912
3637082941056,16.905063,0,,0.0091853539,0.0013140234,-0.00093870791,9.7785788,-0.42742801,0.91433501,0.73925298,-0.081928998,-0.66565198,-0.060819,-0.3805791,-1.4624604,0.17805912
3637084965600,16.907087,0,,0.0073539272,0.0028209758,-0.0021156707,9.9202757,-0.42324001,1.007014,0.739268,-0.081894003,-0.66564,-0.060803,-0.38021648,-1.4624286,0.1777689
3637086943648,16.909065,0,,0.0073539272,0.0028209758,-0.0021156707,9.9202757,-0.42324001,1.007014,0.739268,-0.081894003,-0.66564,-0.060803,-0.38021648,-1.4624286,0.1777689
3637089136416,16.911258,0,,0.0073539272,0.0028209758,-0.0021156707,9.9202757,-0.42324001,1.007014,0.739268,-0.081894003,-0.66564,-0.060803,-0.38021648,-1.4624286,0.1777689
3637090937696,16.913059,0,,0.00077696821,-0.0019221835,-0.0063522129,9.7998123,-0.468063,0.95303702,0.739272,-0.081880003,-0.66563898,-0.060803,-0.38000606,-1.462428,0.17757722
3637093074624,16.915196,0,,0.00077696821,-0.0019221835,-0.0063522129,9.7998123,-0.468063,0.95303702,0.739272,-0.081880003,-0.66563898,-0.060803,-0.38000606,-1.462428,0.17757722
3637095061504,16.917183,0,,-0.0040764258,-0.0042298228,-0.01123512,9.6514072,-0.225335,0.95919502,0.73926502,-0.081873998,-0.665645,-0.060819998,-0.37976467,-1.462456,0.17732107
3637097030304,16.919152,0,,-0.0040764258,-0.0042298228,-0.01123512,9.6514072,-0.225335,0.95919502,0.73926502,-0.081873998,-0.665645,-0.060819998,-0.37976467,-1.462456,0.17732107
3637098987040,16.921109,0,,-0.0040764258,-0.0042298228,-0.01123512,9.6514072,-0.225335,0.95919502,0.73926502,-0.081873998,-0.665645,-0.060819998,-0.37976467,-1.462456,0.17732107
3637100947584,16.923069,0,,-0.0027203923,-0.00070858622,-0.0063218269,9.5822067,-0.29820099,0.97848898,0.73926002,-0.081855997,-0.66565102,-0.060849,-0.37922861,-1.4624882,0.17676985
3637102951552,16.925073,0,,-0.0027203923,-0.00070858622,-0.0063218269,9.5822067,-0.29820099,0.97848898,0.73926002,-0.081855997,-0.66565102,-0.060849,-0.37922861,-1.4624882,0.17676985
3637104948896,16.92707,0,,0.00061194735,0.00088765701,0.0031726594,9.7298994,-0.38665101,0.99900597,0.739259,-0.081851996,-0.66565102,-0.060860999,-0.3790329,-1.4624985,0.17656284
3637106949920,16.929072,0,,0.00061194735,0.00088765701,0.0031726594,9.7298994,-0.38665101,0.99900597,0.739259,-0.081851996,-0.66565102,-0.060860999,-0.3790329,-1.4624985,0.17656284
3637109163904,16.931286,0,,0.00061194735,0.00088765701,0.0031726594,9.7298994,-0.38665101,0.99900597,0.739259,-0.081851996,-0.66565102,-0.060860999,-0.3790329,-1.4624985,0.17656284
3637110939040,16.933061,0,,0.001962553,0.0019494455,0.0065731716,9.7480526,-0.39641401,1.011901,0.73926401,-0.081857003,-0.665645,-0.060851,-0.37918068,-1.462476,0.17671808
3637112950912,16.935073,0,,0.001962553,0.0019494455,0.0065731716,9.7480526,-0.39641401,1.011901,0.73926401,-0.081857003,-0.665645,-0.060851,-0.37918068,-1.462476,0.17671808
3637114944768,16.937066,0,,0.0040088468,0.0005396209,0.00029743901,9.624567,-0.48261499,0.95507401,0.73926997,-0.081858002,-0.66564,-0.060841002,-0.37926693,-1.4624567,0.1768162
3637116934400,16.939056,0,,0.0040088468,0.0005396209,0.00029743901,9.624567,-0.48261499,0.95507401,0.73926997,-0.081858002,-0.66564,-0.060841002,-0.37926693,-1.4624567,0.1768162
3637118970944,16.941093,0,,0.0040088468,0.0005396209,0.00029743901,9.624567,-0.48261499,0.95507401,0.73926997,-0.081858002,-0.66564,-0.060841002,-0.37926693,-1.4624567,0.1768162
3637120962880,16.943084,0,,-0.0041574616,-0.0017281553,-0.0042365075,9.7188349,-0.40304199,0.96942699,0.73926997,-0.081857003,-0.66564,-0.060842998,-0.37922632,-1.4624589,0.17677484
3637122967008,16.945089,0,,-0.0041574616,-0.0017281553,-0.0042365075,9.7188349,-0.40304199,0.96942699,0.73926997,-0.081857003,-0.66564,-0.060842998,-0.37922632,-1.4624589,0.17677484
3637125015552,16.947137,0,,-0.0040232109,-0.0052181157,-0.0056488456,9.8991165,-0.35848501,1.020615,0.73926198,-0.081859,-0.66564697,-0.060860001,-0.37911177,-1.4624838,0.17663403
3637127000640,16.949122,0,,-0.0040232109,-0.0052181157,-0.0056488456,9.8991165,-0.35848501,1.020615,0.73926198,-0.081859,-0.66564697,-0.060860001,-0.37911177,-1.4624838,0.17663403
3637129125408,16.951247,0,,-0.0040232109,-0.0052181157,-0.0056488456,9.8991165,-0.35848501,1.020615,0.73926198,-0.081859,-0.66564697,-0.060860001,-0.37911177,-1.4624838,0.17663403
3637130956512,16.953078,0,,0.0029845305,-0.0024569872,0.00086985467,9.9158239,-0.49629,1.008976,0.73925698,-0.081854999,-0.66565198,-0.060867,-0.37901686,-1.462503,0.17653389
3637132946816,16.955068,0,,0.0029845305,-0.0024569872,0.00086985467,9.9158239,-0.49629,1.008976,0.73925698,-0.081854999,-0.66565198,-0.060867,-0.37901686,-1.462503,0.17653389
3637134979904,16.957102,0,,0.0014612595,0.0027305677,-0.0043096019,9.8237286,-0.51169401,0.98075199,0.739259,-0.081855997,-0.66565102,-0.060864002,-0.37904775,-1.4624964,0.17656901
3637136949088,16.959071,0,,0.0014612595,0.0027305677,-0.0043096019,9.8237286,-0.51169401,0.98075199,0.739259,-0.081855997,-0.66565102,-0.060864002,-0.37904775,-1.4624964,0.17656901
3637138947392,16.961069,0,,0.0014612595,0.0027305677,-0.0043096019,9.8237286,-0.51169401,0.98075199,0.739259,-0.081855997,-0.66565102,-0.060864002,-0.37904775,-1.4624964,0.17656901
3637140943488,16.963065,0,,0.0043040865,-0.00031311206,-0.0038512784,9.8096628,-0.41018701,0.96851498,0.73926097,-0.081848003,-0.665649,-0.060865998,-0.3789129,-1.4624946,0.17644138
3637142942656,16.965064,0,,0.0043040865,-0.00031311206,-0.0038512784,9.8096628,-0.41018701,0.96851498,0.73926097,-0.081848003,-0.665649,-0.060865998,-0.3789129,-1.4624946,0.17644138
3637144976320,16.967098,0,,0.004334089,0.00015404275,-0.008350842,9.8816595,-0.293731,1.001469,0.73926002,-0.081831001,-0.66565102,-0.060869999,-0.37864718,-1.4625058,0.17619454
3637146941984,16.969064,0,,0.004334089,0.00015404275,-0.008350842,9.8816595,-0.293731,1.001469,0.73926002,-0.081831001,-0.66565102,-0.060869999,-0.37864718,-1.4625058,0.17619454
3637149145920,16.971268,0,,0.004334089,0.00015404275,-0.008350842,9.8816595,-0.293731,1.001469,0.73926002,-0.081831001,-0.66565102,-0.060869999,-0.37864718,-1.4625058,0.17619454
3637150936544,16.973058,0,,0.0056083364,-0.00020265017,-0.0064540357,9.800972,-0.37232301,1.009986,0.73926198,-0.081804,-0.66565102,-0.060881998,-0.37814424,-1.4625194,0.17571256
3637152936000,16.975058,0,,0.0056083364,-0.00020265017,-0.0064540357,9.800972,-0.37232301,1.009986,0.73926198,-0.081804,-0.66565102,-0.060881998,-0.37814424,-1.4625194,0.17571256
3637154932416,16.977054,0,,-0.00047284461,-0.0049198213,-0.0041000751,9.6806278,-0.44283801,0.96062601,0.739259,-0.081789002,-0.66565597,-0.060888,-0.37789846,-1.4625378,0.1754801
3637156963776,16.979085,0,,-0.00047284461,-0.0049198213,-0.0041000751,9.6806278,-0.44283801,0.96062601,0.739259,-0.081789002,-0.66565597,-0.060888,-0.37789846,-1.4625378,0.1754801
3637159066176,16.981188,0,,0.0014238221,-0.0026247658,-0.0023203454,9.5705233,-0.28562701,0.91159999,0.73925298,-0.081786998,-0.66566199,-0.060892999,-0.37784883,-1.4625576,0.1754261
3637160983904,16.983106,0,,0.0014238221,-0.0026247658,-0.0023203454,9.5705233,-0.28562701,0.91159999,0.73925298,-0.081786998,-0.66566199,-0.060892999,-0.37784883,-1.4625576,0.1754261
3637162943360,16.985065,0,,0.0014238221,-0.0026247658,-0.0023203454,9.5705233,-0.28562701,0.91159999,0.73925298,-0.081786998,-0.66566199,-0.060892999,-0.37784883,-1.4625576,0.1754261
3637164927072,16.987049,0,,0.0055794161,0.00100332,0.00042783257,9.6255884,-0.214018,0.958803,0.73925102,-0.081773996,-0.66566598,-0.060892001,-0.37770176,-1.4625697,0.17529915
3637166926848,16.989048,0,,0.0055794161,0.00100332,0.00042783257,9.6255884,-0.214018,0.958803,0.73925102,-0.081773996,-0.66566598,-0.060892001,-0.37770176,-1.4625697,0.17529915
3637169140544,16.991262,0,,0.0055794161,0.00100332,0.00042783257,9.6255884,-0.214018,0.958803,0.73925102,-0.081773996,-0.66566598,-0.060892001,-0.37770176,-1.4625697,0.17529915
3637170925952,16.993048,0,,0.0060400785,-0.00029117327,-0.0028390748,9.6404076,-0.34557199,0.95498902,0.73925298,-0.081749998,-0.665667,-0.060892999,-0.37738531,-1.4625774,0.17501594
3637172922368,16.995044,0,,0.0060400785,-0.00029117327,-0.0028390748,9.6404076,-0.34557199,0.95498902,0.73925298,-0.081749998,-0.665667,-0.060892999,-0.37738531,-1.4625774,0.17501594
3637175001120,16.997123,0,,0.00065568528,0.0025475872,0.0021325305,9.6572313,-0.35811499,0.93871802,0.73925501,-0.081741996,-0.66566598,-0.060890999,-0.37728048,-1.4625769,0.17492418
3637176930144,16.999052,0,,0.00065568528,0.0025475872,0.0021325305,9.6572313,-0.35811499,0.93871802,0.73925501,-0.081741996,-0.66566598,-0.060890999,-0.37728048,-1.4625769,0.17492418
3637178963968,17.001086,0,,0.00065568528,0.0025475872,0.0021325305,9.6572313,-0.35811499,0.93871802,0.73925501,-0.081741996,-0.66566598,-0.060890999,-0.37728048,-1.4625769,0.17492418
3637180948608,17.00307,0,,0.0013832083,0.0016794257,0.002436305,9.7828436,-0.32585499,0.95988601,0.73926002,-0.081743002,-0.66566098,-0.060888,-0.37729672,-1.4625608,0.17494485
3637182948448,17.00507,0,,0.0013832083,0.0016794257,0.002436305,9.7828436,-0.32585499,0.95988601,0.73926002,-0.081743002,-0.66566098,-0.060888,-0.37729672,-1.4625608,0.17494485
3637184943136,17.007065,0,,0.0011747113,-0.0015992801,0.00023516566,9.9027214,-0.40666899,0.993092,0.73926097,-0.081739001,-0.66566002,-0.060885001,-0.37727472,-1.4625587,0.17493113
