t_recv_ns,t_s,t_stamp_ns,mos_temperature_0,mos_temperature_1,mos_temperature_2,mos_temperature_3,mos_temperature_4,mos_temperature_5,mos_temperature_6,mos_temperature_7,mos_temperature_8,mos_temperature_9,mos_temperature_10,mos_temperature_11,mos_temperature_12,mos_temperature_13,mos_temperature_14,mos_temperature_15,mos_temperature_16,mos_temperature_17,mos_temperature_18,mos_temperature_19,mos_temperature_20,mos_temperature_21,mos_temperature_22,mos_temperature_23,mos_temperature_24,motor_temperature_0,motor_temperature_1,motor_temperature_2,motor_temperature_3,motor_temperature_4,motor_temperature_5,motor_temperature_6,motor_temperature_7,motor_temperature_8,motor_temperature_9,motor_temperature_10,motor_temperature_11,motor_temperature_12,motor_temperature_13,motor_temperature_14,motor_temperature_15,motor_temperature_16,motor_temperature_17,motor_temperature_18,motor_temperature_19,motor_temperature_20,motor_temperature_21,motor_temperature_22,motor_temperature_23,motor_temperature_24,tau_cmd_0,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7,tau_cmd_8,tau_cmd_9,tau_cmd_10,tau_cmd_11,tau_cmd_12,tau_cmd_13,tau_cmd_14,tau_cmd_15,tau_cmd_16,tau_cmd_17,tau_cmd_18,tau_cmd_19,tau_cmd_20,tau_cmd_21,tau_cmd_22,tau_cmd_23,tau_cmd_24
21494398160576,46.010087,0,41.599907,39.700157,38.468758,36.73838,38.473335,39.315636,41.004807,40.048065,38.839554,35.96933,38.725105,38.642708,44.167999,52.156097,44.442665,41.055161,39.567406,38.587776,46.379036,42.78096,41.87915,41.764709,40.171661,46.987869,5170151.7,38.445869,36.385902,35.127029,34.504463,35.008011,35.24147,38.166626,36.843674,35.465782,33.703362,35.580223,35.012589,41.760132,54.701302,46.621651,39.755096,38.349739,36.532387,43.028152,40.006866,38.482491,39.420921,38.056763,43.307396,5170151.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,6.0013733,14.387726,4.9942627,2.5680847,-0.3616333,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170151.7
21494418124160,46.03005,0,41.599907,39.69558,38.46418,36.73838,38.477913,39.320213,40.995651,40.052643,38.844131,35.96933,38.729683,38.642708,44.167999,52.15152,44.43351,41.059738,39.562828,38.583199,46.388191,42.785538,41.87915,41.760132,40.171661,46.978714,5170171.7,38.459602,36.376747,35.117874,34.509041,35.003433,35.250633,38.148315,36.848251,35.461205,33.703362,35.589378,34.998856,41.769287,54.692146,46.607918,39.764252,38.349739,36.527809,43.023575,40.006866,38.505379,39.407188,38.056763,43.325706,5170171.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3.1998291,13.453888,4.5639648,2.375824,-0.38909912,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170171.7
21494438180640,46.050107,0,41.609062,39.704735,38.46418,36.73838,38.482491,39.320213,41.000229,40.052643,38.839554,35.973907,38.729683,38.647285,44.172577,52.156097,44.447243,41.059738,39.562828,38.587776,46.383614,42.78096,41.883728,41.760132,40.176239,46.978714,5170191.7,38.473335,36.381325,35.099564,34.509041,34.994278,35.250633,38.166626,36.834518,35.456627,33.707939,35.571068,35.012589,41.78302,54.728767,46.58503,39.768829,38.331429,36.541542,43.018997,40.002289,38.509956,39.416344,38.052185,43.311974,5170191.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.2955017,12.36438,3.5111084,2.1652527,-0.37994385,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170191.7
21494458344768,46.070271,0,41.609062,39.700157,38.459602,36.742958,38.477913,39.315636,41.000229,40.05722,38.839554,35.973907,38.729683,38.647285,44.177155,52.160675,44.438087,41.055161,39.562828,38.583199,46.383614,42.785538,41.888306,41.764709,40.180817,46.987869,5170211.7,38.459602,36.381325,35.099564,34.518196,35.003433,35.250633,38.152893,36.825363,35.452049,33.707939,35.598534,35.003433,41.764709,54.687569,46.607918,39.768829,38.349739,36.527809,43.005264,39.988556,38.496223,39.439232,38.06134,43.289085,5170211.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.506073,7.7683716,3.5935059,2.4032898,-0.44403076,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170211.7
21494478115488,46.090042,0,41.604485,39.700157,38.468758,36.73838,38.477913,39.324791,41.004807,40.052643,38.839554,35.973907,38.725105,38.647285,44.172577,52.156097,44.438087,41.055161,39.567406,38.578621,46.379036,42.790115,41.874573,41.760132,40.171661,46.978714,5170231.7,38.459602,36.376747,35.099564,34.518196,35.017166,35.246048,38.189514,36.848251,35.465782,33.703362,35.575645,34.9897,41.769287,54.705879,46.607918,39.777985,38.349739,36.527809,43.018997,40.016022,38.496223,39.430077,38.047607,43.289085,5170231.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.8631287,4.2160645,1.2497253,2.2018738,-0.43487549,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170231.7
21494498110016,46.110036,0,41.609062,39.69558,38.459602,36.73838,38.477913,39.324791,41.000229,40.05722,38.839554,35.973907,38.734261,38.63813,44.167999,52.160675,44.438087,41.050583,39.567406,38.583199,46.388191,42.790115,41.883728,41.760132,40.167084,46.992447,5170251.7,38.468758,36.385902,35.108719,34.513618,34.998856,35.255211,38.171204,36.834518,35.461205,33.712517,35.575645,34.994278,41.760132,54.72419,46.612495,39.78714,38.345161,36.527809,43.03273,39.997711,38.505379,39.439232,38.056763,43.311974,5170251.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.2588806,-3.8040771,-0.68206787,-0.0045776367,-0.3616333,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170251.7
21494518138976,46.130065,0,41.604485,39.700157,38.468758,36.73838,38.482491,39.324791,41.009384,40.048065,38.834976,35.96933,38.725105,38.647285,44.163422,52.15152,44.438087,41.055161,39.562828,38.592354,46.392769,42.785538,41.883728,41.760132,40.171661,46.978714,5170271.7,38.459602,36.385902,35.113297,34.513618,35.012589,35.255211,38.175781,36.829941,35.461205,33.717094,35.580223,34.994278,41.764709,54.701302,46.589607,39.782562,38.354317,36.536964,43.018997,39.993134,38.505379,39.434654,38.056763,43.302818,5170271.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.5152283,-7.4387817,-1.6800232,-0.92926025,-0.32501221,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170271.7
21494538194912,46.150121,0,41.609062,39.704735,38.46418,36.742958,38.477913,39.329369,41.009384,40.048065,38.844131,35.964752,38.729683,38.642708,44.167999,52.156097,44.43351,41.055161,39.562828,38.583199,46.383614,42.78096,41.87915,41.764709,40.167084,46.978714,5170291.7,38.468758,36.381325,35.094986,34.486153,35.008011,35.259789,38.157471,36.852829,35.465782,33.694206,35.616844,35.012589,41.750977,54.728767,46.644539,39.777985,38.358894,36.509499,43.03273,39.979401,38.514534,39.44381,38.038452,43.302818,5170291.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.4399109,-10.148773,-2.7511902,-1.0483093,-0.32501221,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170291.7
21494558095936,46.170022,0,41.604485,39.709312,38.455025,36.733803,38.477913,39.320213,41.000229,40.05722,38.844131,35.964752,38.729683,38.642708,44.167999,52.15152,44.428932,41.050583,39.562828,38.583199,46.379036,42.790115,41.883728,41.760132,40.162506,46.983292,5170311.7,38.473335,36.376747,35.108719,34.513618,34.994278,35.24147,38.162048,36.834518,35.461205,33.707939,35.593956,35.003433,41.769287,54.692146,46.607918,39.796295,38.340584,36.54612,43.005264,39.997711,38.505379,39.439232,38.052185,43.307396,5170311.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.163208,-12.88623,-3.8132324,0.16021729,-0.31585693,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170311.7
21494578164320,46.19009,0,41.609062,39.700157,38.46418,36.742958,38.482491,39.329369,41.000229,40.05722,38.834976,35.973907,38.729683,38.651863,44.167999,52.156097,44.438087,41.059738,39.55825,38.583199,46.379036,42.785538,41.87915,41.764709,40.171661,46.978714,5170331.7,38.46418,36.385902,35.117874,34.513618,35.008011,35.268944,38.171204,36.852829,35.465782,33.694206,35.593956,35.012589,41.764709,54.710457,46.607918,39.796295,38.336006,36.518654,43.023575,40.002289,38.500801,39.430077,38.056763,43.307396,5170331.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.2913818,-13.133453,-3.9414062,1.0391541,-0.33416748,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170331.7
21494598139008,46.210065,0,41.604485,39.700157,38.459602,36.747536,38.473335,39.315636,41.004807,40.05722,38.834976,35.973907,38.729683,38.651863,44.172577,52.160675,44.438087,41.059738,39.562828,38.583199,46.388191,42.785538,41.883728,41.755554,40.171661,46.983292,5170351.7,38.455025,36.372169,35.099564,34.518196,34.998856,35.246048,38.180359,36.843674,35.465782,33.717094,35.580223,35.040054,41.760132,54.678413,46.598763,39.768829,38.358894,36.54612,43.041885,40.006866,38.509956,39.420921,38.047607,43.298241,5170351.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.8610535,-10.963593,-3.4195557,0.87432861,-0.18768311,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170351.7
21494618125344,46.230051,0,41.604485,39.700157,38.46418,36.73838,38.482491,39.329369,41.009384,40.05722,38.844131,35.96933,38.725105,38.647285,44.172577,52.156097,44.447243,41.059738,39.562828,38.583199,46.379036,42.794693,41.87915,41.760132,40.176239,46.983292,5170371.7,38.46418,36.385902,35.122452,34.513618,35.003433,35.259789,38.175781,36.848251,35.465782,33.703362,35.584801,35.008011,41.773865,54.705879,46.612495,39.768829,38.354317,36.550697,43.037308,39.983978,38.514534,39.448387,38.038452,43.289085,5170371.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.8152771,-8.8578491,-3.0075684,0.31585693,-0.28839111,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170371.7
21494638182016,46.250108,0,41.609062,39.704735,38.455025,36.747536,38.477913,39.324791,41.009384,40.05722,38.844131,35.96933,38.720528,38.63813,44.163422,52.156097,44.43351,41.041428,39.562828,38.583199,46.383614,42.790115,41.883728,41.755554,40.171661,46.978714,5170391.7,38.468758,36.367592,35.104141,34.509041,34.980545,35.250633,38.162048,36.839096,35.465782,33.717094,35.603111,35.003433,41.755554,54.705879,46.617073,39.768829,38.349739,36.536964,43.01442,39.983978,38.523689,39.430077,38.052185,43.289085,5170391.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.9546814,-4.2252197,-2.2659607,-1.0849304,-0.18768311,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170391.7
21494658325504,46.270252,0,41.599907,39.700157,38.46418,36.73838,38.473335,39.320213,41.004807,40.052643,38.839554,35.973907,38.725105,38.642708,44.172577,52.156097,44.438087,41.055161,39.567406,38.587776,46.388191,42.78096,41.87915,41.769287,40.162506,46.983292,5170411.7,38.441292,36.385902,35.099564,34.504463,34.985123,35.246048,38.166626,36.843674,35.452049,33.698784,35.593956,34.998856,41.769287,54.692146,46.598763,39.782562,38.345161,36.523232,43.037308,40.002289,38.487068,39.439232,38.047607,43.298241,5170411.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.8244324,-2.0737,-2.1194763,-2.0370789,-0.14190674,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170411.7
21494678129824,46.290056,0,41.609062,39.704735,38.455025,36.747536,38.473335,39.320213,41.000229,40.052643,38.834976,35.964752,38.71595,38.642708,44.163422,52.160675,44.438087,41.050583,39.55825,38.583199,46.388191,42.785538,41.883728,41.755554,40.180817,46.983292,5170431.7,38.473335,36.376747,35.117874,34.513618,35.008011,35.236893,38.184937,36.834518,35.47036,33.707939,35.593956,35.003433,41.773865,54.682991,46.60334,39.759674,38.345161,36.514076,43.018997,40.006866,38.496223,39.434654,38.070496,43.307396,5170431.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.1082764,-0.59967041,-1.9546814,-2.7145691,-0.12359619,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170431.7
21494698134400,46.31006,0,41.599907,39.704735,38.459602,36.742958,38.477913,39.324791,41.000229,40.05722,38.834976,35.96933,38.729683,38.647285,44.167999,52.165253,44.438087,41.046005,39.562828,38.583199,46.383614,42.78096,41.883728,41.760132,40.171661,46.983292,5170451.7,38.473335,36.395058,35.090408,34.504463,34.998856,35.264366,38.166626,36.843674,35.452049,33.707939,35.598534,35.017166,41.773865,54.701302,46.612495,39.773407,38.336006,36.536964,43.023575,39.988556,38.496223,39.425499,38.052185,43.298241,5170451.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.7583008,0.086975098,-2.8610535,-3.4561768,-0.14190674,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170451.7
21494718130848,46.330057,0,41.61364,39.709312,38.459602,36.73838,38.477913,39.324791,41.009384,40.052643,38.834976,35.96933,38.729683,38.647285,44.172577,52.156097,44.438087,41.059738,39.562828,38.587776,46.392769,42.785538,41.87915,41.769287,40.171661,46.983292,5170471.7,38.455025,36.39048,35.131607,34.504463,35.012589,35.264366,38.171204,36.848251,35.456627,33.712517,35.589378,35.012589,41.778442,54.710457,46.621651,39.764252,38.331429,36.541542,43.041885,40.006866,38.509956,39.434654,38.047607,43.27993,5170471.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.2526855,-0.11444092,-3.4744873,-3.3829346,-0.12359619,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170471.7
21494738193216,46.350119,0,41.609062,39.704735,38.459602,36.742958,38.482491,39.320213,41.000229,40.052643,38.834976,35.973907,38.729683,38.651863,44.177155,52.156097,44.438087,41.055161,39.562828,38.592354,46.383614,42.785538,41.883728,41.769287,40.171661,46.978714,5170491.7,38.468758,36.381325,35.140762,34.495308,35.026321,35.24147,38.171204,36.839096,35.452049,33.707939,35.593956,35.021744,41.778442,54.692146,46.612495,39.80545,38.331429,36.532387,43.03273,39.993134,38.500801,39.416344,38.052185,43.293663,5170491.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.5527649,-2.5955505,-4.1794434,-2.7328796,-0.077819824,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170491.7
21494758122816,46.370049,0,41.604485,39.700157,38.459602,36.733803,38.482491,39.324791,41.009384,40.061798,38.844131,35.973907,38.729683,38.647285,44.172577,52.160675,44.447243,41.050583,39.567406,38.587776,46.379036,42.785538,41.87915,41.760132,40.167084,46.969559,5170511.7,38.468758,36.381325,35.099564,34.495308,35.012589,35.250633,38.171204,36.852829,35.479515,33.717094,35.580223,35.017166,41.760132,54.669258,46.630806,39.777985,38.349739,36.532387,43.051041,39.993134,38.500801,39.430077,38.052185,43.289085,5170511.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.9647522,-4.0787354,-4.6005859,-2.2384949,-0.077819824,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170511.7
21494778110528,46.390037,0,41.604485,39.704735,38.46418,36.73838,38.473335,39.324791,41.004807,40.05722,38.839554,35.96933,38.729683,38.647285,44.167999,52.160675,44.43351,41.046005,39.55825,38.596931,46.379036,42.790115,41.87915,41.764709,40.167084,46.974136,5170531.7,38.459602,36.39048,35.108719,34.486153,35.008011,35.236893,38.184937,36.848251,35.47036,33.712517,35.589378,35.030899,41.764709,54.710457,46.607918,39.800873,38.331429,36.536964,43.028152,39.988556,38.509956,39.425499,38.04303,43.289085,5170531.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.5506897,-6.358429,-5.1041565,-1.1764832,-0.04119873,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170531.7
21494798090912,46.410017,0,41.609062,39.69558,38.455025,36.742958,38.477913,39.329369,41.000229,40.05722,38.834976,35.973907,38.720528,38.642708,44.167999,52.160675,44.442665,41.050583,39.562828,38.583199,46.392769,42.78096,41.87915,41.760132,40.171661,46.978714,5170551.7,38.468758,36.395058,35.085831,34.499886,35.003433,35.259789,38.175781,36.852829,35.456627,33.707939,35.607689,35.026321,41.778442,54.715034,46.589607,39.791718,38.354317,36.541542,43.041885,39.993134,38.514534,39.434654,38.04303,43.311974,5170551.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.5964661,-6.9443665,-5.1133118,-1.002533,-0.068664551,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170551.7
21494818101536,46.430028,0,41.604485,39.700157,38.46418,36.73838,38.482491,39.315636,41.000229,40.048065,38.844131,35.96933,38.729683,38.651863,44.172577,52.156097,44.438087,41.055161,39.55825,38.587776,46.374458,42.790115,41.874573,41.769287,40.167084,46.978714,5170571.7,38.468758,36.372169,35.099564,34.513618,35.008011,35.246048,38.175781,36.852829,35.447472,33.717094,35.580223,35.008011,41.78302,54.701302,46.598763,39.791718,38.340584,36.532387,43.041885,39.993134,38.491646,39.430077,38.038452,43.298241,5170571.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.3218079,-6.9535217,-4.90271,-0.92926025,-0.077819824,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170571.7
21494838222688,46.450149,0,41.609062,39.704735,38.455025,36.73838,38.482491,39.329369,41.009384,40.052643,38.839554,35.964752,38.725105,38.651863,44.172577,52.160675,44.442665,41.050583,39.55825,38.583199,46.383614,42.785538,41.87915,41.764709,40.171661,46.983292,5170591.7,38.459602,36.39048,35.108719,34.513618,34.9897,35.255211,38.162048,36.848251,35.493248,33.717094,35.589378,35.017166,41.773865,54.692146,46.621651,39.777985,38.340584,36.518654,43.023575,39.997711,38.491646,39.430077,38.065918,43.293663,5170591.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.4337463,-5.5619202,-4.0421143,-1.1490173,0.31585693,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170591.7
21494858260704,46.470187,0,41.599907,39.700157,38.46418,36.742958,38.482491,39.320213,41.004807,40.05722,38.834976,35.960175,38.729683,38.647285,44.172577,52.160675,44.447243,41.050583,39.562828,38.583199,46.379036,42.790115,41.87915,41.764709,40.171661,46.978714,5170611.7,38.455025,36.39048,35.108719,34.504463,35.012589,35.255211,38.166626,36.843674,35.456627,33.707939,35.598534,35.030899,41.773865,54.705879,46.60334,39.782562,38.336006,36.532387,43.023575,40.002289,38.509956,39.439232,38.052185,43.289085,5170611.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.8660889,-4.6280518,-3.2181396,-1.6525574,0.55389404,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5170611.7
