t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
21452072041888,3.6837239,0,,-0.002527324,0.004959388,-0.0047883808,9.8893938,-0.328585,0.363648,0.74771798,-0.118456,-0.64460301,-0.106637,-0.27440087,-1.4238825,-0.04616045
21452074062976,3.685745,0,,-0.002527324,0.004959388,-0.0047883808,9.8893938,-0.328585,0.363648,0.74771798,-0.118456,-0.64460301,-0.106637,-0.27440087,-1.4238825,-0.04616045
21452076064288,3.6877463,0,,0.0027692441,0.0033542959,-0.0096690193,9.8764305,-0.198818,0.355896,0.74765098,-0.118423,-0.64468199,-0.106666,-0.27397296,-1.4240992,-0.046581371
21452078020288,3.6897023,0,,0.0027692441,0.0033542959,-0.0096690193,9.8764305,-0.198818,0.355896,0.74765098,-0.118423,-0.64468199,-0.106666,-0.27397296,-1.4240992,-0.046581371
21452080214944,3.691897,0,,0.0027692441,0.0033542959,-0.0096690193,9.8764305,-0.198818,0.355896,0.74765098,-0.118423,-0.64468199,-0.106666,-0.27397296,-1.4240992,-0.046581371
21452082050560,3.6937326,0,,-0.001080289,-0.00056499801,-0.0090204377,9.9137869,-0.32372001,0.38294399,0.74760801,-0.118405,-0.64473099,-0.106685,-0.27370783,-1.4242346,-0.046847184
21452084058208,3.6957403,0,,-0.001080289,-0.00056499801,-0.0090204377,9.9137869,-0.32372001,0.38294399,0.74760801,-0.118405,-0.64473099,-0.106685,-0.27370783,-1.4242346,-0.046847184
21452086054720,3.6977368,0,,0.0031063545,0.0055268993,-0.013811367,9.8652983,-0.229056,0.47206599,0.747567,-0.118391,-0.64477801,-0.106706,-0.27347102,-1.4243636,-0.04709155
21452088056096,3.6997381,0,,0.0031063545,0.0055268993,-0.013811367,9.8652983,-0.229056,0.47206599,0.747567,-0.118391,-0.64477801,-0.106706,-0.27347102,-1.4243636,-0.04709155
21452090043776,3.7017258,0,,0.0031063545,0.0055268993,-0.013811367,9.8652983,-0.229056,0.47206599,0.747567,-0.118391,-0.64477801,-0.106706,-0.27347102,-1.4243636,-0.04709155
21452092050848,3.7037329,0,,0.0015240215,0.00094781851,-0.012775321,9.9309015,-0.29675499,0.54687101,0.74753302,-0.118363,-0.64481902,-0.106729,-0.27305795,-1.424478,-0.047496238
21452094048768,3.7057308,0,,0.0015240215,0.00094781851,-0.012775321,9.9309015,-0.29675499,0.54687101,0.74753302,-0.118363,-0.64481902,-0.106729,-0.27305795,-1.424478,-0.047496238
21452096119936,3.707802,0,,0.0054643816,0.00061304687,-0.0093296223,9.9089708,-0.302255,0.626571,0.74749601,-0.118342,-0.64486301,-0.106744,-0.27279711,-1.4245965,-0.047747566
21452098099744,3.7097818,0,,0.0054643816,0.00061304687,-0.0093296223,9.9089708,-0.302255,0.626571,0.74749601,-0.118342,-0.64486301,-0.106744,-0.27279711,-1.4245965,-0.047747566
21452100324800,3.7120068,0,,0.0054643816,0.00061304687,-0.0093296223,9.9089708,-0.302255,0.626571,0.74749601,-0.118342,-0.64486301,-0.106744,-0.27279711,-1.4245965,-0.047747566
21452102101568,3.7137836,0,,0.0074009991,0.0012008564,-0.011814902,9.8817072,-0.35626501,0.76321399,0.74746603,-0.118316,-0.64490199,-0.106755,-0.27250726,-1.4247001,-0.048012979
21452104081920,3.715764,0,,0.0074009991,0.0012008564,-0.011814902,9.8817072,-0.35626501,0.76321399,0.74746603,-0.118316,-0.64490199,-0.106755,-0.27250726,-1.4247001,-0.048012979
21452106061696,3.7177437,0,,0.0076419418,0.0043373352,-0.010755696,9.8027725,-0.31848401,0.90591002,0.74744201,-0.118285,-0.64493299,-0.106765,-0.27215444,-1.4247837,-0.048335167
21452108039168,3.7197212,0,,0.0076419418,0.0043373352,-0.010755696,9.8027725,-0.31848401,0.90591002,0.74744201,-0.118285,-0.64493299,-0.106765,-0.27215444,-1.4247837,-0.048335167
21452110036384,3.7217184,0,,0.0076419418,0.0043373352,-0.010755696,9.8027725,-0.31848401,0.90591002,0.74744201,-0.118285,-0.64493299,-0.106765,-0.27215444,-1.4247837,-0.048335167
21452112048480,3.7237305,0,,0.0073687103,0.0048639532,-0.0088891886,9.7368679,-0.33239499,1.034596,0.74743003,-0.118254,-0.644952,-0.106773,-0.27179392,-1.4248351,-0.04866294
21452114033056,3.7257151,0,,0.0073687103,0.0048639532,-0.0088891886,9.7368679,-0.33239499,1.034596,0.74743003,-0.118254,-0.644952,-0.106773,-0.27179392,-1.4248351,-0.04866294
21452116032480,3.7277145,0,,0.0039247392,0.0036085554,-0.012463588,9.6339216,-0.44037601,1.2022719,0.74742103,-0.118223,-0.64496499,-0.106787,-0.27138068,-1.4248731,-0.049051395
21452118058848,3.7297409,0,,0.0039247392,0.0036085554,-0.012463588,9.6339216,-0.44037601,1.2022719,0.74742103,-0.118223,-0.64496499,-0.106787,-0.27138068,-1.4248731,-0.049051395
21452120209088,3.7318911,0,,0.0039247392,0.0036085554,-0.012463588,9.6339216,-0.44037601,1.2022719,0.74742103,-0.118223,-0.64496499,-0.106787,-0.27138068,-1.4248731,-0.049051395
21452122029120,3.7337112,0,,0.0033457961,0.00084622288,-0.011654297,9.6113472,-0.38561898,1.420795,0.74741602,-0.1182,-0.64497298,-0.106802,-0.2710204,-1.4248977,-0.049399433
21452124064512,3.7357466,0,,0.0033457961,0.00084622288,-0.011654297,9.6113472,-0.38561898,1.420795,0.74741602,-0.1182,-0.64497298,-0.106802,-0.2710204,-1.4248977,-0.049399433
21452126024160,3.7377062,0,,0.00017009979,0.00073405055,-0.014932653,9.6966619,-0.35033101,1.599586,0.74741501,-0.118172,-0.64497399,-0.106826,-0.2705165,-1.4249072,-0.049897777
21452128055840,3.7397379,0,,0.00017009979,0.00073405055,-0.014932653,9.6966619,-0.35033101,1.599586,0.74741501,-0.118172,-0.64497399,-0.106826,-0.2705165,-1.4249072,-0.049897777
21452130137248,3.7418193,0,,0.00017009979,0.00073405055,-0.014932653,9.6966619,-0.35033101,1.599586,0.74741501,-0.118172,-0.64497399,-0.106826,-0.2705165,-1.4249072,-0.049897777
21452132075392,3.7437574,0,,0.0054031206,-0.0027517037,-0.01022941,9.7090139,-0.40431198,1.7891999,0.74741602,-0.118147,-0.64497399,-0.106852,-0.27002876,-1.4249133,-0.05038633
21452134029056,3.7457111,0,,0.0054031206,-0.0027517037,-0.01022941,9.7090139,-0.40431198,1.7891999,0.74741602,-0.118147,-0.64497399,-0.106852,-0.27002876,-1.4249133,-0.05038633
21452136066592,3.7477486,0,,0.0064065279,0.00069701467,-0.009930033,9.5944281,-0.42918399,1.988281,0.747428,-0.118117,-0.64496398,-0.106862,-0.26959488,-1.4248899,-0.050792416
21452138135680,3.7498177,0,,0.0064065279,0.00069701467,-0.009930033,9.5944281,-0.42918399,1.988281,0.747428,-0.118117,-0.64496398,-0.106862,-0.26959488,-1.4248899,-0.050792416
21452140221056,3.7519031,0,,0.0064065279,0.00069701467,-0.009930033,9.5944281,-0.42918399,1.988281,0.747428,-0.118117,-0.64496398,-0.106862,-0.26959488,-1.4248899,-0.050792416
21452142050432,3.7537325,0,,0.0062548936,0.0047856407,-0.006665744,9.4966936,-0.44631499,2.1688211,0.74745601,-0.118087,-0.64493603,-0.106872,-0.26914164,-1.4248166,-0.051218172
21452144050752,3.7557328,0,,0.0062548936,0.0047856407,-0.006665744,9.4966936,-0.44631499,2.1688211,0.74745601,-0.118087,-0.64493603,-0.106872,-0.26914164,-1.4248166,-0.051218172
21452146048544,3.7577306,0,,0.0032055765,0.0067084523,-0.008400706,9.6161451,-0.395659,2.3977411,0.747495,-0.118063,-0.64489299,-0.106883,-0.2687007,-1.4247072,-0.051641082
21452148048576,3.7597306,0,,0.0032055765,0.0067084523,-0.008400706,9.6161451,-0.395659,2.3977411,0.747495,-0.118063,-0.64489299,-0.106883,-0.2687007,-1.4247072,-0.051641082
21452150043072,3.7617251,0,,0.0032055765,0.0067084523,-0.008400706,9.6161451,-0.395659,2.3977411,0.747495,-0.118063,-0.64489299,-0.106883,-0.2687007,-1.4247072,-0.051641082
21452152075328,3.7637574,0,,0.0073918007,0.0022855087,-0.0058625783,9.5626497,-0.48682901,2.534991,0.74754101,-0.118031,-0.644844,-0.106894,-0.26817177,-1.42458,-0.052141294
21452154045600,3.7657276,0,,0.0073918007,0.0022855087,-0.0058625783,9.5626497,-0.48682901,2.534991,0.74754101,-0.118031,-0.644844,-0.106894,-0.26817177,-1.42458,-0.052141294
21452156044960,3.767727,0,,0.0072839744,-0.0019286761,-0.007840752,9.5174713,-0.59971899,2.6217921,0.747585,-0.118003,-0.64479703,-0.106899,-0.26775575,-1.4244568,-0.052525755
21452158040096,3.7697221,0,,0.0072839744,-0.0019286761,-0.007840752,9.5174713,-0.59971899,2.6217921,0.747585,-0.118003,-0.64479703,-0.106899,-0.26775575,-1.4244568,-0.052525755
21452160249152,3.7719312,0,,0.0072839744,-0.0019286761,-0.007840752,9.5174713,-0.59971899,2.6217921,0.747585,-0.118003,-0.64479703,-0.106899,-0.26775575,-1.4244568,-0.052525755
21452162039872,3.7737219,0,,0.0067134088,-0.0011413057,-0.0095641251,9.5281448,-0.55777401,2.7826359,0.74763,-0.117976,-0.64474899,-0.106905,-0.26731984,-1.4243294,-0.052932066
21452164109376,3.7757914,0,,0.0067134088,-0.0011413057,-0.0095641251,9.5281448,-0.55777401,2.7826359,0.74763,-0.117976,-0.64474899,-0.106905,-0.26731984,-1.4243294,-0.052932066
21452166083040,3.7777651,0,,0.0087176056,0.004112083,-0.0080224232,9.4261503,-0.52588999,2.875582,0.74768597,-0.117946,-0.64468801,-0.106912,-0.26683103,-1.4241717,-0.053390687
21452168103648,3.7797857,0,,0.0087176056,0.004112083,-0.0080224232,9.4261503,-0.52588999,2.875582,0.74768597,-0.117946,-0.64468801,-0.106912,-0.26683103,-1.4241717,-0.053390687
21452170080736,3.7817628,0,,0.0087176056,0.004112083,-0.0080224232,9.4261503,-0.52588999,2.875582,0.74768597,-0.117946,-0.64468801,-0.106912,-0.26683103,-1.4241717,-0.053390687
21452172067648,3.7837497,0,,0.013984398,0.0050930974,-0.0032355613,9.285243,-0.56531203,2.9007709,0.74775201,-0.11791,-0.64461797,-0.106911,-0.26633452,-1.4239838,-0.053836759
21452174068928,3.785751,0,,0.013984398,0.0050930974,-0.0032355613,9.285243,-0.56531203,2.9007709,0.74775201,-0.11791,-0.64461797,-0.106911,-0.26633452,-1.4239838,-0.053836759
21452176031776,3.7877138,0,,0.012198245,0.0049413586,0.0026102271,9.2221956,-0.585657,2.8920989,0.74782503,-0.117879,-0.64454299,-0.106892,-0.26602652,-1.4237773,-0.054075116
21452178030016,3.7897121,0,,0.012198245,0.0049413586,0.0026102271,9.2221956,-0.585657,2.8920989,0.74782503,-0.117879,-0.64454299,-0.106892,-0.26602652,-1.4237773,-0.054075116
21452180304448,3.7919865,0,,0.012198245,0.0049413586,0.0026102271,9.2221956,-0.585657,2.8920989,0.74782503,-0.117879,-0.64454299,-0.106892,-0.26602652,-1.4237773,-0.054075116
21452182025632,3.7937077,0,,0.0097942815,0.0011405203,0.005893331,9.2407293,-0.54705602,2.8897901,0.74789399,-0.117863,-0.64446902,-0.106871,-0.26591212,-1.4235749,-0.054137775
21452184044160,3.7957262,0,,0.0097942815,0.0011405203,0.005893331,9.2407293,-0.54705602,2.8897901,0.74789399,-0.117863,-0.64446902,-0.106871,-0.26591212,-1.4235749,-0.054137775
21452186113344,3.7977954,0,,0.010577795,0.0013744642,0.013236472,9.2946787,-0.523588,2.8579669,0.74796098,-0.117857,-0.64439702,-0.10684,-0.26598351,-1.4233746,-0.054016368
21452188069376,3.7997514,0,,0.010577795,0.0013744642,0.013236472,9.2946787,-0.523588,2.8579669,0.74796098,-0.117857,-0.64439702,-0.10684,-0.26598351,-1.4233746,-0.054016368
21452190035680,3.8017177,0,,0.010577795,0.0013744642,0.013236472,9.2946787,-0.523588,2.8579669,0.74796098,-0.117857,-0.64439702,-0.10684,-0.26598351,-1.4233746,-0.054016368
21452192052800,3.8037348,0,,0.0066353751,0.0023955516,0.013954116,9.3600025,-0.57610601,2.769917,0.74802703,-0.117857,-0.64432597,-0.106805,-0.26615237,-1.4231762,-0.053800386
21452194073056,3.8057551,0,,0.0066353751,0.0023955516,0.013954116,9.3600025,-0.57610601,2.769917,0.74802703,-0.117857,-0.64432597,-0.106805,-0.26615237,-1.4231762,-0.053800386
21452196047904,3.80773,0,,-0.00059690263,0.0062430254,0.012668333,9.5413008,-0.636639,2.6725841,0.74809301,-0.117873,-0.64425099,-0.106779,-0.26639424,-1.4229714,-0.053545671
21452198064704,3.8097468,0,,-0.00059690263,0.0062430254,0.012668333,9.5413008,-0.636639,2.6725841,0.74809301,-0.117873,-0.64425099,-0.106779,-0.26639424,-1.4229714,-0.053545671
21452200239232,3.8119213,0,,-0.00059690263,0.0062430254,0.012668333,9.5413008,-0.636639,2.6725841,0.74809301,-0.117873,-0.64425099,-0.106779,-0.26639424,-1.4229714,-0.053545671
21452202068192,3.8137502,0,,0.001950388,0.005334075,0.0049389326,9.6875181,-0.54210001,2.6085949,0.74815702,-0.117885,-0.64417702,-0.106764,-0.26651918,-1.4227733,-0.053420111
21452204030112,3.8157122,0,,0.001950388,0.005334075,0.0049389326,9.6875181,-0.54210001,2.6085949,0.74815702,-0.117885,-0.64417702,-0.106764,-0.26651918,-1.4227733,-0.053420111
21452206076096,3.8177581,0,,0.0040314314,0.0049089653,0.0040576286,9.6606627,-0.45308799,2.404937,0.74821299,-0.117882,-0.64411497,-0.106753,-0.26646624,-1.4226045,-0.053454462
21452208070496,3.8197525,0,,0.0040314314,0.0049089653,0.0040576286,9.6606627,-0.45308799,2.404937,0.74821299,-0.117882,-0.64411497,-0.106753,-0.26646624,-1.4226045,-0.053454462
21452210038592,3.8217206,0,,0.0040314314,0.0049089653,0.0040576286,9.6606627,-0.45308799,2.404937,0.74821299,-0.117882,-0.64411497,-0.106753,-0.26646624,-1.4226045,-0.053454462
21452212076832,3.8237589,0,,-0.0043761162,-0.0015289084,0.011075441,9.6839619,-0.41180199,2.1726451,0.74825501,-0.11789,-0.64406502,-0.106747,-0.26650854,-1.4224737,-0.053414806
21452214074080,3.8257561,0,,-0.0043761162,-0.0015289084,0.011075441,9.6839619,-0.41180199,2.1726451,0.74825501,-0.11789,-0.64406502,-0.106747,-0.26650854,-1.4224737,-0.053414806
21452216074240,3.8277563,0,,-0.0046456827,-0.00014570009,0.015430351,9.6887169,-0.347092,2.0386281,0.74828297,-0.117917,-0.64402997,-0.106734,-0.26683329,-1.4223789,-0.053111713
21452218060032,3.8297421,0,,-0.0046456827,-0.00014570009,0.015430351,9.6887169,-0.347092,2.0386281,0.74828297,-0.117917,-0.64402997,-0.106734,-0.26683329,-1.4223789,-0.053111713
21452220201760,3.8318838,0,,-0.0046456827,-0.00014570009,0.015430351,9.6887169,-0.347092,2.0386281,0.74828297,-0.117917,-0.64402997,-0.106734,-0.26683329,-1.4223789,-0.053111713
21452222047392,3.8337294,0,,-0.0084535719,-9.5312429e-05,0.017859431,9.6146755,-0.38238201,1.739462,0.74830902,-0.117949,-0.64399701,-0.106719,-0.26723678,-1.4222875,-0.05273458
21452224045472,3.8357275,0,,-0.0084535719,-9.5312429e-05,0.017859431,9.6146755,-0.38238201,1.739462,0.74830902,-0.117949,-0.64399701,-0.106719,-0.26723678,-1.4222875,-0.05273458
21452226052672,3.8377347,0,,-0.0054746441,-0.00015393804,0.018706125,9.6513491,-0.41715398,1.49809,0.74832302,-0.117989,-0.64397502,-0.1067,-0.26776176,-1.4222291,-0.052239815
21452228049792,3.8397318,0,,-0.0054746441,-0.00015393804,0.018706125,9.6513491,-0.41715398,1.49809,0.74832302,-0.117989,-0.64397502,-0.1067,-0.26776176,-1.4222291,-0.052239815
21452230082752,3.8417648,0,,-0.0054746441,-0.00015393804,0.018706125,9.6513491,-0.41715398,1.49809,0.74832302,-0.117989,-0.64397502,-0.1067,-0.26776176,-1.4222291,-0.052239815
21452232048064,3.8437301,0,,-0.0055420138,0.0049663694,0.018604721,9.6381912,-0.35001299,1.230052,0.74833202,-0.118031,-0.64396203,-0.106674,-0.26839481,-1.4221867,-0.051630051
21452234053408,3.8457355,0,,-0.0055420138,0.0049663694,0.018604721,9.6381912,-0.35001299,1.230052,0.74833202,-0.118031,-0.64396203,-0.106674,-0.26839481,-1.4221867,-0.051630051
21452236063072,3.8477451,0,,-0.0016185137,0.0037524405,0.017175262,9.5234728,-0.25371301,0.94256198,0.74833602,-0.118064,-0.64395499,-0.106651,-0.26893443,-1.4221638,-0.051105683
21452238030400,3.8497124,0,,-0.0016185137,0.0037524405,0.017175262,9.5234728,-0.25371301,0.94256198,0.74833602,-0.118064,-0.64395499,-0.106651,-0.26893443,-1.4221638,-0.051105683
21452240098336,3.8517804,0,,-0.0016185137,0.0037524405,0.017175262,9.5234728,-0.25371301,0.94256198,0.74833602,-0.118064,-0.64395499,-0.106651,-0.26893443,-1.4221638,-0.051105683
21452242055776,3.8537378,0,,-0.0066135236,0.0035665802,0.014668218,9.6234884,-0.22066,0.75218701,0.748326,-0.118093,-0.64396399,-0.106633,-0.26939795,-1.4221843,-0.050657939
21452244052736,3.8557348,0,,-0.0066135236,0.0035665802,0.014668218,9.6234884,-0.22066,0.75218701,0.748326,-0.118093,-0.64396399,-0.106633,-0.26939795,-1.4221843,-0.050657939
21452246040032,3.8577221,0,,-0.0054114981,0.0051608166,0.015534442,9.8535318,-0.36738199,0.47042599,0.74830902,-0.118124,-0.64398003,-0.106622,-0.26984312,-1.4222226,-0.050241449
21452248014496,3.8596965,0,,-0.0054114981,0.0051608166,0.015534442,9.8535318,-0.36738199,0.47042599,0.74830902,-0.118124,-0.64398003,-0.106622,-0.26984312,-1.4222226,-0.050241449
21452250044768,3.8617268,0,,-0.0054114981,0.0051608166,0.015534442,9.8535318,-0.36738199,0.47042599,0.74830902,-0.118124,-0.64398003,-0.106622,-0.26984312,-1.4222226,-0.050241449
21452252044768,3.8637268,0,,-0.0030493694,0.00014583972,0.011928069,10.214755,-0.333143,0.298684,0.74827898,-0.118158,-0.64401299,-0.1066,-0.2704495,-1.4223029,-0.049650307
21452254011104,3.8656932,0,,-0.0030493694,0.00014583972,0.011928069,10.214755,-0.333143,0.298684,0.74827898,-0.118158,-0.64401299,-0.1066,-0.2704495,-1.4223029,-0.049650307
21452256043808,3.8677259,0,,-0.011417438,-0.0045373326,0.016062928,9.9119301,-0.165482,0.051513001,0.74822497,-0.1182,-0.64406902,-0.106589,-0.27108984,-1.4224483,-0.049054208
21452258039456,3.8697215,0,,-0.011417438,-0.0045373326,0.016062928,9.9119301,-0.165482,0.051513001,0.74822497,-0.1182,-0.64406902,-0.106589,-0.27108984,-1.4224483,-0.049054208
21452260208416,3.8718905,0,,-0.011417438,-0.0045373326,0.016062928,9.9119301,-0.165482,0.051513001,0.74822497,-0.1182,-0.64406902,-0.106589,-0.27108984,-1.4224483,-0.049054208
21452262047808,3.8737299,0,,-0.0060156086,0.00021046926,0.02126504,10.148681,-0.173968,-0.19285099,0.74817097,-0.11825,-0.644126,-0.10657,-0.27188385,-1.4225957,-0.048302073
21452264090816,3.8757729,0,,-0.0060156086,0.00021046926,0.02126504,10.148681,-0.173968,-0.19285099,0.74817097,-0.11825,-0.644126,-0.10657,-0.27188385,-1.4225957,-0.048302073
21452266021664,3.8777037,0,,-0.0031599709,0.00037086501,0.027422578,9.9922714,-0.102246,-0.24059799,0.74811202,-0.118298,-0.64419299,-0.106528,-0.27287741,-1.4227596,-0.047315805
21452268049568,3.8797316,0,,-0.0031599709,0.00037086501,0.027422578,9.9922714,-0.102246,-0.24059799,0.74811202,-0.118298,-0.64419299,-0.106528,-0.27287741,-1.4227596,-0.047315805
21452270060128,3.8817422,0,,-0.0031599709,0.00037086501,0.027422578,9.9922714,-0.102246,-0.24059799,0.74811202,-0.118298,-0.64419299,-0.106528,-0.27287741,-1.4227596,-0.047315805
21452272046880,3.8837289,0,,-0.0085591121,-0.0025624749,0.024462308,10.078066,-0.106111,-0.37958801,0.74804801,-0.118349,-0.64426398,-0.106492,-0.27386026,-1.4229347,-0.046351566
21452274032896,3.8857149,0,,-0.0085591121,-0.0025624749,0.024462308,10.078066,-0.106111,-0.37958801,0.74804801,-0.118349,-0.64426398,-0.106492,-0.27386026,-1.4229347,-0.046351566
21452276043136,3.8877252,0,,-0.012847578,-0.007182082,0.018048257,10.151803,-0.14808001,-0.412209,0.74796802,-0.118406,-0.64434999,-0.10647,-0.27481659,-1.4231549,-0.045441776
21452278026656,3.8897087,0,,-0.012847578,-0.007182082,0.018048257,10.151803,-0.14808001,-0.412209,0.74796802,-0.118406,-0.64434999,-0.10647,-0.27481659,-1.4231549,-0.045441776
21452280197728,3.8918798,0,,-0.012847578,-0.007182082,0.018048257,10.151803,-0.14808001,-0.412209,0.74796802,-0.118406,-0.64434999,-0.10647,-0.27481659,-1.4231549,-0.045441776
21452282041280,3.8937233,0,,-0.0091826315,-0.00046746897,0.017532931,10.039774,-0.41584301,-0.543612,0.74789,-0.118459,-0.64443398,-0.106452,-0.27569708,-1.4233729,-0.044610512
21452284028352,3.8957104,0,,-0.0091826315,-0.00046746897,0.017532931,10.039774,-0.41584301,-0.543612,0.74789,-0.118459,-0.64443398,-0.106452,-0.27569708,-1.4233729,-0.044610512
21452286054912,3.897737,0,,-0.0086770615,0.0015320151,0.0097502468,10.035919,-0.27307901,-0.51879603,0.74781603,-0.118511,-0.64451301,-0.106431,-0.27659048,-1.4235752,-0.043758579
21452288053344,3.8997354,0,,-0.0086770615,0.0015320151,0.0097502468,10.035919,-0.27307901,-0.51879603,0.74781603,-0.118511,-0.64451301,-0.106431,-0.27659048,-1.4235752,-0.043758579
21452290022912,3.901705,0,,-0.0086770615,0.0015320151,0.0097502468,10.035919,-0.27307901,-0.51879603,0.74781603,-0.118511,-0.64451301,-0.106431,-0.27659048,-1.4235752,-0.043758579
21452292054528,3.9037366,0,,-0.017413237,-0.0015273202,0.00036688565,9.6566467,-0.34578401,-0.57957202,0.74773502,-0.118553,-0.64459801,-0.106438,-0.27713843,-1.4238034,-0.043278178
21452294039456,3.9057215,0,,-0.017413237,-0.0015273202,0.00036688565,9.6566467,-0.34578401,-0.57957202,0.74773502,-0.118553,-0.64459801,-0.106438,-0.27713843,-1.4238034,-0.043278178
21452296114368,3.9077964,0,,-0.012904563,0.0013680588,-0.0040183761,9.5454168,-0.24776199,-0.579395,0.74765199,-0.118593,-0.644683,-0.10646,-0.27753438,-1.4240376,-0.042968748
21452298088512,3.9097706,0,,-0.012904563,0.0013680588,-0.0040183761,9.5454168,-0.24776199,-0.579395,0.74765199,-0.118593,-0.644683,-0.10646,-0.27753438,-1.4240376,-0.042968748
21452300264256,3.9119463,0,,-0.012904563,0.0013680588,-0.0040183761,9.5454168,-0.24776199,-0.579395,0.74765199,-0.118593,-0.644683,-0.10646,-0.27753438,-1.4240376,-0.042968748
21452302040160,3.9137222,0,,-0.0077288591,-0.00066512754,0.00074466217,9.7366276,-0.19197799,-0.46200201,0.747572,-0.118617,-0.64477003,-0.106471,-0.2778729,-1.4242697,-0.042677331
