t_recv_ns,t_s,t_stamp_ns,mos_temperature_0,mos_temperature_1,mos_temperature_2,mos_temperature_3,mos_temperature_4,mos_temperature_5,mos_temperature_6,mos_temperature_7,mos_temperature_8,mos_temperature_9,mos_temperature_10,mos_temperature_11,mos_temperature_12,mos_temperature_13,mos_temperature_14,mos_temperature_15,mos_temperature_16,mos_temperature_17,mos_temperature_18,mos_temperature_19,mos_temperature_20,mos_temperature_21,mos_temperature_22,mos_temperature_23,mos_temperature_24,motor_temperature_0,motor_temperature_1,motor_temperature_2,motor_temperature_3,motor_temperature_4,motor_temperature_5,motor_temperature_6,motor_temperature_7,motor_temperature_8,motor_temperature_9,motor_temperature_10,motor_temperature_11,motor_temperature_12,motor_temperature_13,motor_temperature_14,motor_temperature_15,motor_temperature_16,motor_temperature_17,motor_temperature_18,motor_temperature_19,motor_temperature_20,motor_temperature_21,motor_temperature_22,motor_temperature_23,motor_temperature_24,tau_cmd_0,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7,tau_cmd_8,tau_cmd_9,tau_cmd_10,tau_cmd_11,tau_cmd_12,tau_cmd_13,tau_cmd_14,tau_cmd_15,tau_cmd_16,tau_cmd_17,tau_cmd_18,tau_cmd_19,tau_cmd_20,tau_cmd_21,tau_cmd_22,tau_cmd_23,tau_cmd_24
21380283380096,48.57768,0,41.526665,39.640648,38.422981,36.701759,38.432137,39.283592,40.917831,39.983978,38.7892,35.905243,38.693062,38.610664,44.103912,48.709084,43.247879,40.734718,39.439232,38.546577,46.319527,42.721443,41.856262,41.723503,40.098419,46.919205,5056031.7,38.381783,36.29435,35.053787,34.467842,34.957657,35.191116,38.075073,36.765854,35.387962,33.662163,35.529869,34.962234,41.673149,48.507668,42.909134,38.912796,37.855347,36.276039,42.932022,39.919891,38.427559,39.370567,37.974365,43.257042,5056031.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.9871826,2.4673767,0.25177002,-0.90179443,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056031.7
21380303405280,48.597705,0,41.531242,39.649803,38.427559,36.688026,38.436714,39.279015,40.931564,39.979401,38.7892,35.914398,38.693062,38.606087,44.103912,48.713661,43.257042,40.739296,39.439232,38.551155,46.314949,42.721443,41.851685,41.723503,40.107574,46.910049,5056051.7,38.390938,36.308083,35.035477,34.463264,34.953079,35.177383,38.107117,36.742958,35.39254,33.653008,35.525291,34.953079,41.696037,48.530556,42.927444,38.926529,37.846191,36.266884,42.945755,39.94278,38.422981,39.361412,38.006409,43.234146,5056051.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.8132324,2.8976746,0.28839111,-0.91094971,0.032043457,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056051.7
21380323403072,48.617703,0,41.531242,39.649803,38.422981,36.683449,38.436714,39.283592,40.922409,39.979401,38.793777,35.909821,38.697639,38.601509,44.113068,48.718239,43.257042,40.734718,39.439232,38.555733,46.328682,42.712288,41.856262,41.728081,40.098419,46.905472,5056071.7,38.36805,36.317238,35.040054,34.449532,34.943924,35.195694,38.093384,36.761276,35.39254,33.657585,35.516136,34.966812,41.673149,48.50309,42.904556,38.912796,37.837036,36.266884,42.932022,39.919891,38.441292,39.375145,37.997253,43.229568,5056071.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.3188477,3.6118164,0.33416748,-0.77362061,0.01373291,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056071.7
21380343415968,48.637716,0,41.526665,39.645226,38.422981,36.683449,38.436714,39.283592,40.926987,39.979401,38.793777,35.914398,38.693062,38.606087,44.10849,48.718239,43.257042,40.730141,39.439232,38.551155,46.324104,42.726021,41.851685,41.723503,40.102997,46.914627,5056091.7,38.38636,36.31266,35.062943,34.458687,34.953079,35.195694,38.084229,36.752121,35.383385,33.64843,35.506981,34.957657,41.682304,48.512245,42.890823,38.912796,37.855347,36.276039,42.9366,39.94278,38.432137,39.343102,37.988098,43.247879,5056091.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.0716553,3.8773193,0.3616333,-0.98419189,0.022888184,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056091.7
21380363389824,48.65769,0,41.53582,39.645226,38.422981,36.683449,38.436714,39.283592,40.922409,39.983978,38.793777,35.905243,38.693062,38.606087,44.113068,48.718239,43.257042,40.743874,39.44381,38.555733,46.324104,42.721443,41.86084,41.723503,40.107574,46.923782,5056111.7,38.390938,36.317238,35.040054,34.458687,34.957657,35.214005,38.075073,36.761276,35.415428,33.634697,35.516136,34.962234,41.686882,48.512245,42.918289,38.921951,37.846191,36.266884,42.9366,39.947357,38.427559,39.352257,37.983521,43.238724,5056111.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.6504822,4.3442383,0.37078857,-0.70953369,0.050354004,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056111.7
21380383377440,48.677678,0,41.526665,39.645226,38.418404,36.688026,38.441292,39.283592,40.931564,39.979401,38.7892,35.914398,38.702217,38.606087,44.103912,48.722816,43.257042,40.743874,39.44381,38.555733,46.328682,42.721443,41.851685,41.728081,40.107574,46.919205,5056131.7,38.381783,36.308083,35.062943,34.454109,34.957657,35.186539,38.097961,36.765854,35.378807,33.653008,35.511559,34.948502,41.700615,48.530556,42.904556,38.903641,37.850769,36.253151,42.932022,39.94278,38.445869,39.3843,37.978943,43.234146,5056131.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.4948425,4.6188965,0.3616333,-0.82855225,0.050354004,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056131.7
21380403412928,48.697713,0,41.53582,39.654381,38.413826,36.688026,38.441292,39.28817,40.931564,39.983978,38.784622,35.909821,38.688484,38.596931,44.10849,48.718239,43.257042,40.743874,39.44381,38.555733,46.314949,42.721443,41.86084,41.728081,40.107574,46.910049,5056151.7,38.395515,36.317238,35.030899,34.449532,34.962234,35.186539,38.093384,36.752121,35.387962,33.657585,35.525291,34.953079,41.69146,48.544289,42.895401,38.931107,37.832458,36.276039,42.922867,39.947357,38.445869,39.36599,37.988098,43.234146,5056151.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.2018738,5.3238831,0.40740967,-0.90179443,0.032043457,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056151.7
21380423384224,48.717684,0,41.526665,39.649803,38.422981,36.688026,38.436714,39.279015,40.922409,39.983978,38.7892,35.914398,38.693062,38.606087,44.10849,48.727394,43.26162,40.730141,39.430077,38.551155,46.319527,42.726021,41.856262,41.728081,40.107574,46.919205,5056171.7,38.363472,36.31266,35.040054,34.444954,34.966812,35.195694,38.075073,36.765854,35.387962,33.64843,35.525291,34.953079,41.682304,48.530556,42.913712,38.908218,37.846191,36.262306,42.922867,39.933624,38.418404,39.343102,37.978943,43.257042,5056171.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.0737,5.6809387,0.45318604,-0.89263916,0.050354004,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056171.7
21380443388128,48.737688,0,41.526665,39.645226,38.422981,36.692604,38.436714,39.283592,40.926987,39.983978,38.7892,35.914398,38.697639,38.610664,44.103912,48.722816,43.247879,40.739296,39.434654,38.555733,46.324104,42.726021,41.851685,41.732658,40.107574,46.919205,5056191.7,38.381783,36.326393,35.058365,34.449532,34.953079,35.177383,38.093384,36.756699,35.397118,33.657585,35.506981,34.957657,41.69146,48.530556,42.922867,38.921951,37.850769,36.266884,42.9366,39.915314,38.459602,39.370567,38.001831,43.229568,5056191.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.8631287,6.1020813,0.51727295,-0.88348389,0.04119873,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056191.7
21380463547424,48.757848,0,41.522087,39.645226,38.413826,36.692604,38.432137,39.279015,40.917831,39.979401,38.7892,35.914398,38.693062,38.606087,44.10849,48.718239,43.252464,40.743874,39.439232,38.551155,46.328682,42.721443,41.86084,41.723503,40.107574,46.923782,5056211.7,38.38636,36.308083,35.026321,34.454109,34.957657,35.200272,38.084229,36.779587,35.387962,33.657585,35.534447,34.966812,41.677727,48.535133,42.899979,38.921951,37.855347,36.262306,42.945755,39.94278,38.441292,39.370567,37.988098,43.238724,5056211.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.3962097,6.7063293,0.60882568,-0.86517334,-0.18768311,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056211.7
21380483389408,48.77769,0,41.53582,39.645226,38.427559,36.692604,38.436714,39.28817,40.926987,39.983978,38.784622,35.918976,38.697639,38.606087,44.113068,48.727394,43.266197,40.734718,39.430077,38.551155,46.328682,42.716866,41.856262,41.728081,40.102997,46.919205,5056231.7,38.390938,36.326393,35.030899,34.463264,34.957657,35.195694,38.097961,36.770432,35.387962,33.64843,35.520714,34.97139,41.686882,48.539711,42.9366,38.889908,37.837036,36.271461,42.9366,39.938202,38.427559,39.370567,37.978943,43.229568,5056231.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.6159363,6.8711243,0.62713623,-0.8102417,-0.47149658,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056231.7
21380503409760,48.79771,0,41.526665,39.645226,38.422981,36.688026,38.445869,39.28817,40.926987,39.979401,38.7892,35.909821,38.693062,38.606087,44.10849,48.736549,43.257042,40.748451,39.439232,38.555733,46.324104,42.716866,41.86084,41.728081,40.093842,46.923782,5056251.7,38.372627,36.321815,35.021744,34.449532,34.953079,35.191116,38.088806,36.761276,35.406273,33.643852,35.511559,34.966812,41.696037,48.548866,42.922867,38.926529,37.837036,36.289772,42.932022,39.938202,38.418404,39.36599,37.988098,43.238724,5056251.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.70953369,6.8436584,0.72784424,-0.80108643,-0.45318604,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056251.7
21380523361088,48.817661,0,41.526665,39.649803,38.422981,36.697182,38.436714,39.28817,40.917831,39.983978,38.784622,35.914398,38.697639,38.606087,44.10849,48.736549,43.252464,40.739296,39.439232,38.551155,46.324104,42.721443,41.856262,41.723503,40.107574,46.919205,5056271.7,38.390938,36.303505,35.035477,34.444954,34.962234,35.209427,38.088806,36.761276,35.406273,33.662163,35.525291,34.953079,41.686882,48.544289,42.909134,38.908218,37.841614,36.266884,42.9366,39.929047,38.450447,39.356834,37.978943,43.243301,5056271.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.5355835,6.6971741,0.71868896,-0.8102417,-0.40740967,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056271.7
21380543393312,48.837693,0,41.531242,39.649803,38.422981,36.688026,38.427559,39.283592,40.931564,39.988556,38.784622,35.914398,38.693062,38.601509,44.113068,48.727394,43.257042,40.730141,39.439232,38.551155,46.314949,42.721443,41.865417,41.728081,40.093842,46.923782,5056291.7,38.395515,36.326393,35.053787,34.458687,34.925613,35.191116,38.097961,36.761276,35.397118,33.657585,35.516136,34.962234,41.677727,48.548866,42.899979,38.908218,37.855347,36.262306,42.932022,39.924469,38.445869,39.36599,37.978943,43.238724,5056291.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.32501221,6.0105286,0.61798096,-0.6729126,-0.35247803,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056291.7
21380563372224,48.857672,0,41.531242,39.645226,38.413826,36.692604,38.427559,39.279015,40.926987,39.974823,38.7892,35.918976,38.693062,38.610664,44.117645,48.731972,43.26162,40.739296,39.434654,38.546577,46.319527,42.716866,41.86084,41.728081,40.107574,46.919205,5056311.7,38.38636,36.330971,35.04921,34.449532,34.966812,35.195694,38.079651,36.761276,35.401695,33.662163,35.525291,34.957657,41.686882,48.553444,42.899979,38.917374,37.859924,36.262306,42.918289,39.933624,38.46418,39.36599,37.974365,43.247879,5056311.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.32501221,5.5252991,0.59051514,-0.58135986,-0.34332275,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056311.7
21380583352480,48.877653,0,41.531242,39.658958,38.422981,36.697182,38.436714,39.283592,40.936142,39.988556,38.7892,35.914398,38.702217,38.601509,44.117645,48.731972,43.257042,40.734718,39.430077,38.551155,46.328682,42.712288,41.86084,41.718925,40.093842,46.919205,5056331.7,38.372627,36.29435,35.017166,34.454109,34.948502,35.191116,38.097961,36.756699,35.383385,33.662163,35.529869,34.97139,41.69146,48.558022,42.904556,38.912796,37.841614,36.271461,42.941177,39.929047,38.436714,39.361412,37.992676,43.220413,5056331.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.34332275,5.0858459,0.57220459,-0.54473877,-0.31585693,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056331.7
21380603392640,48.897693,0,41.526665,39.649803,38.427559,36.692604,38.436714,39.279015,40.926987,39.974823,38.7892,35.914398,38.697639,38.610664,44.10849,48.741127,43.26162,40.734718,39.434654,38.551155,46.324104,42.721443,41.86084,41.723503,40.098419,46.914627,5056351.7,38.36805,36.317238,35.040054,34.458687,34.962234,35.186539,38.088806,36.761276,35.406273,33.653008,35.520714,34.953079,41.673149,48.558022,42.904556,38.917374,37.850769,36.276039,42.918289,39.94278,38.436714,39.370567,38.001831,43.224991,5056351.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.32501221,4.032959,0.46234131,-0.37994385,-0.33416748,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056351.7
21380623410016,48.91771,0,41.526665,39.645226,38.422981,36.688026,38.441292,39.283592,40.926987,39.988556,38.784622,35.914398,38.697639,38.606087,44.10849,48.731972,43.257042,40.730141,39.439232,38.551155,46.328682,42.721443,41.86084,41.728081,40.102997,46.914627,5056371.7,38.395515,36.303505,35.062943,34.449532,34.934769,35.186539,38.097961,36.761276,35.39254,33.653008,35.520714,34.953079,41.673149,48.535133,42.922867,38.917374,37.859924,36.271461,42.950333,39.933624,38.450447,39.356834,37.992676,43.224991,5056371.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.32501221,3.6392822,0.42572021,-0.32501221,-0.31585693,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056371.7
21380643404960,48.937705,0,41.531242,39.645226,38.418404,36.688026,38.436714,39.279015,40.931564,39.983978,38.793777,35.909821,38.693062,38.606087,44.099335,48.741127,43.252464,40.739296,39.434654,38.551155,46.328682,42.726021,41.856262,41.728081,40.107574,46.923782,5056391.7,38.390938,36.317238,35.04921,34.458687,34.957657,35.186539,38.097961,36.765854,35.39254,33.662163,35.520714,34.966812,41.686882,48.548866,42.922867,38.880753,37.855347,36.266884,42.959488,39.929047,38.422981,39.36599,37.992676,43.229568,5056391.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.17852783,2.8610535,0.38909912,-0.022888184,-0.25177002,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056391.7
21380663525504,48.957826,0,41.522087,39.645226,38.418404,36.692604,38.436714,39.279015,40.926987,39.983978,38.7892,35.914398,38.697639,38.601509,44.103912,48.736549,43.257042,40.730141,39.439232,38.551155,46.324104,42.726021,41.865417,41.723503,40.107574,46.914627,5056411.7,38.390938,36.303505,35.044632,34.458687,34.953079,35.191116,38.093384,36.761276,35.383385,33.657585,35.511559,34.962234,41.686882,48.571754,42.899979,38.903641,37.855347,36.271461,42.932022,39.915314,38.432137,39.379723,38.010986,43.224991,5056411.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.10528564,2.476532,0.32501221,-0.01373291,-0.25177002,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056411.7
21380683364576,48.977665,0,41.531242,39.649803,38.427559,36.692604,38.445869,39.283592,40.926987,39.983978,38.7892,35.914398,38.697639,38.606087,44.10849,48.736549,43.26162,40.734718,39.434654,38.546577,46.324104,42.712288,41.856262,41.723503,40.107574,46.923782,5056431.7,38.390938,36.321815,35.076675,34.47242,34.962234,35.214005,38.084229,36.73838,35.415428,33.657585,35.511559,34.966812,41.69146,48.571754,42.913712,38.903641,37.841614,36.271461,42.927444,39.947357,38.427559,39.36599,37.978943,43.234146,5056431.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,1.9546814,0.022888184,0.18768311,-0.27923584,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056431.7
21380703415584,48.997716,0,41.526665,39.645226,38.427559,36.692604,38.436714,39.283592,40.936142,39.979401,38.7892,35.914398,38.697639,38.606087,44.099335,48.736549,43.252464,40.734718,39.439232,38.546577,46.314949,42.712288,41.856262,41.728081,40.107574,46.914627,5056451.7,38.381783,36.326393,35.030899,34.444954,34.948502,35.214005,38.097961,36.761276,35.401695,33.662163,35.525291,34.97139,41.69146,48.548866,42.913712,38.908218,37.859924,36.262306,42.950333,39.919891,38.432137,39.370567,37.983521,43.224991,5056451.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.35247803,1.7532654,-0.3616333,0.28839111,-0.2243042,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056451.7
21380723356256,49.017656,0,41.531242,39.640648,38.422981,36.692604,38.441292,39.283592,40.926987,39.974823,38.784622,35.914398,38.693062,38.606087,44.10849,48.745705,43.257042,40.734718,39.439232,38.551155,46.328682,42.716866,41.86084,41.718925,40.107574,46.919205,5056471.7,38.381783,36.317238,35.04921,34.463264,34.957657,35.181961,38.088806,36.765854,35.39254,33.657585,35.511559,34.966812,41.682304,48.562599,42.904556,38.908218,37.846191,36.266884,42.945755,39.94278,38.441292,39.379723,38.001831,43.234146,5056471.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.58135986,1.4969177,-0.52642822,0.38909912,-0.2243042,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056471.7
21380743428032,49.037728,0,41.53582,39.649803,38.422981,36.688026,38.436714,39.279015,40.926987,39.983978,38.784622,35.909821,38.697639,38.601509,44.103912,48.741127,43.26162,40.734718,39.430077,38.551155,46.328682,42.721443,41.86084,41.723503,40.098419,46.919205,5056491.7,38.36805,36.31266,35.017166,34.454109,34.97139,35.204849,38.084229,36.752121,35.397118,33.662163,35.525291,34.966812,41.700615,48.553444,42.922867,38.912796,37.850769,36.262306,42.932022,39.929047,38.459602,39.370567,37.974365,43.252464,5056491.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.98419189,0.91094971,-0.37994385,0.55389404,-0.16937256,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5056491.7
