t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
21337609320128,5.9170439,0,,-0.0025612359,0.00068818332,-0.00033070499,9.719305,-0.37283501,1.373279,0.74838001,-0.117827,-0.64403498,-0.106121,-0.2711826,-1.4221668,-0.047755176
21337611320448,5.9190443,0,,-0.0025612359,0.00068818332,-0.00033070499,9.719305,-0.37283501,1.373279,0.74838001,-0.117827,-0.64403498,-0.106121,-0.2711826,-1.4221668,-0.047755176
21337613316096,5.9210399,0,,-0.00085145889,0.0035721828,-0.00090146254,9.6937008,-0.30035201,1.383164,0.74838001,-0.117829,-0.64403301,-0.106129,-0.27113264,-1.422165,-0.047820819
21337615333664,5.9230575,0,,-0.00085145889,0.0035721828,-0.00090146254,9.6937008,-0.30035201,1.383164,0.74838001,-0.117829,-0.64403301,-0.106129,-0.27113264,-1.422165,-0.047820819
21337617360704,5.9250845,0,,-4.7280968e-05,-0.0024899217,-0.00047286207,9.6976976,-0.32533601,1.380919,0.74838102,-0.117821,-0.64403403,-0.106132,-0.27102779,-1.422168,-0.047917072
21337619289952,5.9270138,0,,-4.7280968e-05,-0.0024899217,-0.00047286207,9.6976976,-0.32533601,1.380919,0.74838102,-0.117821,-0.64403403,-0.106132,-0.27102779,-1.422168,-0.047917072
21337621311648,5.9290355,0,,-4.7280968e-05,-0.0024899217,-0.00047286207,9.6976976,-0.32533601,1.380919,0.74838102,-0.117821,-0.64403403,-0.106132,-0.27102779,-1.422168,-0.047917072
21337623320096,5.9310439,0,,-0.0022858229,-0.0044217566,0.0026866203,9.6664934,-0.373081,1.4035161,0.74837297,-0.117817,-0.64404398,-0.10613,-0.27101576,-1.4221933,-0.047920842
21337625474304,5.9331981,0,,-0.0022858229,-0.0044217566,0.0026866203,9.6664934,-0.373081,1.4035161,0.74837297,-0.117817,-0.64404398,-0.10613,-0.27101576,-1.4221933,-0.047920842
21337627310848,5.9350347,0,,-0.0058926153,0.0016927251,0.0016098917,9.7250309,-0.38468999,1.421909,0.74836898,-0.117829,-0.644045,-0.106135,-0.27111334,-1.4221993,-0.047847417
21337629311488,5.9370353,0,,-0.0058926153,0.0016927251,0.0016098917,9.7250309,-0.38468999,1.421909,0.74836898,-0.117829,-0.644045,-0.106135,-0.27111334,-1.4221993,-0.047847417
21337631340736,5.9390645,0,,-0.0058926153,0.0016927251,0.0016098917,9.7250309,-0.38468999,1.421909,0.74836898,-0.117829,-0.644045,-0.106135,-0.27111334,-1.4221993,-0.047847417
21337633314848,5.9410387,0,,0.00088247334,-5.4663714e-05,0.0057461997,9.7077608,-0.35686201,1.4294471,0.74837202,-0.117838,-0.64403999,-0.106135,-0.27119372,-1.4221877,-0.047780655
21337635312672,5.9430365,0,,0.00088247334,-5.4663714e-05,0.0057461997,9.7077608,-0.35686201,1.4294471,0.74837202,-0.117838,-0.64403999,-0.106135,-0.27119372,-1.4221877,-0.047780655
21337637336672,5.9450605,0,,-3.2672564e-05,-0.0016830209,0.0041709355,9.6780396,-0.415775,1.428687,0.74837101,-0.117842,-0.64404202,-0.106124,-0.27133186,-1.4221887,-0.04763302
21337639439744,5.9471636,0,,-3.2672564e-05,-0.0016830209,0.0041709355,9.6780396,-0.415775,1.428687,0.74837101,-0.117842,-0.64404202,-0.106124,-0.27133186,-1.4221887,-0.04763302
21337641316416,5.9490402,0,,-3.2672564e-05,-0.0016830209,0.0041709355,9.6780396,-0.415775,1.428687,0.74837101,-0.117842,-0.64404202,-0.106124,-0.27133186,-1.4221887,-0.04763302
21337643305664,5.9510295,0,,0.00027644269,0.00071134385,0.00083725188,9.7766409,-0.45118901,1.451309,0.74836999,-0.117848,-0.64404297,-0.106118,-0.27144278,-1.4221881,-0.047521983
21337645386720,5.9531105,0,,0.00027644269,0.00071134385,0.00083725188,9.7766409,-0.45118901,1.451309,0.74836999,-0.117848,-0.64404297,-0.106118,-0.27144278,-1.4221881,-0.047521983
21337647324704,5.9550485,0,,-0.0027835906,0.0068847307,-0.0038009954,9.7607756,-0.46123001,1.4622819,0.74837703,-0.11785,-0.64403301,-0.106127,-0.2713774,-1.4221668,-0.047602548
21337649324864,5.9570487,0,,-0.0027835906,0.0068847307,-0.0038009954,9.7607756,-0.46123001,1.4622819,0.74837703,-0.11785,-0.64403301,-0.106127,-0.2713774,-1.4221668,-0.047602548
21337651351232,5.959075,0,,-0.0027835906,0.0068847307,-0.0038009954,9.7607756,-0.46123001,1.4622819,0.74837703,-0.11785,-0.64403301,-0.106127,-0.2713774,-1.4221668,-0.047602548
21337653294912,5.9610187,0,,-0.00066711717,0.00082552331,-0.0023975415,9.6865616,-0.41135499,1.4617569,0.74838299,-0.117852,-0.64402401,-0.106138,-0.27128132,-1.4221471,-0.047718487
21337655293024,5.9630168,0,,-0.00066711717,0.00082552331,-0.0023975415,9.6865616,-0.41135499,1.4617569,0.74838299,-0.117852,-0.64402401,-0.106138,-0.27128132,-1.4221471,-0.047718487
21337657320480,5.9650443,0,,-0.0078418516,-0.0025531723,-0.00047719048,9.6909428,-0.49753201,1.472868,0.74838102,-0.117859,-0.64402401,-0.106148,-0.27126143,-1.4221507,-0.047762175
21337659321376,5.9670452,0,,-0.0078418516,-0.0025531723,-0.00047719048,9.6909428,-0.49753201,1.472868,0.74838102,-0.117859,-0.64402401,-0.106148,-0.27126143,-1.4221507,-0.047762175
21337661296576,5.9690204,0,,-0.0078418516,-0.0025531723,-0.00047719048,9.6909428,-0.49753201,1.472868,0.74838102,-0.117859,-0.64402401,-0.106148,-0.27126143,-1.4221507,-0.047762175
21337663288224,5.971012,0,,3.4627332e-05,0.0026727797,-0.0018832801,9.7202148,-0.48856801,1.483459,0.74838102,-0.117874,-0.64401901,-0.106158,-0.27132335,-1.4221443,-0.04773561
21337665463392,5.9731872,0,,3.4627332e-05,0.0026727797,-0.0018832801,9.7202148,-0.48856801,1.483459,0.74838102,-0.117874,-0.64401901,-0.106158,-0.27132335,-1.4221443,-0.04773561
21337667324064,5.9750479,0,,-0.00087739448,0.0037396646,-0.0004550946,9.6641016,-0.41948,1.468931,0.74838901,-0.117878,-0.64400899,-0.106163,-0.27130624,-1.422118,-0.047765579
21337669338112,5.9770619,0,,-0.00087739448,0.0037396646,-0.0004550946,9.6641016,-0.41948,1.468931,0.74838901,-0.117878,-0.64400899,-0.106163,-0.27130624,-1.422118,-0.047765579
21337671316448,5.9790403,0,,-0.00087739448,0.0037396646,-0.0004550946,9.6641016,-0.41948,1.468931,0.74838901,-0.117878,-0.64400899,-0.106163,-0.27130624,-1.422118,-0.047765579
21337673430272,5.9811541,0,,-0.0090431962,0.00036341245,0.00048061131,9.6555433,-0.49426901,1.458735,0.74839097,-0.117891,-0.64400297,-0.106173,-0.27133926,-1.4221071,-0.047766973
21337675327424,5.9830512,0,,-0.0090431962,0.00036341245,0.00048061131,9.6555433,-0.49426901,1.458735,0.74839097,-0.117891,-0.64400297,-0.106173,-0.27133926,-1.4221071,-0.047766973
21337677315392,5.9850392,0,,-0.0071608589,-0.0016361065,0.00047928486,9.7094221,-0.51178598,1.467784,0.74839002,-0.117915,-0.64399701,-0.106185,-0.27146685,-1.4220966,-0.047690283
21337679329184,5.987053,0,,-0.0071608589,-0.0016361065,0.00047928486,9.7094221,-0.51178598,1.467784,0.74839002,-0.117915,-0.64399701,-0.106185,-0.27146685,-1.4220966,-0.047690283
21337681336928,5.9890607,0,,-0.0071608589,-0.0016361065,0.00047928486,9.7094221,-0.51178598,1.467784,0.74839002,-0.117915,-0.64399701,-0.106185,-0.27146685,-1.4220966,-0.047690283
21337683309984,5.9910338,0,,-0.005594077,0.0020278457,0.0016463168,9.7388248,-0.41761801,1.463397,0.74838799,-0.117939,-0.64399302,-0.106195,-0.27162356,-1.4220919,-0.047583053
21337685505472,5.9932293,0,,-0.005594077,0.0020278457,0.0016463168,9.7388248,-0.41761801,1.463397,0.74838799,-0.117939,-0.64399302,-0.106195,-0.27162356,-1.4220919,-0.047583053
21337687344512,5.9950683,0,,-0.0015340048,0.0031021307,0.0026556756,9.6997709,-0.42476699,1.4428,0.74839199,-0.117948,-0.64398497,-0.106201,-0.2716544,-1.4220749,-0.047573224
21337689308192,5.997032,0,,-0.0015340048,0.0031021307,0.0026556756,9.6997709,-0.42476699,1.4428,0.74839199,-0.117948,-0.64398497,-0.106201,-0.2716544,-1.4220749,-0.047573224
21337691318944,5.9990428,0,,-0.0015340048,0.0031021307,0.0026556756,9.6997709,-0.42476699,1.4428,0.74839199,-0.117948,-0.64398497,-0.106201,-0.2716544,-1.4220749,-0.047573224
21337693331520,6.0010553,0,,0.0042791982,0.0036555223,0.0012764116,9.6799383,-0.435426,1.4423209,0.74839997,-0.117949,-0.64397699,-0.106196,-0.27169177,-1.4220505,-0.047530901
21337695302464,6.0030263,0,,0.0042791982,0.0036555223,0.0012764116,9.6799383,-0.435426,1.4423209,0.74839997,-0.117949,-0.64397699,-0.106196,-0.27169177,-1.4220505,-0.047530901
21337697308128,6.0050319,0,,0.0041739375,0.00063905229,0.00031749285,9.7414236,-0.427881,1.450158,0.74840403,-0.117943,-0.64397401,-0.10619,-0.27168068,-1.4220408,-0.047525279
21337699326912,6.0070507,0,,0.0041739375,0.00063905229,0.00031749285,9.7414236,-0.427881,1.450158,0.74840403,-0.117943,-0.64397401,-0.10619,-0.27168068,-1.4220408,-0.047525279
21337701338464,6.0090623,0,,0.0041739375,0.00063905229,0.00031749285,9.7414236,-0.427881,1.450158,0.74840403,-0.117943,-0.64397401,-0.10619,-0.27168068,-1.4220408,-0.047525279
21337703296736,6.0110205,0,,0.0031244536,0.00065325931,0.0014884168,9.6712246,-0.32815999,1.436417,0.74840701,-0.117942,-0.64397198,-0.106187,-0.27168274,-1.4220348,-0.047516607
21337705558176,6.013282,0,,0.0031244536,0.00065325931,0.0014884168,9.6712246,-0.32815999,1.436417,0.74840701,-0.117942,-0.64397198,-0.106187,-0.27168274,-1.4220348,-0.047516607
21337707337504,6.0150613,0,,0.0082649191,0.0030687426,0.0013498551,9.6622839,-0.35955,1.429448,0.74841303,-0.117926,-0.64397001,-0.106175,-0.27161929,-1.4220227,-0.047539523
21337709299328,6.0170231,0,,0.0082649191,0.0030687426,0.0013498551,9.6622839,-0.35955,1.429448,0.74841303,-0.117926,-0.64397001,-0.106175,-0.27161929,-1.4220227,-0.047539523
21337711312320,6.0190361,0,,0.0082649191,0.0030687426,0.0013498551,9.6622839,-0.35955,1.429448,0.74841303,-0.117926,-0.64397001,-0.106175,-0.27161929,-1.4220227,-0.047539523
21337713373920,6.0210977,0,,-0.0067822796,-0.0045559378,0.0025385813,9.7217445,-0.391886,1.441944,0.74841201,-0.117924,-0.64397103,-0.106173,-0.27162192,-1.4220259,-0.047532295
21337715356704,6.0230805,0,,-0.0067822796,-0.0045559378,0.0025385813,9.7217445,-0.391886,1.441944,0.74841201,-0.117924,-0.64397103,-0.106173,-0.27162192,-1.4220259,-0.047532295
21337717366048,6.0250899,0,,-0.0060514578,-0.0020997707,0.0019312941,9.7005978,-0.32559299,1.426735,0.74840701,-0.11794,-0.64397299,-0.106181,-0.27171429,-1.4220327,-0.04747346
21337719322464,6.0270463,0,,-0.0060514578,-0.0020997707,0.0019312941,9.7005978,-0.32559299,1.426735,0.74840701,-0.11794,-0.64397299,-0.106181,-0.27171429,-1.4220327,-0.04747346
21337721343776,6.0290676,0,,-0.0060514578,-0.0020997707,0.0019312941,9.7005978,-0.32559299,1.426735,0.74840701,-0.11794,-0.64397299,-0.106181,-0.27171429,-1.4220327,-0.04747346
21337723331552,6.0310554,0,,-0.002867611,-0.0033149562,0.00032040754,9.7321529,-0.27265,1.430384,0.74840099,-0.117944,-0.64397901,-0.106186,-0.27172564,-1.4220516,-0.047475869
21337725368960,6.0330928,0,,-0.002867611,-0.0033149562,0.00032040754,9.7321529,-0.27265,1.430384,0.74840099,-0.117944,-0.64397901,-0.106186,-0.27172564,-1.4220516,-0.047475869
21337727331968,6.0350558,0,,0.00051008992,-0.0013017015,0.0018986913,9.6941776,-0.36215901,1.434877,0.74839598,-0.117937,-0.64398497,-0.106187,-0.27165536,-1.4220677,-0.047536294
21337729328608,6.0370524,0,,0.00051008992,-0.0013017015,0.0018986913,9.6941776,-0.36215901,1.434877,0.74839598,-0.117937,-0.64398497,-0.106187,-0.27165536,-1.4220677,-0.047536294
21337731310048,6.0390339,0,,0.00051008992,-0.0013017015,0.0018986913,9.6941776,-0.36215901,1.434877,0.74839598,-0.117937,-0.64398497,-0.106187,-0.27165536,-1.4220677,-0.047536294
21337733322944,6.0410468,0,,-0.0017678789,0.00043008403,-0.00073677327,9.7293005,-0.311212,1.427935,0.74839598,-0.117935,-0.64398599,-0.106186,-0.27165045,-1.4220709,-0.04753624
21337735324640,6.0430484,0,,-0.0017678789,0.00043008403,-0.00073677327,9.7293005,-0.311212,1.427935,0.74839598,-0.117935,-0.64398599,-0.106186,-0.27165045,-1.4220709,-0.04753624
21337737314464,6.0450383,0,,-0.0025351606,0.0030003956,0.00029012608,9.7516193,-0.27103999,1.422676,0.74839699,-0.117932,-0.64398402,-0.106195,-0.271537,-1.4220681,-0.047658345
21337739423968,6.0471478,0,,-0.0025351606,0.0030003956,0.00029012608,9.7516193,-0.27103999,1.422676,0.74839699,-0.117932,-0.64398402,-0.106195,-0.271537,-1.4220681,-0.047658345
21337741351584,6.0490754,0,,-0.0025351606,0.0030003956,0.00029012608,9.7516193,-0.27103999,1.422676,0.74839699,-0.117932,-0.64398402,-0.106195,-0.271537,-1.4220681,-0.047658345
21337743364928,6.0510887,0,,-0.0011451629,0.00070741686,0.0015046309,9.6676092,-0.327135,1.384169,0.74839902,-0.117927,-0.64398199,-0.106197,-0.27146049,-1.4220637,-0.047732103
21337745388864,6.0531127,0,,-0.0011451629,0.00070741686,0.0015046309,9.6676092,-0.327135,1.384169,0.74839902,-0.117927,-0.64398199,-0.106197,-0.27146049,-1.4220637,-0.047732103
21337747342976,6.0550668,0,,0.0014331946,-0.0022017851,0.0021169448,9.7560701,-0.356305,1.394078,0.74839598,-0.117925,-0.64398497,-0.106197,-0.27145668,-1.4220717,-0.047733043
21337749312832,6.0570366,0,,0.0014331946,-0.0022017851,0.0021169448,9.7560701,-0.356305,1.394078,0.74839598,-0.117925,-0.64398497,-0.106197,-0.27145668,-1.4220717,-0.047733043
21337751336192,6.05906,0,,0.0014331946,-0.0022017851,0.0021169448,9.7560701,-0.356305,1.394078,0.74839598,-0.117925,-0.64398497,-0.106197,-0.27145668,-1.4220717,-0.047733043
21337753336960,6.0610608,0,,0.0037983949,-0.002301618,0.0003323456,9.7298384,-0.36371201,1.385612,0.748393,-0.117919,-0.64399201,-0.106187,-0.2714854,-1.4220846,-0.047681557
21337755312096,6.0630359,0,,0.0037983949,-0.002301618,0.0003323456,9.7298384,-0.36371201,1.385612,0.748393,-0.117919,-0.64399201,-0.106187,-0.2714854,-1.4220846,-0.047681557
21337757337216,6.065061,0,,0.0037983949,-0.002301618,0.0003323456,9.7298384,-0.36371201,1.385612,0.748393,-0.117919,-0.64399201,-0.106187,-0.2714854,-1.4220846,-0.047681557
21337759304352,6.0670282,0,,0.0037983949,-0.002301618,0.0003323456,9.7298384,-0.36371201,1.385612,0.748393,-0.117919,-0.64399201,-0.106187,-0.2714854,-1.4220846,-0.047681557
21337761304640,6.0690284,0,,0.0037983949,-0.002301618,0.0003323456,9.7298384,-0.36371201,1.385612,0.748393,-0.117919,-0.64399201,-0.106187,-0.2714854,-1.4220846,-0.047681557
21337763361504,6.0710853,0,,0.0006489658,-0.0025550747,-0.00043338272,9.7185354,-0.40407199,1.345804,0.74837899,-0.117926,-0.64400601,-0.106191,-0.27155363,-1.4221236,-0.047627224
21337765515264,6.0732391,0,,0.0006489658,-0.0025550747,-0.00043338272,9.7185354,-0.40407199,1.345804,0.74837899,-0.117926,-0.64400601,-0.106191,-0.27155363,-1.4221236,-0.047627224
21337767302848,6.0750267,0,,-0.0042128233,-0.0012713328,-0.00017671459,9.6672621,-0.38161901,1.31836,0.74837101,-0.117932,-0.644014,-0.106197,-0.27157535,-1.4221455,-0.047622305
21337769329536,6.0770533,0,,-0.0042128233,-0.0012713328,-0.00017671459,9.6672621,-0.38161901,1.31836,0.74837101,-0.117932,-0.644014,-0.106197,-0.27157535,-1.4221455,-0.047622305
21337771349824,6.0790736,0,,-0.0042128233,-0.0012713328,-0.00017671459,9.6672621,-0.38161901,1.31836,0.74837101,-0.117932,-0.644014,-0.106197,-0.27157535,-1.4221455,-0.047622305
21337773411616,6.0811354,0,,0.00014796901,0.0028292833,0.0048674965,9.6991615,-0.41932699,1.320479,0.74836898,-0.117939,-0.64401603,-0.106196,-0.27166106,-1.4221519,-0.047545003
21337775309664,6.0830335,0,,0.00014796901,0.0028292833,0.0048674965,9.6991615,-0.41932699,1.320479,0.74836898,-0.117939,-0.64401603,-0.106196,-0.27166106,-1.4221519,-0.047545003
21337777333408,6.0850572,0,,0.0056527201,0.0043657143,0.00090350458,9.7404461,-0.483888,1.327516,0.74837101,-0.117941,-0.644014,-0.106188,-0.2717443,-1.4221437,-0.047454193
21337779321408,6.0870452,0,,0.0056527201,0.0043657143,0.00090350458,9.7404461,-0.483888,1.327516,0.74837101,-0.117941,-0.644014,-0.106188,-0.2717443,-1.4221437,-0.047454193
21337781326336,6.0890501,0,,0.0056527201,0.0043657143,0.00090350458,9.7404461,-0.483888,1.327516,0.74837101,-0.117941,-0.644014,-0.106188,-0.2717443,-1.4221437,-0.047454193
21337783321760,6.0910456,0,,0.010349995,0.0031171406,0.0013395577,9.7318544,-0.46103999,1.3192689,0.748375,-0.117936,-0.64401197,-0.106176,-0.27179418,-1.4221353,-0.047379404
21337785486656,6.0932105,0,,0.010349995,0.0031171406,0.0013395577,9.7318544,-0.46103999,1.3192689,0.748375,-0.117936,-0.64401197,-0.106176,-0.27179418,-1.4221353,-0.047379404
21337787320800,6.0950446,0,,0.0028535087,0.0029050482,0.0014748381,9.7411842,-0.44411999,1.323724,0.74837703,-0.117932,-0.64401197,-0.106164,-0.27185565,-1.4221306,-0.047295997
21337789307872,6.0970317,0,,0.0028535087,0.0029050482,0.0014748381,9.7411842,-0.44411999,1.323724,0.74837703,-0.117932,-0.64401197,-0.106164,-0.27185565,-1.4221306,-0.047295997
21337791307872,6.0990317,0,,0.0028535087,0.0029050482,0.0014748381,9.7411842,-0.44411999,1.323724,0.74837703,-0.117932,-0.64401197,-0.106164,-0.27185565,-1.4221306,-0.047295997
21337793385184,6.101109,0,,0.0033678046,1.0262536e-05,0.00038111009,9.7268295,-0.52051401,1.311621,0.74837601,-0.117933,-0.64401299,-0.106161,-0.27190159,-1.4221318,-0.047246779
21337795374720,6.1030985,0,,0.0033678046,1.0262536e-05,0.00038111009,9.7268295,-0.52051401,1.311621,0.74837601,-0.117933,-0.64401299,-0.106161,-0.27190159,-1.4221318,-0.047246779
21337797325376,6.1050492,0,,0.0027111422,0.0013682335,-0.0058920572,9.7633352,-0.45409501,1.31025,0.74837101,-0.117935,-0.64401799,-0.106163,-0.27191121,-1.4221461,-0.047243949
21337799319040,6.1070428,0,,0.0027111422,0.0013682335,-0.0058920572,9.7633352,-0.45409501,1.31025,0.74837101,-0.117935,-0.64401799,-0.106163,-0.27191121,-1.4221461,-0.047243949
21337801335552,6.1090594,0,,0.0027111422,0.0013682335,-0.0058920572,9.7633352,-0.45409501,1.31025,0.74837101,-0.117935,-0.64401799,-0.106163,-0.27191121,-1.4221461,-0.047243949
21337803334432,6.1110582,0,,0.0001966637,0.0017587334,-0.0040246944,9.7496338,-0.42483699,1.321294,0.74836701,-0.117934,-0.64402097,-0.106173,-0.27182321,-1.4221578,-0.047344954
21337805438368,6.1131622,0,,0.0001966637,0.0017587334,-0.0040246944,9.7496338,-0.42483699,1.321294,0.74836701,-0.117934,-0.64402097,-0.106173,-0.27182321,-1.4221578,-0.047344954
21337807313408,6.1150372,0,,0.0009515535,-0.0028720439,-0.002034443,9.672802,-0.459288,1.318714,0.74836099,-0.117931,-0.64402801,-0.106177,-0.27177096,-1.4221774,-0.047398396
21337809305888,6.1170297,0,,0.0009515535,-0.0028720439,-0.002034443,9.672802,-0.459288,1.318714,0.74836099,-0.117931,-0.64402801,-0.106177,-0.27177096,-1.4221774,-0.047398396
21337811323840,6.1190476,0,,0.0009515535,-0.0028720439,-0.002034443,9.672802,-0.459288,1.318714,0.74836099,-0.117931,-0.64402801,-0.106177,-0.27177096,-1.4221774,-0.047398396
21337813338016,6.1210618,0,,-0.0044527013,-0.0015116646,-0.0015970985,9.6973457,-0.416554,1.323908,0.74835199,-0.117937,-0.64403701,-0.106185,-0.27177729,-1.4222033,-0.047409652
21337815305472,6.1230293,0,,-0.0044527013,-0.0015116646,-0.0015970985,9.6973457,-0.416554,1.323908,0.74835199,-0.117937,-0.64403701,-0.106185,-0.27177729,-1.4222033,-0.047409652
21337817304640,6.1250284,0,,-0.010474035,-0.005210471,0.0022691199,9.6572189,-0.34222701,1.335086,0.74833798,-0.117958,-0.64404702,-0.106198,-0.27189903,-1.4222352,-0.047337206
21337819345888,6.1270697,0,,-0.010474035,-0.005210471,0.0022691199,9.6572189,-0.34222701,1.335086,0.74833798,-0.117958,-0.64404702,-0.106198,-0.27189903,-1.4222352,-0.047337206
21337821318208,6.129042,0,,-0.010474035,-0.005210471,0.0022691199,9.6572189,-0.34222701,1.335086,0.74833798,-0.117958,-0.64404702,-0.106198,-0.27189903,-1.4222352,-0.047337206
21337823299616,6.1310234,0,,-0.0034302004,-0.0034861031,0.0064417659,9.7082863,-0.405287,1.340786,0.748326,-0.117976,-0.64405602,-0.106203,-0.2720684,-1.422263,-0.047201102
21337825478400,6.1332022,0,,-0.0034302004,-0.0034861031,0.0064417659,9.7082863,-0.405287,1.340786,0.748326,-0.117976,-0.64405602,-0.106203,-0.2720684,-1.422263,-0.047201102
21337827336160,6.13506,0,,-0.00051733305,-0.002724651,0.0014068751,9.7595358,-0.39341199,1.355768,0.74831802,-0.117988,-0.64406401,-0.106199,-0.27224602,-1.4222838,-0.047033971
21337829371488,6.1370953,0,,-0.00051733305,-0.002724651,0.0014068751,9.7595358,-0.39341199,1.355768,0.74831802,-0.117988,-0.64406401,-0.106199,-0.27224602,-1.4222838,-0.047033971
21337831306272,6.1390301,0,,-0.00051733305,-0.002724651,0.0014068751,9.7595358,-0.39341199,1.355768,0.74831802,-0.117988,-0.64406401,-0.106199,-0.27224602,-1.4222838,-0.047033971
21337833329376,6.1410532,0,,0.0029849669,0.0023337671,-0.00089198543,9.7328205,-0.299095,1.385672,0.74831498,-0.117986,-0.64406902,-0.106197,-0.27224193,-1.4222957,-0.047032677
21337835342560,6.1430664,0,,0.0029849669,0.0023337671,-0.00089198543,9.7328205,-0.299095,1.385672,0.74831498,-0.117986,-0.64406902,-0.106197,-0.27224193,-1.4222957,-0.047032677
21337837324000,6.1450478,0,,0.0058756158,0.0020890544,0.00024930283,9.6924019,-0.333202,1.391113,0.748317,-0.117973,-0.64406902,-0.106192,-0.27214925,-1.4222929,-0.047099265
