t_recv_ns,t_s,t_stamp_ns,frame_id,hardware_connected,analog_states_0,analog_states_1,analog_states_2,analog_states_3,analog_states_4,analog_states_5,digital_states_0,digital_states_1,digital_states_2,digital_states_3,digital_states_4,digital_states_5,digital_states_6,digital_states_7,digital_states_8,digital_states_9,digital_states_10,digital_states_11
21387003071328,55.297398,1786372844516512325,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387023038048,55.317365,1786372844536504460,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387043039616,55.337366,1786372844556511607,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387062982272,55.357309,1786372844576530774,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387083121504,55.377448,1786372844596528515,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387103068320,55.397395,1786372844616523320,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387123050880,55.417377,1786372844636521122,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387143034048,55.437361,1786372844656511851,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387163031456,55.457358,1786372844676504480,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387183052896,55.477379,1786372844696511545,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387203084064,55.497411,1786372844716545587,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387223055776,55.517382,1786372844736527150,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387243063264,55.53739,1786372844756523104,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387262910048,55.557237,1786372844776507109,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387283059232,55.577386,1786372844796510893,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387303025792,55.597352,1786372844816504743,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387323021920,55.617348,1786372844836510128,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387343036512,55.637363,1786372844856533158,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387363039968,55.657367,1786372844876526592,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387383053376,55.67738,1786372844896524201,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387403041920,55.697368,1786372844916507587,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387423065344,55.717392,1786372844936511621,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387443009760,55.737336,1786372844956505559,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387462915488,55.757242,1786372844976510184,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387483073856,55.7774,1786372844996529901,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387503059328,55.797386,1786372845016526948,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387523022048,55.817349,1786372845036524913,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387543034816,55.837361,1786372845056508188,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387563040256,55.857367,1786372845076510940,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387583039552,55.877366,1786372845096506944,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387603051328,55.897378,1786372845116509903,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387623027744,55.917354,1786372845136530287,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387643019200,55.937346,1786372845156526280,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387662914144,55.957241,1786372845176522758,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387682991776,55.977318,1786372845196506566,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387703049024,55.997376,1786372845216511022,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387723005600,56.017332,1786372845236504019,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387743044064,56.037371,1786372845256524652,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387763066720,56.057393,1786372845276531419,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387783040160,56.077367,1786372845296525904,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387803035584,56.097362,1786372845316524556,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387823026304,56.117353,1786372845336506623,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387843013920,56.13734,1786372845356511004,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387863009248,56.157336,1786372845376504043,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387883006784,56.177333,1786372845396511513,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387903030400,56.197357,1786372845416531483,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387923023520,56.21735,1786372845436526733,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387943025600,56.237352,1786372845456523091,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387962976256,56.257303,1786372845476507971,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387983009920,56.277336,1786372845496511586,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388003007424,56.297334,1786372845516504575,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388022980928,56.317307,1786372845536511421,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388043001824,56.337328,1786372845556531849,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388062909952,56.357237,1786372845576527190,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388083033216,56.37736,1786372845596528294,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388103014944,56.397342,1786372845616507637,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388122981024,56.417308,1786372845636509980,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388142999488,56.437326,1786372845656503955,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388162992768,56.457319,1786372845676511474,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388183018912,56.477345,1786372845696530688,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388203030368,56.497357,1786372845716527033,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388222998720,56.517325,1786372845736524050,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388243011360,56.537338,1786372845756506516,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388262891424,56.557218,1786372845776510636,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388282995136,56.577322,1786372845796503749,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388302975072,56.597302,1786372845816513115,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388323004608,56.617331,1786372845836531159,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388343017056,56.637344,1786372845856527211,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388363005056,56.657332,1786372845876523546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388382999072,56.677326,1786372845896507639,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388402974112,56.697301,1786372845916512576,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388422960736,56.717287,1786372845936503914,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388443019968,56.737347,1786372845956511216,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388462947584,56.757274,1786372845976530966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388483014912,56.777341,1786372845996528294,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388502968544,56.797295,1786372846016524028,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388522970048,56.817297,1786372846036506387,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388542976896,56.837303,1786372846056510639,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388562969408,56.857296,1786372846076504907,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388582960832,56.877287,1786372846096514172,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388603043424,56.89737,1786372846116532690,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388622977376,56.917304,1786372846136526719,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388643012928,56.937339,1786372846156523043,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388662889088,56.957216,1786372846176505926,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388682988320,56.977315,1786372846196511171,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388703019584,56.997346,1786372846216503504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388722989056,57.017316,1786372846236509966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388743013312,57.03734,1786372846256531324,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388762996832,57.057323,1786372846276527252,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388782993344,57.07732,1786372846296538272,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388803040928,57.097367,1786372846316506226,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388822948064,57.117275,1786372846336510614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388842943360,57.13727,1786372846356502565,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388862859680,57.157186,1786372846376510202,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388883003680,57.17733,1786372846396531156,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388902981152,57.197308,1786372846416526737,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388922980896,57.217307,1786372846436523290,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388942994912,57.237321,1786372846456507428,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388963026176,57.257353,1786372846476510475,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21388982959520,57.277286,1786372846496505285,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389003211648,57.297538,1786372846516510774,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389022960128,57.317287,1786372846536531707,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389043034496,57.337361,1786372846556526954,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389062933088,57.35726,1786372846576523946,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389082975584,57.377302,1786372846596508585,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389102957376,57.397284,1786372846616510897,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389122934624,57.417261,1786372846636504844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389142951360,57.437278,1786372846656511196,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389162953952,57.457281,1786372846676531373,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389182960544,57.477287,1786372846696527565,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389202963520,57.49729,1786372846716524222,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389222940832,57.517267,1786372846736507107,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389242976576,57.537303,1786372846756510786,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389262822848,57.557149,1786372846776504913,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389282937792,57.577264,1786372846796511677,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389302966976,57.597294,1786372846816531235,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389322953088,57.61728,1786372846836527357,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389342978240,57.637305,1786372846856524362,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389362952192,57.657279,1786372846876507117,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389382940192,57.677267,1786372846896511863,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389402954144,57.697281,1786372846916504598,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389422936128,57.717263,1786372846936527250,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389442969120,57.737296,1786372846956532222,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389462816672,57.757143,1786372846976527644,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389482924128,57.777251,1786372846996523585,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389502930912,57.797257,1786372847016507850,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389522906432,57.817233,1786372847036511636,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389542959264,57.837286,1786372847056505203,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389562923424,57.85725,1786372847076511574,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389582943456,57.87727,1786372847096534668,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389602928288,57.897255,1786372847116527625,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389622961760,57.917288,1786372847136523921,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389642908416,57.937235,1786372847156507435,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389662873920,57.9572,1786372847176510571,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389682933888,57.97726,1786372847196504887,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389702951872,57.997278,1786372847216510529,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389722955872,58.017282,1786372847236531015,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389742946752,58.037273,1786372847256525614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389762925408,58.057252,1786372847276523562,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389782924448,58.077251,1786372847296506573,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389802939296,58.097266,1786372847316510945,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389822890784,58.117217,1786372847336504261,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389842940448,58.137267,1786372847356511471,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389862869952,58.157197,1786372847376532231,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389882948800,58.177275,1786372847396526987,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389902925792,58.197252,1786372847416523636,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389922940448,58.217267,1786372847436506580,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389942980000,58.237307,1786372847456511965,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389962943936,58.25727,1786372847476505177,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21389982900576,58.277227,1786372847496511971,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390002980896,58.297307,1786372847516532085,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390022977504,58.317304,1786372847536528330,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390042962528,58.337289,1786372847556523513,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390062784768,58.357111,1786372847576506974,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390082922368,58.377249,1786372847596515499,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390102899616,58.397226,1786372847616504850,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390122915968,58.417243,1786372847636511639,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390142964384,58.437291,1786372847656531655,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390162961696,58.457288,1786372847676528720,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390182943328,58.47727,1786372847696522993,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390202914336,58.497241,1786372847716507887,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390222916768,58.517243,1786372847736512221,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390242924352,58.537251,1786372847756504203,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390262812448,58.557139,1786372847776512186,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390282920992,58.577248,1786372847796532813,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390302943008,58.59727,1786372847816527189,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390322926528,58.617253,1786372847836524223,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390342920032,58.637247,1786372847856507205,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390362899008,58.657226,1786372847876511962,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390382890752,58.677217,1786372847896504273,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390402937184,58.697264,1786372847916510887,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390422942752,58.717269,1786372847936531421,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390442938624,58.737265,1786372847956526501,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390462785664,58.757112,1786372847976523850,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390482902496,58.777229,1786372847996507824,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390502884640,58.797211,1786372848016511180,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390522901184,58.817228,1786372848036504753,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390542891776,58.837218,1786372848056513257,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390562971200,58.857298,1786372848076546186,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390582918688,58.877245,1786372848096530815,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390602949952,58.897277,1786372848116523758,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390622892608,58.917219,1786372848136506516,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390642968704,58.937295,1786372848156510256,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390662756928,58.957083,1786372848176504570,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390682943008,58.97727,1786372848196510545,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390702904928,58.997231,1786372848216531467,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390722916000,59.017243,1786372848236526781,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390742902368,59.037229,1786372848256522988,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390762897504,59.057224,1786372848276506588,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390782864032,59.077191,1786372848296510659,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390802882240,59.097209,1786372848316504657,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390822892608,59.117219,1786372848336510329,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390842929536,59.137256,1786372848356532553,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390862903808,59.15723,1786372848376527911,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390882898656,59.177225,1786372848396523088,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390902859328,59.197186,1786372848416506203,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390922909216,59.217236,1786372848436510603,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390942891040,59.237218,1786372848456504208,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390962888320,59.257215,1786372848476511505,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21390982884000,59.277211,1786372848496531101,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391002935136,59.297262,1786372848516526619,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391022894016,59.317221,1786372848536521586,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391042920576,59.337247,1786372848556507204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391062746240,59.357073,1786372848576511058,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391082858944,59.377186,1786372848596506759,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391102868160,59.397195,1786372848616510760,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391122897632,59.417224,1786372848636532037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391142921568,59.437248,1786372848656527768,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391162894208,59.457221,1786372848676524651,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391182874272,59.477201,1786372848696506329,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391202870880,59.497197,1786372848716511329,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391222854592,59.517181,1786372848736504672,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391242831968,59.537159,1786372848756510598,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391262800800,59.557127,1786372848776531527,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391282888288,59.577215,1786372848796526873,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391302895584,59.597222,1786372848816523313,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391322884864,59.617211,1786372848836506723,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391342882304,59.637209,1786372848856511470,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391362831712,59.657158,1786372848876503539,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391382873664,59.6772,1786372848896511174,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391402887072,59.697214,1786372848916531901,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391422878752,59.717205,1786372848936525918,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391442870784,59.737197,1786372848956524108,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391462723104,59.75705,1786372848976507639,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391482878464,59.777205,1786372848996511520,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391502839456,59.797166,1786372849016504309,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391522857696,59.817184,1786372849036511392,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391542900768,59.837227,1786372849056532520,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391562854016,59.857181,1786372849076527933,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391582880352,59.877207,1786372849096526934,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391602860320,59.897187,1786372849116506508,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391622873184,59.9172,1786372849136511470,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391642703680,59.93703,1786372849156503885,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391662737536,59.957064,1786372849176511002,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391682896256,59.977223,1786372849196529353,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391702862464,59.997189,1786372849216532544,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391722867328,60.017194,1786372849236522263,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21391742885824,60.037212,1786372849256508925,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
