t_recv_ns,t_s,t_stamp_ns,frame_id,hardware_connected,analog_states_0,analog_states_1,analog_states_2,analog_states_3,analog_states_4,analog_states_5,digital_states_0,digital_states_1,digital_states_2,digital_states_3,digital_states_4,digital_states_5,digital_states_6,digital_states_7,digital_states_8,digital_states_9,digital_states_10,digital_states_11
21143294375104,76.076634,1786372600796505968,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143314354272,76.096613,1786372600816511554,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143334390880,76.11665,1786372600836532006,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143354536512,76.136796,1786372600856528088,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143374346272,76.156605,1786372600876523948,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143394351104,76.17661,1786372600896507069,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143414370656,76.19663,1786372600916511067,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143434341920,76.216601,1786372600936504343,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143454403872,76.236663,1786372600956510846,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143474296704,76.256556,1786372600976530851,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143494400864,76.27666,1786372600996528450,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143514399328,76.296659,1786372601016523946,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143534365504,76.316625,1786372601036520357,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143554370976,76.33663,1786372601056511484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143574337088,76.356596,1786372601076504397,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143594371904,76.376631,1786372601096513432,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143614372128,76.396631,1786372601116532017,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143634365056,76.416624,1786372601136527387,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143654448288,76.436707,1786372601156523996,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143674236992,76.456496,1786372601176507038,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143694381504,76.476641,1786372601196511209,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143714337600,76.496597,1786372601216504001,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143734327616,76.516587,1786372601236511435,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143754430720,76.53669,1786372601256532284,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143774375552,76.556635,1786372601276527840,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143794355392,76.576615,1786372601296525229,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143814375424,76.596635,1786372601316506625,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143834359456,76.616619,1786372601336511559,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143854417632,76.636677,1786372601356504704,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143874261984,76.656521,1786372601376510755,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143894355328,76.676615,1786372601396530416,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143914362432,76.696622,1786372601416527219,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143934367840,76.716627,1786372601436523911,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143954388256,76.736647,1786372601456506304,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143974361312,76.756621,1786372601476510586,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21143994335840,76.776595,1786372601496503898,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144014305760,76.796565,1786372601516511437,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144034347200,76.816606,1786372601536530803,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144054619872,76.836879,1786372601556526986,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144074274848,76.856534,1786372601576523617,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144094368224,76.876627,1786372601596508297,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144114333728,76.896593,1786372601616511201,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144134312544,76.916572,1786372601636503275,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144154413760,76.936673,1786372601656511100,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144174335840,76.956595,1786372601676531632,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144194362080,76.976621,1786372601696527351,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144214314176,76.996573,1786372601716524054,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144234333856,77.016593,1786372601736507016,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144254348192,77.036607,1786372601756510777,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144274341664,77.056601,1786372601776520058,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144294296704,77.076556,1786372601796511844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144314331584,77.096591,1786372601816534017,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144334390688,77.11665,1786372601836527310,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144354354336,77.136614,1786372601856523733,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144374300928,77.15656,1786372601876505931,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144394344992,77.176604,1786372601896512338,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144414316384,77.196576,1786372601916504515,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144434291808,77.216551,1786372601936510779,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144454312160,77.236571,1786372601956531585,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144474192192,77.256451,1786372601976527399,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144494337984,77.276597,1786372601996524242,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144514336256,77.296595,1786372602016507593,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144534302016,77.316561,1786372602036512029,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144554455136,77.336714,1786372602056504855,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144574322432,77.356582,1786372602076511765,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144594354944,77.376614,1786372602096535977,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144614324416,77.396584,1786372602116528344,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144634305216,77.416564,1786372602136523991,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144654528960,77.436788,1786372602156520929,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144674161728,77.456421,1786372602176512019,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144694288000,77.476547,1786372602196504413,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144714259200,77.496518,1786372602216510636,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144734320768,77.51658,1786372602236530411,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144754169312,77.536429,1786372602256528025,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144774330112,77.556589,1786372602276523503,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144794341056,77.5766,1786372602296507370,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144814285344,77.596545,1786372602316512023,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144834291136,77.61655,1786372602336508963,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144854279776,77.636539,1786372602356511470,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144874182976,77.656442,1786372602376531510,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144894357472,77.676617,1786372602396527366,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144914273440,77.696533,1786372602416524174,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144934275200,77.716534,1786372602436506716,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144954365088,77.736624,1786372602456525824,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144974300096,77.756559,1786372602476504248,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21144994295648,77.776555,1786372602496511679,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145014257472,77.796517,1786372602516531174,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145034267584,77.816527,1786372602536528234,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145054307712,77.836567,1786372602556524645,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145074147456,77.856407,1786372602576507042,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145094314848,77.876574,1786372602596513485,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145114256768,77.896516,1786372602616504739,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145134279168,77.916538,1786372602636510426,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145154343872,77.936603,1786372602656531405,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145174319168,77.956578,1786372602676527548,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145194303040,77.976562,1786372602696524173,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145214263616,77.996523,1786372602716506305,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145234270528,78.01653,1786372602736511655,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145254337152,78.036596,1786372602756503929,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145274133952,78.056393,1786372602776511904,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145294274624,78.076534,1786372602796531599,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145314276928,78.096536,1786372602816526219,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145334232416,78.116492,1786372602836523336,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145354328960,78.136588,1786372602856507930,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145374290080,78.156549,1786372602876511414,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145394273696,78.176533,1786372602896504141,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145414353152,78.196612,1786372602916511819,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145434291520,78.216551,1786372602936532213,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145454352736,78.236612,1786372602956527832,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145474157504,78.256417,1786372602976524309,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145494285312,78.276545,1786372602996507698,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145514219488,78.296479,1786372603016511440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145534225312,78.316485,1786372603036504108,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145554276544,78.336536,1786372603056511666,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145574257984,78.356517,1786372603076531675,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145594262400,78.376522,1786372603096530707,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145614226624,78.396486,1786372603116524103,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145634214464,78.416474,1786372603136506534,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145654372864,78.436632,1786372603156511102,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145674102400,78.456362,1786372603176504115,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145694263200,78.476522,1786372603196511585,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145714242560,78.496502,1786372603216531817,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145734319168,78.516578,1786372603236526988,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145754247136,78.536506,1786372603256522922,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145774293856,78.556553,1786372603276505955,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145794217376,78.576477,1786372603296512079,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145814224256,78.596483,1786372603316505295,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145834260480,78.61652,1786372603336510923,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145854331200,78.63659,1786372603356531574,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145874101120,78.65636,1786372603376528330,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145894268960,78.676528,1786372603396523562,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145914268544,78.696528,1786372603416507486,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145934288640,78.716548,1786372603436511278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145954257216,78.736516,1786372603456504278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145974283872,78.756543,1786372603476510145,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21145994279936,78.776539,1786372603496531756,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146014238624,78.796498,1786372603516526387,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146034265056,78.816524,1786372603536524329,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146054355808,78.836615,1786372603556507567,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146074091584,78.856351,1786372603576512158,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146094219520,78.876479,1786372603596506241,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146114242816,78.896502,1786372603616511102,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146134280288,78.916539,1786372603636532794,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146154259456,78.936519,1786372603656526825,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146174202944,78.956462,1786372603676522729,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146194228288,78.976487,1786372603696506604,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146214207008,78.996466,1786372603716512079,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146234307712,79.016567,1786372603736504561,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146254223328,79.036483,1786372603756511168,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146274146272,79.056405,1786372603776531526,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146294234464,79.076494,1786372603796526967,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146314248480,79.096508,1786372603816523672,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146334226176,79.116485,1786372603836506087,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146354231136,79.13649,1786372603856512402,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146374210848,79.15647,1786372603876504228,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146394202848,79.176462,1786372603896511170,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146414288160,79.196547,1786372603916532615,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146434208544,79.216468,1786372603936527479,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146454251808,79.236511,1786372603956523590,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146474070016,79.256329,1786372603976506408,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146494197056,79.276456,1786372603996511021,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146514173408,79.296433,1786372604016505083,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146534199296,79.316458,1786372604036512048,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146554268448,79.336528,1786372604056534848,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146574237056,79.356496,1786372604076528516,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146594217280,79.376476,1786372604096526474,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146614203488,79.396463,1786372604116507513,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146634197504,79.416457,1786372604136511185,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146654199552,79.436459,1786372604156503823,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146674076096,79.456335,1786372604176512041,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146694214688,79.476474,1786372604196532146,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146714242528,79.496502,1786372604216526697,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146734233504,79.516493,1786372604236523302,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146754200032,79.536459,1786372604256507419,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146774184800,79.556444,1786372604276512906,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146794200576,79.57646,1786372604296504508,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146814177728,79.596437,1786372604316511843,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146834216896,79.616476,1786372604336532048,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146854343648,79.636603,1786372604356528665,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146874075520,79.656335,1786372604376524034,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146894186176,79.676445,1786372604396507337,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146914245440,79.696505,1786372604416511524,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146934181536,79.716441,1786372604436505265,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146954184544,79.736444,1786372604456510959,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146974208544,79.756468,1786372604476531692,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21146994298208,79.776557,1786372604496527771,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147014211968,79.796471,1786372604516524402,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147034219360,79.816479,1786372604536506767,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147054191712,79.836451,1786372604556511895,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147074055968,79.856315,1786372604576504859,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147094200320,79.87646,1786372604596512951,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147114220544,79.89648,1786372604616531987,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147134217792,79.916477,1786372604636526826,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147154306304,79.936566,1786372604656523146,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147174177024,79.956436,1786372604676507179,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147194182752,79.976442,1786372604696511210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147214185184,79.996444,1786372604716505668,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147234172608,80.016432,1786372604736510987,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147254351232,80.03661,1786372604756531966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147274110208,80.056369,1786372604776526983,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147294208000,80.076467,1786372604796522934,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147314139648,80.096399,1786372604816506337,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147334204448,80.116464,1786372604836511734,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147354329984,80.136589,1786372604856504516,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147374174784,80.156434,1786372604876510659,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147394209952,80.176469,1786372604896532647,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147414201824,80.196461,1786372604916527840,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147434165152,80.216424,1786372604936525182,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147454233120,80.236492,1786372604956507717,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147474028704,80.256288,1786372604976512976,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147494169536,80.276429,1786372604996504583,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147514151680,80.296411,1786372605016512090,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147534176384,80.316436,1786372605036532734,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147554157184,80.336416,1786372605056527632,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147574164320,80.356424,1786372605076525097,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147594149728,80.376409,1786372605096510527,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147614170944,80.39643,1786372605116511944,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147634133184,80.416392,1786372605136505221,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147654232736,80.436492,1786372605156511434,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147674097792,80.456357,1786372605176532070,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147694227776,80.476487,1786372605196527791,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147714156416,80.496416,1786372605216523634,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147734171488,80.516431,1786372605236506973,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147754192896,80.536452,1786372605256512425,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147774160288,80.556419,1786372605276504599,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147794143584,80.576403,1786372605296512281,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147814297792,80.596557,1786372605316533330,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147834158688,80.616418,1786372605336527304,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147854485504,80.636745,1786372605356524097,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147873997088,80.656256,1786372605376507122,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147894177056,80.676436,1786372605396511676,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147914124512,80.696384,1786372605416504231,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147934111904,80.716371,1786372605436511601,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147954170592,80.73643,1786372605456531608,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147974131904,80.756391,1786372605476527700,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21147994193984,80.776453,1786372605496524603,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21148014131744,80.796391,1786372605516507871,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21148034129152,80.816388,1786372605536511542,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
