t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
21146978180736,79.772151,0,,-0.00028391271,0.0027679003,-0.005020003,9.7770901,-0.39597899,1.385443,0.74830198,-0.116442,-0.644651,-0.104444,-0.2725047,-1.423099,-0.042024457
21146980161184,79.774131,0,,-0.00028391271,0.0027679003,-0.005020003,9.7770901,-0.39597899,1.385443,0.74830198,-0.116442,-0.644651,-0.104444,-0.2725047,-1.423099,-0.042024457
21146982158880,79.776129,0,,-0.0041355576,0.001739046,-0.0053335866,9.7571154,-0.32055598,1.360141,0.74830198,-0.116437,-0.64464998,-0.10446,-0.27230932,-1.4231027,-0.042237057
21146984160736,79.778131,0,,-0.0041355576,0.001739046,-0.0053335866,9.7571154,-0.32055598,1.360141,0.74830198,-0.116437,-0.64464998,-0.10446,-0.27230932,-1.4231027,-0.042237057
21146986157056,79.780127,0,,-0.0041355576,0.001739046,-0.0053335866,9.7571154,-0.32055598,1.360141,0.74830198,-0.116437,-0.64464998,-0.10446,-0.27230932,-1.4231027,-0.042237057
21146988241280,79.782211,0,,-0.0029879687,-0.0017563074,0.0010220125,9.7075624,-0.35096699,1.348302,0.74829602,-0.116438,-0.64465398,-0.104474,-0.27220962,-1.4231161,-0.04235764
21146990212064,79.784182,0,,-0.0029879687,-0.0017563074,0.0010220125,9.7075624,-0.35096699,1.348302,0.74829602,-0.116438,-0.64465398,-0.104474,-0.27220962,-1.4231161,-0.04235764
21146992193600,79.786163,0,,-0.0029879687,-0.0017563074,0.0010220125,9.7075624,-0.35096699,1.348302,0.74829602,-0.116438,-0.64465398,-0.104474,-0.27220962,-1.4231161,-0.04235764
21146994279648,79.788249,0,,-0.0058054015,-0.0020156459,-0.00035451128,9.6539717,-0.41084999,1.336588,0.74828899,-0.116445,-0.64466,-0.104481,-0.27223876,-1.4231346,-0.042347865
21146996154720,79.790125,0,,-0.0058054015,-0.0020156459,-0.00035451128,9.6539717,-0.41084999,1.336588,0.74828899,-0.116445,-0.64466,-0.104481,-0.27223876,-1.4231346,-0.042347865
21146998145760,79.792116,0,,-0.0020030272,-0.003230971,0.0022607424,9.6579084,-0.36206499,1.324217,0.748281,-0.116456,-0.64466602,-0.104483,-0.27234883,-1.4231537,-0.042257617
21147000150240,79.79412,0,,-0.0020030272,-0.003230971,0.0022607424,9.6579084,-0.36206499,1.324217,0.748281,-0.116456,-0.64466602,-0.104483,-0.27234883,-1.4231537,-0.042257617
21147002184000,79.796154,0,,-0.0031550667,0.00097506312,0.0021534046,9.6919651,-0.39799601,1.318929,0.748276,-0.116463,-0.64467198,-0.104482,-0.27242941,-1.4231679,-0.042184418
21147004149728,79.79812,0,,-0.0031550667,0.00097506312,0.0021534046,9.6919651,-0.39799601,1.318929,0.748276,-0.116463,-0.64467198,-0.104482,-0.27242941,-1.4231679,-0.042184418
21147006137856,79.800108,0,,-0.0031550667,0.00097506312,0.0021534046,9.6919651,-0.39799601,1.318929,0.748276,-0.116463,-0.64467198,-0.104482,-0.27242941,-1.4231679,-0.042184418
21147008246720,79.802217,0,,-0.0036605487,0.0024781057,0.0015720879,9.7398939,-0.472745,1.326405,0.74827498,-0.116472,-0.64467102,-0.104483,-0.27252102,-1.4231667,-0.042106628
21147010195488,79.804165,0,,-0.0036605487,0.0024781057,0.0015720879,9.7398939,-0.472745,1.326405,0.74827498,-0.116472,-0.64467102,-0.104483,-0.27252102,-1.4231667,-0.042106628
21147012153120,79.806123,0,,-0.0042993045,0.0030934041,-0.0049995653,9.7832146,-0.427784,1.329038,0.74827498,-0.116479,-0.644669,-0.10449,-0.27252534,-1.4231651,-0.042122911
21147014329664,79.808299,0,,-0.0042993045,0.0030934041,-0.0049995653,9.7832146,-0.427784,1.329038,0.74827498,-0.116479,-0.644669,-0.10449,-0.27252534,-1.4231651,-0.042122911
21147016182784,79.810153,0,,-0.0042993045,0.0030934041,-0.0049995653,9.7832146,-0.427784,1.329038,0.74827498,-0.116479,-0.644669,-0.10449,-0.27252534,-1.4231651,-0.042122911
21147018144288,79.812114,0,,0.0020369214,0.0056804357,-0.0054824458,9.8008966,-0.39808199,1.339891,0.74827498,-0.116471,-0.64466798,-0.104502,-0.27233402,-1.4231651,-0.042320114
21147020140960,79.814111,0,,0.0020369214,0.0056804357,-0.0054824458,9.8008966,-0.39808199,1.339891,0.74827498,-0.116471,-0.64466798,-0.104502,-0.27233402,-1.4231651,-0.042320114
21147022204960,79.816175,0,,0.004007782,0.0082517594,0.00016826719,9.7040081,-0.42344299,1.331215,0.748285,-0.116459,-0.64465898,-0.104502,-0.2721955,-1.4231412,-0.042441433
21147024172704,79.818143,0,,0.004007782,0.0082517594,0.00016826719,9.7040081,-0.42344299,1.331215,0.748285,-0.116459,-0.64465898,-0.104502,-0.2721955,-1.4231412,-0.042441433
21147026161888,79.820132,0,,0.004007782,0.0082517594,0.00016826719,9.7040081,-0.42344299,1.331215,0.748285,-0.116459,-0.64465898,-0.104502,-0.2721955,-1.4231412,-0.042441433
21147028170272,79.82214,0,,0.004007782,0.0082517594,0.00016826719,9.7040081,-0.42344299,1.331215,0.748285,-0.116459,-0.64465898,-0.104502,-0.2721955,-1.4231412,-0.042441433
21147030157152,79.824127,0,,0.004007782,0.0082517594,0.00016826719,9.7040081,-0.42344299,1.331215,0.748285,-0.116459,-0.64465898,-0.104502,-0.2721955,-1.4231412,-0.042441433
21147032127840,79.826098,0,,0.004007782,0.0082517594,0.00016826719,9.7040081,-0.42344299,1.331215,0.748285,-0.116459,-0.64465898,-0.104502,-0.2721955,-1.4231412,-0.042441433
21147034204064,79.828174,0,,-0.0040010276,-0.0053047714,0.0015048578,9.6951666,-0.35893101,1.34188,0.748276,-0.11647,-0.64466697,-0.104505,-0.2722991,-1.4231643,-0.042357536
21147036156448,79.830126,0,,-0.0040010276,-0.0053047714,0.0015048578,9.6951666,-0.35893101,1.34188,0.748276,-0.11647,-0.64466697,-0.104505,-0.2722991,-1.4231643,-0.042357536
21147038154368,79.832124,0,,-0.0014138388,-0.0062570751,0.0039148434,9.6751442,-0.40225199,1.344713,0.74826401,-0.116474,-0.64468002,-0.104501,-0.27240165,-1.4231978,-0.042255661
21147040155232,79.834125,0,,-0.0014138388,-0.0062570751,0.0039148434,9.6751442,-0.40225199,1.344713,0.74826401,-0.116474,-0.64468002,-0.104501,-0.27240165,-1.4231978,-0.042255661
21147042147744,79.836118,0,,-0.0018598054,0.00047715557,0.003251147,9.6829996,-0.44492701,1.34056,0.74825799,-0.116484,-0.64468598,-0.104497,-0.27255769,-1.4232137,-0.04210858
21147044160384,79.83813,0,,-0.0018598054,0.00047715557,0.003251147,9.6829996,-0.44492701,1.34056,0.74825799,-0.116484,-0.64468598,-0.104497,-0.27255769,-1.4232137,-0.04210858
21147046147392,79.840117,0,,-0.0018598054,0.00047715557,0.003251147,9.6829996,-0.44492701,1.34056,0.74825799,-0.116484,-0.64468598,-0.104497,-0.27255769,-1.4232137,-0.04210858
21147048221568,79.842191,0,,0.0027636067,0.0021782407,0.00044771187,9.6931505,-0.419195,1.34013,0.74825698,-0.116488,-0.64468801,-0.104491,-0.2726511,-1.4232145,-0.042011054
21147050154976,79.844125,0,,0.0027636067,0.0021782407,0.00044771187,9.6931505,-0.419195,1.34013,0.74825698,-0.116488,-0.64468801,-0.104491,-0.2726511,-1.4232145,-0.042011054
21147052175840,79.846146,0,,0.0027636067,0.0021782407,0.00044771187,9.6931505,-0.419195,1.34013,0.74825698,-0.116488,-0.64468801,-0.104491,-0.2726511,-1.4232145,-0.042011054
21147054326464,79.848296,0,,0.0027755098,0.0026837405,0.0010474244,9.6945992,-0.385923,1.363081,0.74826002,-0.116483,-0.64468598,-0.104486,-0.27263348,-1.4232083,-0.042014387
21147056200416,79.85017,0,,0.0027755098,0.0026837405,0.0010474244,9.6945992,-0.385923,1.363081,0.74826002,-0.116483,-0.64468598,-0.104486,-0.27263348,-1.4232083,-0.042014387
21147058173728,79.852144,0,,0.001326171,0.0024278404,-0.0008777435,9.6866894,-0.412009,1.381716,0.748263,-0.116477,-0.64468402,-0.104483,-0.27259629,-1.4232015,-0.042039275
21147060141920,79.854112,0,,0.001326171,0.0024278404,-0.0008777435,9.6866894,-0.412009,1.381716,0.748263,-0.116477,-0.64468402,-0.104483,-0.27259629,-1.4232015,-0.042039275
21147062137056,79.856107,0,,0.0034982855,0.001171465,-0.0022753682,9.6606073,-0.32703301,1.3839231,0.74826401,-0.116471,-0.64468402,-0.104484,-0.27253173,-1.4232003,-0.042095647
21147064176864,79.858147,0,,0.0034982855,0.001171465,-0.0022753682,9.6606073,-0.32703301,1.3839231,0.74826401,-0.116471,-0.64468402,-0.104484,-0.27253173,-1.4232003,-0.042095647
21147066133312,79.860103,0,,0.0034982855,0.001171465,-0.0022753682,9.6606073,-0.32703301,1.3839231,0.74826401,-0.116471,-0.64468402,-0.104484,-0.27253173,-1.4232003,-0.042095647
21147068135584,79.862105,0,,0.0029182953,-0.00090312064,0.0025836982,9.6857109,-0.30459499,1.402705,0.74826199,-0.116465,-0.644687,-0.104485,-0.27246402,-1.4232101,-0.042155635
21147070165024,79.864135,0,,0.0029182953,-0.00090312064,0.0025836982,9.6857109,-0.30459499,1.402705,0.74826199,-0.116465,-0.644687,-0.104485,-0.27246402,-1.4232101,-0.042155635
21147072222112,79.866192,0,,-0.001756604,-0.0010049257,0.007981164,9.769866,-0.37184799,1.413085,0.74826199,-0.116468,-0.64468801,-0.104477,-0.27256437,-1.4232083,-0.042049678
21147074341696,79.868312,0,,-0.001756604,-0.0010049257,0.007981164,9.769866,-0.37184799,1.413085,0.74826199,-0.116468,-0.64468801,-0.104477,-0.27256437,-1.4232083,-0.042049678
21147076181088,79.870151,0,,-0.001756604,-0.0010049257,0.007981164,9.769866,-0.37184799,1.413085,0.74826199,-0.116468,-0.64468801,-0.104477,-0.27256437,-1.4232083,-0.042049678
21147078161760,79.872132,0,,-0.0020683024,-0.00045486772,0.0033601777,9.8064327,-0.37019801,1.431496,0.74826097,-0.11648,-0.644687,-0.104472,-0.27273111,-1.4232069,-0.041892598
21147080124768,79.874095,0,,-0.0020683024,-0.00045486772,0.0033601777,9.8064327,-0.37019801,1.431496,0.74826097,-0.11648,-0.644687,-0.104472,-0.27273111,-1.4232069,-0.041892598
21147082122528,79.876092,0,,-0.0020683024,-0.00045486772,0.0033601777,9.8064327,-0.37019801,1.431496,0.74826097,-0.11648,-0.644687,-0.104472,-0.27273111,-1.4232069,-0.041892598
21147084160000,79.87813,0,,-0.0003045076,0.0038567413,0.0030134157,9.844389,-0.38747901,1.4489059,0.74826199,-0.116486,-0.64468497,-0.104472,-0.27278608,-1.4232006,-0.041845576
21147086156544,79.880126,0,,-0.0003045076,0.0038567413,0.0030134157,9.844389,-0.38747901,1.4489059,0.74826199,-0.116486,-0.64468497,-0.104472,-0.27278608,-1.4232006,-0.041845576
21147088234432,79.882204,0,,-0.0022187149,0.0054305568,-0.0021247464,9.7815809,-0.39727399,1.445374,0.748272,-0.116487,-0.64467299,-0.104476,-0.27274288,-1.4231696,-0.041895652
21147090173856,79.884144,0,,-0.0022187149,0.0054305568,-0.0021247464,9.7815809,-0.39727399,1.445374,0.748272,-0.116487,-0.64467299,-0.104476,-0.27274288,-1.4231696,-0.041895652
21147092193728,79.886164,0,,-0.0022187149,0.0054305568,-0.0021247464,9.7815809,-0.39727399,1.445374,0.748272,-0.116487,-0.64467299,-0.104476,-0.27274288,-1.4231696,-0.041895652
21147094340032,79.88831,0,,-0.0023422668,-0.0015523481,-0.0052319038,9.6811152,-0.34762299,1.43813,0.74827302,-0.116484,-0.64467001,-0.10449,-0.27258462,-1.4231669,-0.042071387
21147096149504,79.890119,0,,-0.0023422668,-0.0015523481,-0.0052319038,9.6811152,-0.34762299,1.43813,0.74827302,-0.116484,-0.64467001,-0.10449,-0.27258462,-1.4231669,-0.042071387
21147098146464,79.892116,0,,-0.0057424125,-0.0032063617,-0.0011439412,9.6094837,-0.329714,1.441324,0.74826598,-0.116486,-0.644674,-0.104507,-0.27246886,-1.4231853,-0.042214224
21147100181280,79.894151,0,,-0.0057424125,-0.0032063617,-0.0011439412,9.6094837,-0.329714,1.441324,0.74826598,-0.116486,-0.644674,-0.104507,-0.27246886,-1.4231853,-0.042214224
21147102146976,79.896117,0,,-0.0057424125,-0.0032063617,-0.0011439412,9.6094837,-0.329714,1.441324,0.74826598,-0.116486,-0.644674,-0.104507,-0.27246886,-1.4231853,-0.042214224
21147104156256,79.898126,0,,-1.7226399e-05,-0.0026761482,0.0045306477,9.5683107,-0.365724,1.441332,0.74826097,-0.116494,-0.644678,-0.104514,-0.27250415,-1.4231983,-0.042199652
21147106157024,79.900127,0,,-1.7226399e-05,-0.0026761482,0.0045306477,9.5683107,-0.365724,1.441332,0.74826097,-0.116494,-0.644678,-0.104514,-0.27250415,-1.4231983,-0.042199652
21147108172640,79.902142,0,,-0.00026686083,0.0010570586,0.0074521369,9.575799,-0.34550101,1.434659,0.74826199,-0.116504,-0.64467597,-0.104506,-0.27267444,-1.423191,-0.042032413
21147110140128,79.90411,0,,-0.00026686083,0.0010570586,0.0074521369,9.575799,-0.34550101,1.434659,0.74826199,-0.116504,-0.64467597,-0.104506,-0.27267444,-1.423191,-0.042032413
21147112138272,79.906108,0,,-0.0027351577,-0.0026651702,0.0074819472,9.6717072,-0.375186,1.440012,0.74826401,-0.116517,-0.64467299,-0.104499,-0.27284841,-1.42318,-0.041867497
21147114246880,79.908217,0,,-0.0027351577,-0.0026651702,0.0074819472,9.6717072,-0.375186,1.440012,0.74826401,-0.116517,-0.64467299,-0.104499,-0.27284841,-1.42318,-0.041867497
21147116140000,79.91011,0,,-0.0027351577,-0.0026651702,0.0074819472,9.6717072,-0.375186,1.440012,0.74826401,-0.116517,-0.64467299,-0.104499,-0.27284841,-1.42318,-0.041867497
21147118135008,79.912105,0,,-0.004153866,-0.0016250586,0.0051165551,9.7681484,-0.45028099,1.456861,0.74826002,-0.116536,-0.64467502,-0.104496,-0.27308949,-1.423187,-0.041649488
21147120165888,79.914136,0,,-0.004153866,-0.0016250586,0.0051165551,9.7681484,-0.45028099,1.456861,0.74826002,-0.116536,-0.64467502,-0.104496,-0.27308949,-1.423187,-0.041649488
21147122254368,79.916224,0,,-0.0061925502,0.001184363,-0.0028415357,9.820344,-0.49287701,1.456319,0.74826002,-0.11655,-0.64467102,-0.104501,-0.27317267,-1.423178,-0.041592767
21147124178976,79.918149,0,,-0.0061925502,0.001184363,-0.0028415357,9.820344,-0.49287701,1.456319,0.74826002,-0.11655,-0.64467102,-0.104501,-0.27317267,-1.423178,-0.041592767
21147126181088,79.920151,0,,-0.0061925502,0.001184363,-0.0028415357,9.820344,-0.49287701,1.456319,0.74826002,-0.11655,-0.64467102,-0.104501,-0.27317267,-1.423178,-0.041592767
21147128221568,79.922191,0,,-0.0049906817,0.0028723233,-0.0015311773,9.8043413,-0.389312,1.445024,0.748263,-0.116557,-0.644665,-0.104513,-0.27314314,-1.4231659,-0.041650138
21147130132448,79.924102,0,,-0.0049906817,0.0028723233,-0.0015311773,9.8043413,-0.389312,1.445024,0.748263,-0.116557,-0.644665,-0.104513,-0.27314314,-1.4231659,-0.041650138
21147132165984,79.926136,0,,0.00034496434,-0.00086557859,-0.0019905306,9.7532024,-0.442119,1.44765,0.74826401,-0.116558,-0.64466101,-0.104521,-0.27307278,-1.4231599,-0.041734314
21147134200800,79.928171,0,,0.00034496434,-0.00086557859,-0.0019905306,9.7532024,-0.442119,1.44765,0.74826401,-0.116558,-0.64466101,-0.104521,-0.27307278,-1.4231599,-0.041734314
21147136169056,79.930139,0,,0.00034496434,-0.00086557859,-0.0019905306,9.7532024,-0.442119,1.44765,0.74826401,-0.116558,-0.64466101,-0.104521,-0.27307278,-1.4231599,-0.041734314
21147138156000,79.932126,0,,-0.0026217986,-0.0080649568,-2.5900686e-05,9.706151,-0.468465,1.449613,0.74825799,-0.11656,-0.64466798,-0.104523,-0.27308765,-1.4231772,-0.04172454
21147140173536,79.934143,0,,-0.0026217986,-0.0080649568,-2.5900686e-05,9.706151,-0.468465,1.449613,0.74825799,-0.11656,-0.64466798,-0.104523,-0.27308765,-1.4231772,-0.04172454
21147142158368,79.936128,0,,-0.006233321,-0.0034193792,0.0013109691,9.6903839,-0.39461699,1.424176,0.74824798,-0.116575,-0.64467698,-0.104525,-0.27323657,-1.4232019,-0.041599013
21147144119136,79.938089,0,,-0.006233321,-0.0034193792,0.0013109691,9.6903839,-0.39461699,1.424176,0.74824798,-0.116575,-0.64467698,-0.104525,-0.27323657,-1.4232019,-0.041599013
21147146120320,79.94009,0,,-0.006233321,-0.0034193792,0.0013109691,9.6903839,-0.39461699,1.424176,0.74824798,-0.116575,-0.64467698,-0.104525,-0.27323657,-1.4232019,-0.041599013
21147148182688,79.942153,0,,-0.0014284123,-5.9027034e-05,0.0036262356,9.6550312,-0.400273,1.402395,0.748245,-0.116587,-0.644678,-0.104528,-0.2733467,-1.4232057,-0.041510109
21147150149152,79.944119,0,,-0.0014284123,-5.9027034e-05,0.0036262356,9.6550312,-0.400273,1.402395,0.748245,-0.116587,-0.644678,-0.104528,-0.2733467,-1.4232057,-0.041510109
21147152147840,79.946118,0,,0.0018845542,-0.0012072792,0.0017073683,9.6392345,-0.50795501,1.406477,0.74824399,-0.116591,-0.64467901,-0.104523,-0.27343148,-1.4232091,-0.041425005
21147154354496,79.948324,0,,0.0018845542,-0.0012072792,0.0017073683,9.6392345,-0.50795501,1.406477,0.74824399,-0.116591,-0.64467901,-0.104523,-0.27343148,-1.4232091,-0.041425005
21147156210048,79.95018,0,,0.0018845542,-0.0012072792,0.0017073683,9.6392345,-0.50795501,1.406477,0.74824399,-0.116591,-0.64467901,-0.104523,-0.27343148,-1.4232091,-0.041425005
21147158171872,79.952142,0,,-0.00041945499,-0.00075141662,0.00053902748,9.7072268,-0.44583198,1.397339,0.74824202,-0.116595,-0.64468098,-0.104517,-0.27353331,-1.4232137,-0.041320738
21147160165120,79.954135,0,,-0.00041945499,-0.00075141662,0.00053902748,9.7072268,-0.44583198,1.397339,0.74824202,-0.116595,-0.64468098,-0.104517,-0.27353331,-1.4232137,-0.041320738
21147162140960,79.956111,0,,0.0069482955,0.0030544484,-0.00020500637,9.7310143,-0.42547899,1.400398,0.748245,-0.11659,-0.64468002,-0.10451,-0.27353404,-1.4232063,-0.041302728
21147164143584,79.958113,0,,0.0069482955,0.0030544484,-0.00020500637,9.7310143,-0.42547899,1.400398,0.748245,-0.11659,-0.64468002,-0.10451,-0.27353404,-1.4232063,-0.041302728
21147166136672,79.960106,0,,0.0069482955,0.0030544484,-0.00020500637,9.7310143,-0.42547899,1.400398,0.748245,-0.11659,-0.64468002,-0.10451,-0.27353404,-1.4232063,-0.041302728
21147168138208,79.962108,0,,0.0055372144,0.0027551767,-0.004000766,9.672802,-0.442592,1.3934309,0.74825001,-0.116576,-0.644678,-0.104505,-0.2734276,-1.4231995,-0.041381757
21147170196672,79.964166,0,,0.0055372144,0.0027551767,-0.004000766,9.672802,-0.442592,1.3934309,0.74825001,-0.116576,-0.644678,-0.104505,-0.2734276,-1.4231995,-0.041381757
21147172176384,79.966146,0,,0.0021046227,0.003626131,-0.0057705993,9.749156,-0.400956,1.389873,0.748254,-0.11656,-0.64467502,-0.104508,-0.27322989,-1.4231902,-0.041559727
21147174346528,79.968316,0,,0.0021046227,0.003626131,-0.0057705993,9.749156,-0.400956,1.389873,0.748254,-0.11656,-0.64467502,-0.104508,-0.27322989,-1.4231902,-0.041559727
21147176175168,79.970145,0,,0.0021046227,0.003626131,-0.0057705993,9.749156,-0.400956,1.389873,0.748254,-0.11656,-0.64467502,-0.104508,-0.27322989,-1.4231902,-0.041559727
21147178138976,79.972109,0,,9.9379048e-05,0.0023693543,-0.0022856658,9.7158318,-0.29349801,1.386928,0.74825698,-0.116553,-0.64467198,-0.104517,-0.27307842,-1.4231861,-0.041714956
21147180139872,79.97411,0,,9.9379048e-05,0.0023693543,-0.0022856658,9.7158318,-0.29349801,1.386928,0.74825698,-0.116553,-0.64467198,-0.104517,-0.27307842,-1.4231861,-0.041714956
21147182169952,79.97614,0,,-0.0026865329,0.00071874401,0.0039561552,9.7372313,-0.36841801,1.38964,0.74825698,-0.116552,-0.64467102,-0.104523,-0.27301065,-1.423187,-0.041790232
21147184173664,79.978143,0,,-0.0026865329,0.00071874401,0.0039561552,9.7372313,-0.36841801,1.38964,0.74825698,-0.116552,-0.64467102,-0.104523,-0.27301065,-1.423187,-0.041790232
21147186143808,79.980114,0,,-0.0026865329,0.00071874401,0.0039561552,9.7372313,-0.36841801,1.38964,0.74825698,-0.116552,-0.64467102,-0.104523,-0.27301065,-1.423187,-0.041790232
21147188235264,79.982205,0,,-0.0023001519,-0.0021618171,0.0029176495,9.7380152,-0.401723,1.38174,0.74825501,-0.116562,-0.64467198,-0.104523,-0.2731107,-1.4231882,-0.041703821
21147190193216,79.984163,0,,-0.0023001519,-0.0021618171,0.0029176495,9.7380152,-0.401723,1.38174,0.74825501,-0.116562,-0.64467198,-0.104523,-0.2731107,-1.4231882,-0.041703821
21147192135776,79.986106,0,,-0.0023001519,-0.0021618171,0.0029176495,9.7380152,-0.401723,1.38174,0.74825501,-0.116562,-0.64467198,-0.104523,-0.2731107,-1.4231882,-0.041703821
21147194351456,79.988321,0,,-0.003454792,-0.0015808145,-0.0021745232,9.7790728,-0.36035699,1.369198,0.74824798,-0.116567,-0.644678,-0.104526,-0.27315601,-1.4232047,-0.041670523
21147196160640,79.99013,0,,-0.003454792,-0.0015808145,-0.0021745232,9.7790728,-0.36035699,1.369198,0.74824798,-0.116567,-0.644678,-0.104526,-0.27315601,-1.4232047,-0.041670523
21147198159840,79.99213,0,,0.00068959702,-0.0024537061,-0.0015911468,9.7190161,-0.357842,1.354066,0.74824202,-0.116567,-0.64468402,-0.104535,-0.273088,-1.4232234,-0.041751454
21147200126304,79.994096,0,,0.00068959702,-0.0024537061,-0.0015911468,9.7190161,-0.357842,1.354066,0.74824202,-0.116567,-0.64468402,-0.104535,-0.273088,-1.4232234,-0.041751454
21147202122752,79.996093,0,,0.00068959702,-0.0024537061,-0.0015911468,9.7190161,-0.357842,1.354066,0.74824202,-0.116567,-0.64468402,-0.104535,-0.273088,-1.4232234,-0.041751454
21147204202624,79.998172,0,,0.0044934721,0.00085987139,-0.0035138015,9.7079573,-0.37130901,1.333174,0.74823803,-0.116557,-0.64468998,-0.104536,-0.27298255,-1.4232412,-0.0418431
21147206155200,80.000125,0,,0.0044934721,0.00085987139,-0.0035138015,9.7079573,-0.37130901,1.333174,0.74823803,-0.116557,-0.64468998,-0.104536,-0.27298255,-1.4232412,-0.0418431
21147208164832,80.002135,0,,-0.0046097987,-0.00015111061,-0.0046003387,9.6741219,-0.34736699,1.3424489,0.74823397,-0.116547,-0.64469397,-0.104546,-0.27280663,-1.4232547,-0.042020092
