t_recv_ns,t_s,t_stamp_ns,frame_id,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
3427025188064,17.023154,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.8640804,1.6592283,-0.031089783,-0.92603207,-2.1631575,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0.032043457,-0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,-0.01373291,0.01373291,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-1.4969177,4.838623,0.6729126,1.1764832,-0.48980713,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,-0.0061798096,0.00068664551,0.0010650444,0.0027236274,0.00068664551,0.00068664551,0.0075531006,-0.00068664551,-0.00044053142,2.9465334e-05,-0.00068664551,-3.10849,1.7406731,-1.5992203,0.13664627,-3.0920105,-0.0034332275,-0.0020599365,0.00068664551,-0.0034332275,-0.0034332275,0.0048065186
3427027183488,17.025149,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.8579769,1.6626616,-0.034523964,-0.92603207,-2.169261,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,-0.01427008,2.9099999e-07,0.0045776367,-1.5793152,5.0126038,0.59967041,1.0940857,-0.41656494,0.0045776367,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.00068664551,-0.0020599365,-0.00068664551,-0.0014834293,0.0017323282,0.0020599365,-0.00068664551,-0.0020599365,0.00068664551,-0.00044056878,-0.0018026142,0.00068664551,-3.1016235,1.7228203,-1.6088333,0.15587234,-3.1167297,-0.0089263916,0.0020599365,0.00068664551,0.00068664551,0.0048065186,-0.00068664551
3427029191968,17.027158,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.8518734,1.6660948,-0.037575722,-0.9256506,-2.1753645,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,0.022888184,-0.00045901138,-0.0068626046,-0.0045776367,-1.4786072,4.9667969,0.82855225,1.1764832,-0.4989624,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,0.00068664551,0.00068664551,1.7559584e-05,0.00089504142,0.00068664551,-0.0020599365,0.00068664551,0.00068664551,1.8680173e-08,0.00091603978,-0.0020599365,-3.1593056,1.7447929,-1.6404228,0.14625931,-3.0741577,-0.00068664551,-0.0020599365,0.00068664551,-0.0020599365,0.0034332275,-0.00068664551
3427031180992,17.029147,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.8457699,1.669528,-0.041008949,-0.92526913,-2.181468,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,-0.0045776367,0.01373291,0.00045901138,0.0068626046,0.0045776367,-1.4877625,5.1133118,0.57220459,1.2405701,-0.5355835,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,0.00068664551,0.0020599365,-0.0019720525,0.002608118,-0.00068664551,-0.00068664551,0.00068664551,0.00068664551,1.8680173e-08,0.00091603978,-0.0020599365,-3.1730385,1.73106,-1.6280632,0.13801956,-3.0411987,-0.0034332275,0.0061798096,0.00068664551,0.0034332275,0.0020599365,-0.0020599365
3427033180544,17.031146,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.8392839,1.6733427,-0.044442177,-0.92488766,-2.1875715,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0.01373291,0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,-1.6617126,4.9210205,0.72784424,1.1673279,-0.39825439,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0020599365,0.00068664551,0.00068664551,0.00068664551,0.00047106364,-0.0017708313,-0.0020599365,-0.0048065186,-0.0034332275,0.00068664551,-0.0030837573,-0.0016258222,-0.0048065186,-3.1428261,1.7434196,-1.6816216,0.16685867,-3.0411987,0.0020599365,0.0020599365,-0.00068664551,-0.00068664551,0.0048065186,-0.0020599365
3427035176768,17.033142,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.832799,1.6767759,-0.047493935,-0.92450619,-2.193675,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,0.01373291,-0.0045776367,0.032043457,0.01427008,-2.9099999e-07,0.0045776367,-1.4145203,4.9301758,0.82855225,1.2497253,-0.44403076,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,-0.00068664551,0.0034332275,0.00207741,0.0027621305,0.0048065186,-0.00068664551,-0.0034332275,0.00068664551,0.00044053142,-2.9465334e-05,-0.0061798096,-3.1826515,1.7420464,-1.7090874,0.15037918,-2.9972534,0.0020599365,0.00068664551,0.00068664551,-0.0020599365,0.0061798096,0.0061798096
3427037175712,17.035141,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.826314,1.6802092,-0.050927162,-0.92450619,-2.1997786,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.022888184,0.0045776367,0.00045901138,0.0068626046,-0.032043457,-1.506073,4.9576416,0.44403076,1.1856384,-0.35247803,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,0.00068664551,0.0020599365,0.0020422908,0.00097204767,-0.0034332275,-0.00068664551,0.0020599365,0.0034332275,-1.8680173e-08,-0.00091603978,0.00068664551,-3.1702919,1.721447,-1.6994743,0.17372513,-2.9752808,0.0020599365,0.00068664551,-0.00068664551,0.0048065186,0.0048065186,0.00068664551
3427039380704,17.037346,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.8137255,1.6870756,-0.057793617,-0.92374325,-2.2112226,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.012428556,0.00024383261,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-1.6708679,4.9118652,0.77362061,1.2405701,-0.45318604,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.0020599365,0.00068664551,0.00068664551,-0.00047106364,0.0017708313,-0.00068664551,-0.00068664551,0.00068664551,-0.0020599365,-0.001321669,-0.0035757631,0.00068664551,-3.2059975,1.7228203,-1.7406731,0.16685867,-2.9134827,-0.00068664551,0.00068664551,0.0020599365,0.00068664551,-0.00068664551,-0.0020599365
3427041180064,17.039146,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.8137255,1.6870756,-0.057793617,-0.92374325,-2.2112226,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.012428556,0.00024383261,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-1.6708679,4.9118652,0.77362061,1.2405701,-0.45318604,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.0020599365,0.00068664551,0.00068664551,-0.00047106364,0.0017708313,-0.00068664551,-0.00068664551,0.00068664551,-0.0020599365,-0.001321669,-0.0035757631,0.00068664551,-3.2059975,1.7228203,-1.7406731,0.16685867,-2.9134827,-0.00068664551,0.00068664551,0.0020599365,0.00068664551,-0.00068664551,-0.0020599365
3427043138752,17.041104,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.807622,1.6901274,-0.061226845,-0.92336178,-2.2169447,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0.01373291,0.0045776367,0.01373291,-0.0045776367,-0.012428556,0.00024383261,0.0045776367,-0.0045776367,0.01373291,0.022888184,0.00045901138,0.0068626046,0.01373291,-1.8173523,4.802002,0.45318604,1.2497253,-0.39825439,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0020599365,-0.00068664551,0.0020599365,0.0020599365,0.0015185484,5.7754683e-05,0.00068664551,-0.00068664551,-0.0034332275,0.0020599365,-0.00044056878,-0.0018026142,-0.00068664551,-3.2032509,1.7269402,-1.7447929,0.18196487,-2.8942566,-0.0048065186,0.0020599365,0.0020599365,0.00068664551,0.0020599365,-0.0020599365
3427045188896,17.043155,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.801137,1.6935606,-0.065041542,-0.92298031,-2.2226677,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.01427008,2.9099999e-07,-0.01373291,-1.6342468,5.0675354,0.70037842,1.2771912,-0.51727295,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,-0.0034332275,0.0020599365,-8.7797922e-05,-0.0044752071,0.00068664551,-0.0020599365,0.00068664551,-0.0034332275,-0.00044049406,0.0018615449,-0.00068664551,-3.2046242,1.7200737,-1.7791252,0.18471146,-2.8777771,0.0020599365,0.0020599365,0.0020599365,0.00068664551,0.00068664551,-0.0048065186
3427047179104,17.045145,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.794652,1.6973753,-0.06847477,-0.92259884,-2.2283897,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.01373291,0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,0.022888184,-1.6434021,5.0766907,0.66375732,1.3229675,-0.48065186,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.0034332275,0.00068664551,0.00068664551,-0.0014834293,0.0017323282,0.0034332275,-0.0020599365,0.0020599365,-0.0034332275,-0.00088104417,0.00097497045,-0.0020599365,-3.2513161,1.6926079,-1.7818718,0.16823196,-2.8503075,0.0048065186,-0.00068664551,0.0048065186,0.00068664551,0.0020599365,0.00068664551
3427049170592,17.047136,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.7877855,1.7004271,-0.072289467,-0.92221737,-2.2341118,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,-0.022888184,0.0045776367,0.01373291,-0.0045776367,0.01427008,-2.9099999e-07,-0.022888184,-1.7349548,5.1407776,0.70953369,1.304657,-0.50811768,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.00068664551,0.0061798096,0.0020599365,0.0015536676,0.0018478375,0.0034332275,-0.0034332275,0.00068664551,-0.00068664551,-0.0026432819,-0.0044034069,-0.0020599365,-3.2609291,1.6926079,-1.8038445,0.18333817,-2.8063622,0.0048065186,-0.00068664551,-0.0020599365,-0.0020599365,-0.0020599365,-0.00068664551
3427051166656,17.049132,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.7813005,1.7038603,-0.075722694,-0.9218359,-2.2398338,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.012428556,-0.00024383261,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.028081149,-0.0068631866,-0.01373291,-1.6983337,5.1133118,0.82855225,1.2588806,-0.41656494,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,-0.0034332275,0.00068664551,0.00050618281,1.9251561e-05,0.00068664551,0.0034332275,-0.00068664551,-0.0034332275,0.0026432446,0.0025713273,0.0034332275,-3.2554359,1.6926079,-1.8326836,0.19569778,-2.8173485,0.0020599365,0.0020599365,0.00068664551,-0.00068664551,-0.00068664551,0.0034332275
3427053162720,17.051128,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.7751961,1.7072935,-0.079155922,-0.92145443,-2.2451744,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.00045901138,-0.0068626046,-0.022888184,-1.4877625,4.9393311,0.82855225,1.2771912,-0.34332275,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,0.0048065186,-0.00068664551,0.0010299252,0.00093354455,0.00068664551,-0.00068664551,-0.00068664551,-0.00068664551,0.00044056878,0.0018026142,-0.0034332275,-3.2238503,1.6596489,-1.7571526,0.17372513,-2.7102318,0.00068664551,0.0020599365,0.0034332275,0.0048065186,0.0034332275,-0.0034332275
3427055161312,17.053127,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.7683296,1.7107267,-0.082970619,-0.92107296,-2.2508965,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,-0.0045776367,0.022888184,0.00045901138,0.0068626046,-0.022888184,-1.7349548,4.9851074,0.31585693,1.2955017,-0.57220459,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.00068664551,-0.0048065186,0.0048065186,-0.00099480603,0.0008565383,0.00068664551,0.00068664551,-0.0034332275,0.00068664551,-0.00044053142,2.9465334e-05,-0.0048065186,-3.3007545,1.6939812,-1.8560295,0.21629715,-2.734951,0.0034332275,0.0048065186,0.0020599365,-0.00068664551,0.00068664551,0.00068664551
3427057207424,17.055173,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.7622261,1.71416,-0.086785316,-0.92069149,-2.2558556,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.022888184,0.0045776367,0.00045901138,0.0068626046,-0.01373291,-1.2405701,4.9942627,0.96588135,1.1307068,-0.29754639,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,0.00068664551,-0.00068664551,1.7559584e-05,0.00089504142,-0.0020599365,0.00068664551,0.0048065186,-0.00068664551,1.8680173e-08,0.00091603978,-0.00068664551,-3.2499428,1.6761284,-1.8162041,0.19020462,-2.6813927,-0.0075531006,-0.00068664551,0.00068664551,0.0020599365,0.00068664551,0.00068664551
3427059414368,17.05738,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.7488747,1.7210274,-0.094034195,-0.91992855,-2.2665367,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.012428556,0.00024383261,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,0.00045901138,0.0068626046,-0.01373291,-1.4969177,4.8752441,0.62713623,1.1490173,-0.4989624,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0045776367,-0.0020599365,-0.00068664551,-0.0034332275,0.0020599365,5.2678753e-05,0.0026851243,-0.0034332275,-0.0020599365,0.0020599365,0.00068664551,-0.00044049406,0.0018615449,0.00068664551,-3.3598061,1.6994743,-1.9178314,0.21904373,-2.6415672,-0.0034332275,-0.00068664551,-0.00068664551,0.0048065186,0.0048065186,-0.0048065186
3427061209376,17.059175,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.7488747,1.7210274,-0.094034195,-0.91992855,-2.2665367,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.012428556,0.00024383261,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,0.00045901138,0.0068626046,-0.01373291,-1.4969177,4.8752441,0.62713623,1.1490173,-0.4989624,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0045776367,-0.0020599365,-0.00068664551,-0.0034332275,0.0020599365,5.2678753e-05,0.0026851243,-0.0034332275,-0.0020599365,0.0020599365,0.00068664551,-0.00044049406,0.0018615449,0.00068664551,-3.3598061,1.6994743,-1.9178314,0.21904373,-2.6415672,-0.0034332275,-0.00068664551,-0.00068664551,0.0048065186,0.0048065186,-0.0048065186
3427063199168,17.061165,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.7420082,1.7240791,-0.097848892,-0.91954708,-2.2722588,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.012428556,-0.00024383261,0.0045776367,0.022888184,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,-1.6891785,4.9942627,0.57220459,1.405365,-0.29754639,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.00068664551,-0.00068664551,0.0034332275,-0.00047106364,0.0017708313,0.00068664551,-0.0020599365,0.0034332275,-0.00068664551,-0.0017621444,-0.00079817845,0.0020599365,-3.3295937,1.6912346,-1.8848724,0.20531082,-2.6607933,0.00068664551,-0.00068664551,0.00068664551,-0.00068664551,-0.00068664551,-0.0061798096
3427065192128,17.063158,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.7351418,1.7275124,-0.10166359,-0.91916561,-2.2772179,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,0.01373291,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,0.0045776367,0.01373291,0.0045776367,-0.00045901138,-0.0068626046,-0.01373291,-1.5610046,4.9667969,0.55389404,1.405365,-0.57220459,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.0020599365,-0.0048065186,0.0020599365,-0.00043594447,0.0035609141,0.0048065186,0.0020599365,-0.00068664551,-0.0020599365,0.0013215569,-0.0019204756,-0.0020599365,-3.3776627,1.6816216,-1.9521637,0.22591019,-2.601738,-0.00068664551,-0.00068664551,-0.0020599365,-0.00068664551,0.0034332275,0.0034332275
3427067194816,17.065161,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.7286568,1.7309456,-0.10547829,-0.91840267,-2.2825594,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.01427008,2.9099999e-07,-0.022888184,-1.8356628,4.9851074,0.70953369,1.2405701,-0.45318604,0.0045776367,0.0045776367,-0.01373291,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,0.00068664551,0.00068664551,0.0011001635,0.0045137102,-0.0020599365,-0.0034332275,0.0020599365,-0.00068664551,-1.8680173e-08,-0.00091603978,-0.0020599365,-3.3419533,1.6678886,-1.9274445,0.22591019,-2.5728989,-0.0075531006,0.0020599365,0.0048065186,0.0034332275,0.00068664551,0.0034332275
3427069193856,17.06716,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,1.7217903,1.7343788,-0.10929298,-0.9180212,-2.2875185,0.3675518,-0.25577927,-0.15812206,-0.3789959,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,0.0045776367,0.00045901138,0.0068626046,-0.01373291,-1.5610046,4.7653809,0.38909912,1.4786072,-0.38909912,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,0.0020599365,-0.00068664551,-0.00043594447,0.0035609141,0.00068664551,0.0020599365,0.00068664551,-0.00068664551,0.001321669,0.0035757631,0.0020599365,-3.3845291,1.6926079,-1.9329376,0.23140335,-2.5550461,0.00068664551,0.0020599365,0.0048065186,0.00068664551,-0.0034332275,-0.0020599365
