t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
3439842400192,29.84059,0,,-0.0011138168,-0.0038784008,-0.0002634051,9.7847519,-0.41576299,1.004486,0.73935002,-0.080810003,-0.66576099,-0.059934001,-0.37625466,-1.4625659,0.17658717
3439844392736,29.842582,0,,-0.0011138168,-0.0038784008,-0.0002634051,9.7847519,-0.41576299,1.004486,0.73935002,-0.080810003,-0.66576099,-0.059934001,-0.37625466,-1.4625659,0.17658717
3439846398304,29.844588,0,,0.00041456806,-0.0043687337,0.0021259332,9.7413664,-0.420546,0.99032003,0.73934698,-0.080813996,-0.66576397,-0.059934001,-0.37633579,-1.4625741,0.17666364
3439848392160,29.846582,0,,0.00041456806,-0.0043687337,0.0021259332,9.7413664,-0.420546,0.99032003,0.73934698,-0.080813996,-0.66576397,-0.059934001,-0.37633579,-1.4625741,0.17666364
3439850394240,29.848584,0,,0.0025614975,-0.0052996573,-0.0014565645,9.7133532,-0.38741699,0.97354501,0.73933798,-0.080817997,-0.66577399,-0.059930999,-0.3764777,-1.4625974,0.17680457
3439852389376,29.850579,0,,0.0025614975,-0.0052996573,-0.0014565645,9.7133532,-0.38741699,0.97354501,0.73933798,-0.080817997,-0.66577399,-0.059930999,-0.3764777,-1.4625974,0.17680457
3439854389536,29.852579,0,,0.0025614975,-0.0052996573,-0.0014565645,9.7133532,-0.38741699,0.97354501,0.73933798,-0.080817997,-0.66577399,-0.059930999,-0.3764777,-1.4625974,0.17680457
3439856380768,29.85457,0,,0.004867252,-0.0018339746,-0.0016628276,9.7021313,-0.37559599,0.982005,0.73933399,-0.080807999,-0.66577899,-0.059930999,-0.37637906,-1.4626129,0.17671943
3439858562208,29.856752,0,,0.004867252,-0.0018339746,-0.0016628276,9.7021313,-0.37559599,0.982005,0.73933399,-0.080807999,-0.66577899,-0.059930999,-0.37637906,-1.4626129,0.17671943
3439860439808,29.858629,0,,0.0017087297,-0.00078744017,0.00088395694,9.7674389,-0.393819,0.98810297,0.73933399,-0.080802001,-0.66578102,-0.059928,-0.37634248,-1.4626171,0.17669649
3439862400960,29.860591,0,,0.0017087297,-0.00078744017,0.00088395694,9.7674389,-0.393819,0.98810297,0.73933399,-0.080802001,-0.66578102,-0.059928,-0.37634248,-1.4626171,0.17669649
3439864398848,29.862588,0,,0.0017087297,-0.00078744017,0.00088395694,9.7674389,-0.393819,0.98810297,0.73933399,-0.080802001,-0.66578102,-0.059928,-0.37634248,-1.4626171,0.17669649
3439866400992,29.864591,0,,-0.0014438061,-0.00091149822,-0.0012432503,9.8107052,-0.413037,0.99290001,0.73933202,-0.080802999,-0.66578197,-0.059932999,-0.37631498,-1.4626211,0.17666069
3439868378048,29.866568,0,,-0.0014438061,-0.00091149822,-0.0012432503,9.8107052,-0.413037,0.99290001,0.73933202,-0.080802999,-0.66578197,-0.059932999,-0.37631498,-1.4626211,0.17666069
3439870378592,29.868568,0,,-0.00077810265,-0.00016414822,-0.0023813097,9.7446985,-0.35238099,0.98262501,0.73933202,-0.080802999,-0.66578197,-0.059937999,-0.3762529,-1.4626234,0.17659062
3439872375680,29.870565,0,,-0.00077810265,-0.00016414822,-0.0023813097,9.7446985,-0.35238099,0.98262501,0.73933202,-0.080802999,-0.66578197,-0.059937999,-0.3762529,-1.4626234,0.17659062
3439874389696,29.872579,0,,-0.00077810265,-0.00016414822,-0.0023813097,9.7446985,-0.35238099,0.98262501,0.73933202,-0.080802999,-0.66578197,-0.059937999,-0.3762529,-1.4626234,0.17659062
3439876369664,29.874559,0,,-0.0013315292,0.0012318534,0.00058396972,9.7300501,-0.34367999,0.97119099,0.73933202,-0.080802001,-0.66578102,-0.059944,-0.37616331,-1.462625,0.17649298
3439878551872,29.876742,0,,-0.0013315292,0.0012318534,0.00058396972,9.7300501,-0.34367999,0.97119099,0.73933202,-0.080802001,-0.66578102,-0.059944,-0.37616331,-1.462625,0.17649298
3439880370240,29.87856,0,,-0.0013315292,0.0012318534,0.00058396972,9.7300501,-0.34367999,0.97119099,0.73933202,-0.080802001,-0.66578102,-0.059944,-0.37616331,-1.462625,0.17649298
3439882371200,29.880561,0,,-0.0013315292,0.0012318534,0.00058396972,9.7300501,-0.34367999,0.97119099,0.73933202,-0.080802001,-0.66578102,-0.059944,-0.37616331,-1.462625,0.17649298
3439884369504,29.882559,0,,-0.0013315292,0.0012318534,0.00058396972,9.7300501,-0.34367999,0.97119099,0.73933202,-0.080802001,-0.66578102,-0.059944,-0.37616331,-1.462625,0.17649298
3439886363904,29.884554,0,,-0.002180562,0.0013833305,0.0035457584,9.8190155,-0.40088001,0.993182,0.73934197,-0.080817997,-0.66576803,-0.059946999,-0.37625899,-1.4625901,0.176562
3439888367424,29.886557,0,,-0.002180562,0.0013833305,0.0035457584,9.8190155,-0.40088001,0.993182,0.73934197,-0.080817997,-0.66576803,-0.059946999,-0.37625899,-1.4625901,0.176562
3439890397312,29.888587,0,,-0.0033271386,-0.0051253336,0.00133584,9.8190031,-0.39173901,0.972812,0.73933899,-0.080827996,-0.66576898,-0.059951,-0.37636209,-1.4625924,0.17664538
3439892454272,29.890644,0,,-0.0033271386,-0.0051253336,0.00133584,9.8190031,-0.39173901,0.972812,0.73933899,-0.080827996,-0.66576898,-0.059951,-0.37636209,-1.4625924,0.17664538
3439894397568,29.892587,0,,-0.0033271386,-0.0051253336,0.00133584,9.8190031,-0.39173901,0.972812,0.73933899,-0.080827996,-0.66576898,-0.059951,-0.37636209,-1.4625924,0.17664538
3439896388832,29.894578,0,,-0.00055412457,0.00043664646,-0.002138325,9.8191843,-0.40921199,0.96416497,0.73933399,-0.080830999,-0.665775,-0.059957001,-0.37636338,-1.4626089,0.17663354
3439898440800,29.89663,0,,-0.00055412457,0.00043664646,-0.002138325,9.8191843,-0.40921199,0.96416497,0.73933399,-0.080830999,-0.665775,-0.059957001,-0.37636338,-1.4626089,0.17663354
3439900390592,29.89858,0,,0.0024100729,0.0046901013,-0.0015663109,9.7899427,-0.37633899,0.98838997,0.73933798,-0.080827996,-0.66576999,-0.059962001,-0.37623535,-1.4625989,0.17650471
3439902388960,29.900579,0,,0.0024100729,0.0046901013,-0.0015663109,9.7899427,-0.37633899,0.98838997,0.73933798,-0.080827996,-0.66576999,-0.059962001,-0.37623535,-1.4625989,0.17650471
3439904390112,29.90258,0,,0.0024100729,0.0046901013,-0.0015663109,9.7899427,-0.37633899,0.98838997,0.73933798,-0.080827996,-0.66576999,-0.059962001,-0.37623535,-1.4625989,0.17650471
3439906392320,29.904582,0,,0.0021295809,-0.0031521344,0.0010164099,9.7538748,-0.37580499,0.994542,0.73934102,-0.080821998,-0.66576803,-0.05996,-0.37616355,-1.4625945,0.17644136
3439908383136,29.906573,0,,0.0021295809,-0.0031521344,0.0010164099,9.7538748,-0.37580499,0.994542,0.73934102,-0.080821998,-0.66576803,-0.05996,-0.37616355,-1.4625945,0.17644136
3439910383520,29.908573,0,,-0.00072855277,-0.0074619631,-9.7965333e-05,9.7158966,-0.35425499,0.97933102,0.73933202,-0.080824003,-0.66577703,-0.05996,-0.37624867,-1.4626189,0.17652564
3439912388032,29.910578,0,,-0.00072855277,-0.0074619631,-9.7965333e-05,9.7158966,-0.35425499,0.97933102,0.73933202,-0.080824003,-0.66577703,-0.05996,-0.37624867,-1.4626189,0.17652564
3439914382112,29.912572,0,,-0.00072855277,-0.0074619631,-9.7965333e-05,9.7158966,-0.35425499,0.97933102,0.73933202,-0.080824003,-0.66577703,-0.05996,-0.37624867,-1.4626189,0.17652564
3439916376768,29.914566,0,,0.0020595234,-0.0015128863,0.0026583632,9.7263308,-0.393924,0.99035597,0.73932397,-0.080825999,-0.66578501,-0.059958998,-0.37635746,-1.4626387,0.17663238
3439918556160,29.916746,0,,0.0020595234,-0.0015128863,0.0026583632,9.7263308,-0.393924,0.99035597,0.73932397,-0.080825999,-0.66578501,-0.059958998,-0.37635746,-1.4626387,0.17663238
3439920374240,29.918564,0,,0.0020595234,-0.0015128863,0.0026583632,9.7263308,-0.393924,0.99035597,0.73932397,-0.080825999,-0.66578501,-0.059958998,-0.37635746,-1.4626387,0.17663238
3439922374240,29.920564,0,,-0.00025350907,0.0033987493,0.002832076,9.7675447,-0.42270499,1.01359,0.73932803,-0.080829002,-0.66578102,-0.059953,-0.37643296,-1.4626243,0.17671157
3439924371488,29.922561,0,,-0.00025350907,0.0033987493,0.002832076,9.7675447,-0.42270499,1.01359,0.73932803,-0.080829002,-0.66578102,-0.059953,-0.37643296,-1.4626243,0.17671157
3439926489888,29.92468,0,,-0.00042636647,0.0023865806,0.0015976918,9.7622452,-0.44788101,1.0026031,0.739335,-0.080835998,-0.66577297,-0.059951998,-0.37647421,-1.4626006,0.17674526
3439928370784,29.92656,0,,-0.00042636647,0.0023865806,0.0015976918,9.7622452,-0.44788101,1.0026031,0.739335,-0.080835998,-0.66577297,-0.059951998,-0.37647421,-1.4626006,0.17674526
3439930371296,29.928561,0,,0.0035483592,-0.0020562597,-0.00071406657,9.7401648,-0.420232,0.99543601,0.73933703,-0.080839001,-0.66576999,-0.059946999,-0.37655686,-1.4625913,0.17683032
3439932363744,29.930553,0,,0.0035483592,-0.0020562597,-0.00071406657,9.7401648,-0.420232,0.99543601,0.73933703,-0.080839001,-0.66576999,-0.059946999,-0.37655686,-1.4625913,0.17683032
3439934363648,29.932553,0,,0.0035483592,-0.0020562597,-0.00071406657,9.7401648,-0.420232,0.99543601,0.73933703,-0.080839001,-0.66576999,-0.059946999,-0.37655686,-1.4625913,0.17683032
3439936361408,29.934551,0,,0.0046256809,-0.0028557427,-0.0018513755,9.7588778,-0.41103101,0.997926,0.73933399,-0.080830999,-0.665775,-0.059948001,-0.37647454,-1.4626039,0.17675893
3439938538560,29.936728,0,,0.0046256809,-0.0028557427,-0.0018513755,9.7588778,-0.41103101,0.997926,0.73933399,-0.080830999,-0.665775,-0.059948001,-0.37647454,-1.4626039,0.17675893
3439940342592,29.938532,0,,0.0046256809,-0.0028557427,-0.0018513755,9.7588778,-0.41103101,0.997926,0.73933399,-0.080830999,-0.665775,-0.059948001,-0.37647454,-1.4626039,0.17675893
3439942344768,29.940534,0,,-0.0023101526,-0.0018369591,0.00041214206,9.7931385,-0.41663101,0.999318,0.73933202,-0.08083,-0.66577798,-0.059948001,-0.37647597,-1.4626123,0.17676164
3439944341120,29.942531,0,,-0.0023101526,-0.0018369591,0.00041214206,9.7931385,-0.41663101,0.999318,0.73933202,-0.08083,-0.66577798,-0.059948001,-0.37647597,-1.4626123,0.17676164
3439946387296,29.944577,0,,-0.00022492058,-0.00011513937,-0.00049673816,9.7895689,-0.37739101,0.99768502,0.73933202,-0.080835,-0.66577703,-0.059951,-0.37651229,-1.4626089,0.17678614
3439948380832,29.94657,0,,-0.00022492058,-0.00011513937,-0.00049673816,9.7895689,-0.37739101,0.99768502,0.73933202,-0.080835,-0.66577703,-0.059951,-0.37651229,-1.4626089,0.17678614
3439950386112,29.948576,0,,0.00024659757,-0.0028335072,0.0025442013,9.7680273,-0.36380401,0.97204798,0.73932999,-0.080834001,-0.66577899,-0.059950002,-0.37652497,-1.4626167,0.17680107
3439952380064,29.95057,0,,0.00024659757,-0.0028335072,0.0025442013,9.7680273,-0.36380401,0.97204798,0.73932999,-0.080834001,-0.66577899,-0.059950002,-0.37652497,-1.4626167,0.17680107
3439954385376,29.952575,0,,0.00024659757,-0.0028335072,0.0025442013,9.7680273,-0.36380401,0.97204798,0.73932999,-0.080834001,-0.66577899,-0.059950002,-0.37652497,-1.4626167,0.17680107
3439956381696,29.954571,0,,-0.0024754004,-0.00084023643,0.0027600986,9.7714787,-0.379668,0.973638,0.73932803,-0.080840997,-0.66578001,-0.059948001,-0.37665297,-1.4626155,0.17692275
3439958533696,29.956723,0,,-0.0024754004,-0.00084023643,0.0027600986,9.7714787,-0.379668,0.973638,0.73932803,-0.080840997,-0.66578001,-0.059948001,-0.37665297,-1.4626155,0.17692275
3439960404192,29.958594,0,,0.003386253,-0.0011630525,0.0026133514,9.7882824,-0.39407101,0.97960901,0.73932701,-0.080848001,-0.66578102,-0.059946999,-0.37676685,-1.4626167,0.17702827
3439962401728,29.960591,0,,0.003386253,-0.0011630525,0.0026133514,9.7882824,-0.39407101,0.97960901,0.73932701,-0.080848001,-0.66578102,-0.059946999,-0.37676685,-1.4626167,0.17702827
3439964391392,29.962581,0,,0.003386253,-0.0011630525,0.0026133514,9.7882824,-0.39407101,0.97960901,0.73932701,-0.080848001,-0.66578102,-0.059946999,-0.37676685,-1.4626167,0.17702827
3439966391456,29.964581,0,,0.0044709923,-0.00072274083,-0.00014179056,9.766758,-0.38252401,0.97779602,0.73932701,-0.080842003,-0.66578299,-0.059937,-0.37679988,-1.4626182,0.17708333
3439968383552,29.966573,0,,0.0044709923,-0.00072274083,-0.00014179056,9.766758,-0.38252401,0.97779602,0.73932701,-0.080842003,-0.66578299,-0.059937,-0.37679988,-1.4626182,0.17708333
3439970373184,29.968563,0,,0.0030192624,-8.8784896e-05,0.00059105577,9.7214632,-0.35205501,0.96485698,0.73932803,-0.080835998,-0.66578299,-0.059930999,-0.37678733,-1.4626161,0.17708859
3439972371392,29.970561,0,,0.0030192624,-8.8784896e-05,0.00059105577,9.7214632,-0.35205501,0.96485698,0.73932803,-0.080835998,-0.66578299,-0.059930999,-0.37678733,-1.4626161,0.17708859
3439974370080,29.97256,0,,0.0030192624,-8.8784896e-05,0.00059105577,9.7214632,-0.35205501,0.96485698,0.73932803,-0.080835998,-0.66578299,-0.059930999,-0.37678733,-1.4626161,0.17708859
3439976367296,29.974557,0,,0.0012586965,-0.00073015847,0.0025682345,9.7179193,-0.34728399,0.96744502,0.73932803,-0.080833003,-0.66578299,-0.059927002,-0.37679851,-1.462615,0.1771084
3439978415936,29.976606,0,,0.0012586965,-0.00073015847,0.0025682345,9.7179193,-0.34728399,0.96744502,0.73932803,-0.080833003,-0.66578299,-0.059927002,-0.37679851,-1.462615,0.1771084
3439980368832,29.978558,0,,-0.0012908106,0.0032779726,0.00099403482,9.7509241,-0.365852,0.974356,0.73932999,-0.080835,-0.66578001,-0.059928998,-0.37678703,-1.4626094,0.17709294
3439982366496,29.980556,0,,-0.0012908106,0.0032779726,0.00099403482,9.7509241,-0.365852,0.974356,0.73932999,-0.080835,-0.66578001,-0.059928998,-0.37678703,-1.4626094,0.17709294
3439984375616,29.982565,0,,-0.0012908106,0.0032779726,0.00099403482,9.7509241,-0.365852,0.974356,0.73932999,-0.080835,-0.66578001,-0.059928998,-0.37678703,-1.4626094,0.17709294
3439986356928,29.984547,0,,-0.0012594645,-5.6094883e-05,-0.0015144047,9.7929506,-0.38707,0.972417,0.739335,-0.080835998,-0.665775,-0.059934001,-0.37669994,-1.4625968,0.17699635
3439988351904,29.986542,0,,-0.0012594645,-5.6094883e-05,-0.0015144047,9.7929506,-0.38707,0.972417,0.739335,-0.080835998,-0.665775,-0.059934001,-0.37669994,-1.4625968,0.17699635
3439990351776,29.988541,0,,0.0035483066,-0.00027755971,0.00057173498,9.8183002,-0.384868,0.985789,0.73933202,-0.080835,-0.66577798,-0.059935998,-0.3766818,-1.4626055,0.17697586
3439992427616,29.990617,0,,0.0035483066,-0.00027755971,0.00057173498,9.8183002,-0.384868,0.985789,0.73933202,-0.080835,-0.66577798,-0.059935998,-0.3766818,-1.4626055,0.17697586
3439994386048,29.992576,0,,0.0035483066,-0.00027755971,0.00057173498,9.8183002,-0.384868,0.985789,0.73933202,-0.080835,-0.66577798,-0.059935998,-0.3766818,-1.4626055,0.17697586
3439996338144,29.994528,0,,0.0031784716,-0.001719446,0.0022326426,9.8103247,-0.399652,0.98460597,0.73933399,-0.080829002,-0.66577703,-0.059928998,-0.37668556,-1.4626011,0.17699861
3439998530976,29.996721,0,,0.0031784716,-0.001719446,0.0022326426,9.8103247,-0.399652,0.98460597,0.73933399,-0.080829002,-0.66577703,-0.059928998,-0.37668556,-1.4626011,0.17699861
3440000331584,29.998521,0,,0.0031784716,-0.001719446,0.0022326426,9.8103247,-0.399652,0.98460597,0.73933399,-0.080829002,-0.66577703,-0.059928998,-0.37668556,-1.4626011,0.17699861
3440002328064,30.000518,0,,0.0048138098,-0.0014085505,0.0018945724,9.7885847,-0.392878,0.98395997,0.73933101,-0.080827996,-0.66578102,-0.059921999,-0.37678183,-1.4626077,0.1771059
3440004328832,30.002518,0,,0.0048138098,-0.0014085505,0.0018945724,9.7885847,-0.392878,0.98395997,0.73933101,-0.080827996,-0.66578102,-0.059921999,-0.37678183,-1.4626077,0.1771059
3440006380320,30.00457,0,,0.0041633608,-0.0003241949,0.0010353642,9.7520161,-0.39900899,0.99847597,0.73933202,-0.080822997,-0.66578102,-0.059912998,-0.37682231,-1.4626062,0.17716721
3440008374464,30.006564,0,,0.0041633608,-0.0003241949,0.0010353642,9.7520161,-0.39900899,0.99847597,0.73933202,-0.080822997,-0.66578102,-0.059912998,-0.37682231,-1.4626062,0.17716721
3440010375584,30.008565,0,,-0.002823995,-0.0022481587,-0.0014855196,9.7345152,-0.40805998,0.99171102,0.73933202,-0.080824003,-0.66578102,-0.059912,-0.37684006,-1.4626045,0.17718512
3440012380096,30.01057,0,,-0.002823995,-0.0022481587,-0.0014855196,9.7345152,-0.40805998,0.99171102,0.73933202,-0.080824003,-0.66578102,-0.059912,-0.37684006,-1.4626045,0.17718512
3440014372032,30.012562,0,,-0.002823995,-0.0022481587,-0.0014855196,9.7345152,-0.40805998,0.99171102,0.73933202,-0.080824003,-0.66578102,-0.059912,-0.37684006,-1.4626045,0.17718512
3440016364896,30.014555,0,,-0.0031012581,-0.0032176541,0.00056525978,9.7396269,-0.42430699,0.99265897,0.73932701,-0.08083,-0.66578603,-0.059916999,-0.3768836,-1.4626182,0.17721268
3440018586720,30.016776,0,,-0.0031012581,-0.0032176541,0.00056525978,9.7396269,-0.42430699,0.99265897,0.73932701,-0.08083,-0.66578603,-0.059916999,-0.3768836,-1.4626182,0.17721268
3440020369408,30.018559,0,,-0.0036377373,9.8541292e-05,-0.00043526767,9.7621431,-0.41041401,1.017184,0.73932397,-0.080839999,-0.66578698,-0.059925999,-0.37692801,-1.4626222,0.17723004
3440022368672,30.020558,0,,-0.0036377373,9.8541292e-05,-0.00043526767,9.7621431,-0.41041401,1.017184,0.73932397,-0.080839999,-0.66578698,-0.059925999,-0.37692801,-1.4626222,0.17723004
3440024365792,30.022555,0,,-0.0036377373,9.8541292e-05,-0.00043526767,9.7621431,-0.41041401,1.017184,0.73932397,-0.080839999,-0.66578698,-0.059925999,-0.37692801,-1.4626222,0.17723004
3440026541568,30.024731,0,,0.0049126656,0.0042698607,-0.0012964829,9.7457294,-0.42454901,1.003348,0.73932898,-0.080839001,-0.66578102,-0.059928998,-0.37684558,-1.4626089,0.17714549
3440028407104,30.026597,0,,0.0049126656,0.0042698607,-0.0012964829,9.7457294,-0.42454901,1.003348,0.73932898,-0.080839001,-0.66578102,-0.059928998,-0.37684558,-1.4626089,0.17714549
3440030389920,30.02858,0,,0.004601456,0.0017042093,0.00076892223,9.755867,-0.39942101,0.99084598,0.73933703,-0.080830999,-0.66577399,-0.059925001,-0.37673553,-1.4625896,0.17705193
3440032378048,30.030568,0,,0.004601456,0.0017042093,0.00076892223,9.755867,-0.39942101,0.99084598,0.73933703,-0.080830999,-0.66577399,-0.059925001,-0.37673553,-1.4625896,0.17705193
3440034378784,30.032568,0,,0.004601456,0.0017042093,0.00076892223,9.755867,-0.39942101,0.99084598,0.73933703,-0.080830999,-0.66577399,-0.059925001,-0.37673553,-1.4625896,0.17705193
3440036375776,30.034565,0,,0.0010806206,0.0001521578,-4.6373398e-05,9.7773933,-0.40522501,0.99506402,0.73933899,-0.080830999,-0.66577202,-0.059919,-0.37678017,-1.462583,0.17710509
3440038556320,30.036746,0,,0.0010806206,0.0001521578,-4.6373398e-05,9.7773933,-0.40522501,0.99506402,0.73933899,-0.080830999,-0.66577202,-0.059919,-0.37678017,-1.462583,0.17710509
3440040365984,30.038556,0,,0.0010806206,0.0001521578,-4.6373398e-05,9.7773933,-0.40522501,0.99506402,0.73933899,-0.080830999,-0.66577202,-0.059919,-0.37678017,-1.462583,0.17710509
3440042369856,30.040559,0,,0.00074469708,-0.0025718997,0.0019437557,9.80865,-0.387317,1.002058,0.73933899,-0.080833003,-0.66577202,-0.059919998,-0.3768091,-1.4625825,0.17712877
3440044386816,30.042576,0,,0.00074469708,-0.0025718997,0.0019437557,9.80865,-0.387317,1.002058,0.73933899,-0.080833003,-0.66577202,-0.059919998,-0.3768091,-1.4625825,0.17712877
3440046367264,30.044557,0,,0.0035916259,-0.0011655309,0.0010601828,9.823245,-0.401636,0.97724402,0.73933798,-0.080831997,-0.66577297,-0.059914,-0.37687052,-1.4625825,0.17719963
3440048367040,30.046557,0,,0.0035916259,-0.0011655309,0.0010601828,9.823245,-0.401636,0.97724402,0.73933798,-0.080831997,-0.66577297,-0.059914,-0.37687052,-1.4625825,0.17719963
3440050362912,30.048553,0,,0.0090120248,0.00017217673,0.00091731017,9.799881,-0.385701,0.98709297,0.73934001,-0.080825001,-0.66577297,-0.059905,-0.37688407,-1.462579,0.17723753
3440052360416,30.05055,0,,0.0090120248,0.00017217673,0.00091731017,9.799881,-0.385701,0.98709297,0.73934001,-0.080825001,-0.66577297,-0.059905,-0.37688407,-1.462579,0.17723753
3440054363232,30.052553,0,,0.0090120248,0.00017217673,0.00091731017,9.799881,-0.385701,0.98709297,0.73934001,-0.080825001,-0.66577297,-0.059905,-0.37688407,-1.462579,0.17723753
3440056354080,30.054544,0,,0.0068260876,-0.0029651922,-0.0019492884,9.7529974,-0.39293399,0.97343999,0.73933899,-0.080811001,-0.66577703,-0.059893001,-0.37685031,-1.4625885,0.17724121
3440058553728,30.056743,0,,0.0068260876,-0.0029651922,-0.0019492884,9.7529974,-0.39293399,0.97343999,0.73933899,-0.080811001,-0.66577703,-0.059893001,-0.37685031,-1.4625885,0.17724121
3440060401504,30.058591,0,,0.00092678728,-0.0028853782,-0.00011248647,9.7502422,-0.36326799,0.96865398,0.73933601,-0.080802999,-0.66578197,-0.059888002,-0.37682548,-1.4625995,0.17723359
3440062395072,30.060585,0,,0.00092678728,-0.0028853782,-0.00011248647,9.7502422,-0.36326799,0.96865398,0.73933601,-0.080802999,-0.66578197,-0.059888002,-0.37682548,-1.4625995,0.17723359
