t_recv_ns,t_s,t_stamp_ns,mos_temperature_0,mos_temperature_1,mos_temperature_2,mos_temperature_3,mos_temperature_4,mos_temperature_5,mos_temperature_6,mos_temperature_7,mos_temperature_8,mos_temperature_9,mos_temperature_10,mos_temperature_11,mos_temperature_12,mos_temperature_13,mos_temperature_14,mos_temperature_15,mos_temperature_16,mos_temperature_17,mos_temperature_18,mos_temperature_19,mos_temperature_20,mos_temperature_21,mos_temperature_22,mos_temperature_23,mos_temperature_24,motor_temperature_0,motor_temperature_1,motor_temperature_2,motor_temperature_3,motor_temperature_4,motor_temperature_5,motor_temperature_6,motor_temperature_7,motor_temperature_8,motor_temperature_9,motor_temperature_10,motor_temperature_11,motor_temperature_12,motor_temperature_13,motor_temperature_14,motor_temperature_15,motor_temperature_16,motor_temperature_17,motor_temperature_18,motor_temperature_19,motor_temperature_20,motor_temperature_21,motor_temperature_22,motor_temperature_23,motor_temperature_24,tau_cmd_0,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7,tau_cmd_8,tau_cmd_9,tau_cmd_10,tau_cmd_11,tau_cmd_12,tau_cmd_13,tau_cmd_14,tau_cmd_15,tau_cmd_16,tau_cmd_17,tau_cmd_18,tau_cmd_19,tau_cmd_20,tau_cmd_21,tau_cmd_22,tau_cmd_23,tau_cmd_24
3441378308864,31.358509,0,34.257271,32.595558,32.160675,30.49897,31.904327,32.641335,33.630119,32.989243,32.563515,29.977112,32.22934,32.059967,36.880295,38.528267,34.650948,32.966354,32.009613,31.776154,37.942322,34.110779,33.163193,33.16777,32.279701,38.052185,3350629.7,31.560997,29.588005,29.203476,28.631264,28.873886,29.052414,31.116959,30.004578,29.523918,28.049896,29.427788,28.937973,34.660103,36.4683,34.097046,31.034561,30.270088,29.542229,34.715034,31.712059,30.059509,31.052872,30.137329,34.728767,3350629.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.2323303,-0.76446533,0.20599365,-0.66375732,-0.26092529,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350629.7
3441398330112,31.378531,0,34.257271,32.595558,32.160675,30.494392,31.908905,32.641335,33.634697,32.99382,32.568092,29.972534,32.233917,32.059967,36.875717,38.523689,34.650948,32.961777,32.014191,31.780731,37.946899,34.106201,33.158615,33.176926,32.284279,38.056763,3350649.7,31.556419,29.592583,29.194321,28.631264,28.873886,29.034103,31.116959,29.995422,29.510185,28.040741,29.432365,28.942551,34.66468,36.454567,34.087891,31.029984,30.265511,29.528496,34.710457,31.712059,30.050354,31.034561,30.141907,34.710457,3350649.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.3055725,-0.62713623,-0.096130371,-0.77362061,-0.48065186,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350649.7
3441418303488,31.398504,0,34.257271,32.595558,32.160675,30.489815,31.91806,32.636757,33.630119,32.989243,32.563515,29.981689,32.233917,32.059967,36.875717,38.528267,34.641792,32.966354,32.018768,31.780731,37.946899,34.110779,33.154037,33.172348,32.275124,38.06134,3350669.7,31.547264,29.601738,29.203476,28.631264,28.887619,29.043259,31.121536,29.995422,29.519341,28.040741,29.42321,28.937973,34.660103,36.459145,34.092468,31.043716,30.251778,29.542229,34.72419,31.716637,30.041199,31.052872,30.137329,34.705879,3350669.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.1590881,-0.61798096,0.13275146,-0.37994385,-0.43487549,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350669.7
3441438303776,31.418504,0,34.257271,32.586403,32.165253,30.49897,31.913483,32.641335,33.634697,32.99382,32.568092,29.977112,32.233917,32.064545,36.875717,38.523689,34.64637,32.961777,32.014191,31.780731,37.946899,34.106201,33.154037,33.172348,32.284279,38.056763,3350689.7,31.579308,29.588005,29.203476,28.631264,28.878464,29.043259,31.121536,29.986267,29.510185,28.027008,29.446098,28.942551,34.655525,36.449989,34.097046,31.048294,30.256355,29.537651,34.692146,31.725792,30.054932,31.039139,30.123596,34.72419,3350689.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.2140198,-0.6362915,-0.13275146,-0.57220459,-0.47149658,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350689.7
3441458310304,31.438511,0,34.257271,32.595558,32.165253,30.49897,31.908905,32.641335,33.634697,32.99382,32.563515,29.981689,32.238495,32.055389,36.880295,38.528267,34.650948,32.957199,32.023346,31.780731,37.942322,34.110779,33.163193,33.172348,32.279701,38.06134,3350709.7,31.547264,29.592583,29.189743,28.640419,28.864731,29.043259,31.116959,29.986267,29.519341,28.049896,29.436943,28.933395,34.660103,36.440834,34.083313,31.029984,30.251778,29.560539,34.692146,31.73037,30.050354,31.052872,30.137329,34.710457,3350709.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.2689514,-0.59051514,-0.11444092,-0.76446533,-0.37994385,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350709.7
3441478308960,31.458509,0,34.257271,32.590981,32.165253,30.494392,31.908905,32.636757,33.630119,32.984665,32.568092,29.977112,32.238495,32.064545,36.880295,38.532845,34.650948,32.957199,32.014191,31.785309,37.946899,34.110779,33.154037,33.16777,32.279701,38.056763,3350729.7,31.556419,29.601738,29.198898,28.631264,28.883041,29.047836,31.126114,29.995422,29.528496,28.049896,29.42321,28.933395,34.660103,36.491188,34.078735,31.020828,30.265511,29.560539,34.72419,31.721214,30.068665,31.039139,30.128174,34.72419,3350729.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.2964172,-0.54473877,-0.086975098,-0.84686279,-0.37994385,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350729.7
3441498301088,31.478502,0,34.257271,32.590981,32.165253,30.49897,31.913483,32.641335,33.630119,32.998398,32.568092,29.977112,32.22934,32.059967,36.884872,38.528267,34.650948,32.961777,32.009613,31.780731,37.942322,34.106201,33.163193,33.172348,32.284279,38.06134,3350749.7,31.542686,29.601738,29.189743,28.631264,28.883041,29.034103,31.126114,29.990845,29.519341,28.045319,29.42321,28.942551,34.655525,36.472878,34.087891,31.029984,30.256355,29.569695,34.715034,31.712059,30.07782,31.034561,30.128174,34.705879,3350749.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.0492249,-0.46234131,0.022888184,-0.71868896,-0.4989624,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350749.7
3441518315840,31.498516,0,34.261848,32.590981,32.165253,30.503548,31.908905,32.641335,33.634697,32.989243,32.568092,29.977112,32.233917,32.059967,36.884872,38.523689,34.64637,32.957199,32.018768,31.780731,37.942322,34.110779,33.158615,33.172348,32.279701,38.056763,3350769.7,31.547264,29.59716,29.208054,28.635841,28.878464,29.047836,31.116959,29.995422,29.523918,28.045319,29.441521,28.951706,34.660103,36.4683,34.083313,31.025406,30.251778,29.560539,34.696724,31.721214,30.036621,31.062027,30.123596,34.719612,3350769.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.90271,-0.57220459,0.032043457,-0.65460205,-0.18768311,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350769.7
3441538309056,31.518509,0,34.252693,32.590981,32.165253,30.49897,31.908905,32.645912,33.630119,32.99382,32.568092,29.977112,32.233917,32.064545,36.880295,38.528267,34.650948,32.957199,32.014191,31.780731,37.937744,34.106201,33.154037,33.163193,32.275124,38.070496,3350789.7,31.547264,29.592583,29.203476,28.635841,28.878464,29.029526,31.121536,29.995422,29.510185,28.045319,29.42321,28.937973,34.660103,36.463722,34.097046,31.034561,30.260933,29.551384,34.692146,31.721214,30.045776,31.043716,30.137329,34.710457,3350789.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.5548096,-0.60882568,0.12359619,-0.62713623,-0.43487549,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350789.7
3441558491328,31.538692,0,34.261848,32.590981,32.16983,30.49897,31.908905,32.636757,33.630119,32.99382,32.568092,29.981689,32.233917,32.064545,36.884872,38.528267,34.64637,32.961777,32.023346,31.785309,37.946899,34.101624,33.154037,33.16777,32.279701,38.06134,3350809.7,31.560997,29.59716,29.203476,28.635841,28.878464,29.043259,31.116959,29.995422,29.514763,28.040741,29.432365,28.951706,34.660103,36.4683,34.092468,31.039139,30.256355,29.533073,34.705879,31.707481,30.041199,31.048294,30.114441,34.728767,3350809.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.802002,-0.47149658,0.37994385,-0.43487549,-0.23345947,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350809.7
3441578518880,31.558719,0,34.266426,32.590981,32.165253,30.494392,31.908905,32.636757,33.630119,32.989243,32.563515,29.977112,32.233917,32.069122,36.884872,38.532845,34.64637,32.952621,32.014191,31.785309,37.942322,34.106201,33.158615,33.172348,32.284279,38.065918,3350831.7,31.538109,29.606316,29.203476,28.635841,28.896774,29.034103,31.121536,29.990845,29.533073,28.036163,29.432365,28.951706,34.660103,36.459145,34.097046,31.034561,30.247192,29.551384,34.701302,31.721214,30.036621,31.062027,30.119019,34.710457,3350831.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.8477783,-0.40740967,0.068664551,-0.5355835,-0.38909912,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350831.7
3441598305408,31.578506,0,34.261848,32.590981,32.165253,30.49897,31.913483,32.641335,33.630119,32.989243,32.568092,29.981689,32.243073,32.0737,36.875717,38.532845,34.650948,32.952621,32.014191,31.780731,37.942322,34.106201,33.158615,33.16777,32.284279,38.06134,3350849.7,31.565575,29.588005,29.217209,28.622108,28.892197,29.034103,31.121536,29.986267,29.519341,28.040741,29.418633,28.942551,34.655525,36.459145,34.083313,31.025406,30.265511,29.537651,34.715034,31.716637,30.059509,31.057449,30.141907,34.728767,3350849.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.9667969,-0.42572021,0.28839111,-0.24261475,-0.25177002,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350849.7
3441618299200,31.5985,0,34.261848,32.590981,32.16983,30.494392,31.908905,32.641335,33.630119,32.99382,32.568092,29.977112,32.238495,32.064545,36.880295,38.532845,34.650948,32.948044,32.014191,31.780731,37.946899,34.106201,33.158615,33.16777,32.279701,38.056763,3350869.7,31.547264,29.588005,29.203476,28.635841,28.887619,29.024948,31.121536,29.995422,29.546806,28.054474,29.432365,28.928818,34.66468,36.449989,34.083313,31.025406,30.274666,29.551384,34.710457,31.716637,30.064087,31.043716,30.160217,34.710457,3350869.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.7104492,-0.44403076,0.6729126,-0.5355835,-0.11444092,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350869.7
3441638303712,31.618504,0,34.257271,32.595558,32.165253,30.494392,31.908905,32.636757,33.634697,32.99382,32.568092,29.977112,32.233917,32.059967,36.875717,38.532845,34.650948,32.957199,32.009613,31.780731,37.942322,34.110779,33.163193,33.172348,32.275124,38.06134,3350889.7,31.551842,29.574272,29.212631,28.631264,28.883041,29.034103,31.121536,30,29.514763,28.059052,29.446098,28.951706,34.66468,36.454567,34.078735,31.043716,30.256355,29.537651,34.728767,31.73037,30.050354,31.048294,30.119019,34.710457,3350889.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.6921387,-0.23345947,0.48980713,-0.45318604,-0.33416748,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350889.7
3441658282112,31.638483,0,34.257271,32.590981,32.160675,30.508125,31.913483,32.641335,33.634697,32.989243,32.568092,29.981689,32.238495,32.064545,36.880295,38.542,34.650948,32.957199,32.014191,31.780731,37.946899,34.110779,33.154037,33.172348,32.279701,38.052185,3350909.7,31.547264,29.592583,29.180588,28.631264,28.869308,29.047836,31.116959,30.004578,29.510185,28.040741,29.432365,28.937973,34.660103,36.482033,34.078735,31.034561,30.274666,29.546806,34.710457,31.716637,30.041199,31.043716,30.141907,34.701302,3350909.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.9942627,-0.45318604,0.65460205,-0.20599365,-0.24261475,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350909.7
3441678312544,31.658513,0,34.257271,32.590981,32.165253,30.494392,31.913483,32.641335,33.634697,32.99382,32.563515,29.981689,32.233917,32.064545,36.884872,38.528267,34.655525,32.957199,32.018768,31.776154,37.942322,34.106201,33.158615,33.172348,32.275124,38.056763,3350929.7,31.551842,29.59716,29.194321,28.635841,28.896774,29.043259,31.116959,30.009155,29.528496,28.054474,29.42321,28.937973,34.669258,36.459145,34.087891,31.020828,30.260933,29.546806,34.705879,31.721214,30.050354,31.043716,30.141907,34.72419,3350929.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.8111572,0.14190674,0.56304932,-0.19683838,-0.37078857,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350929.7
3441698297760,31.678498,0,34.261848,32.586403,32.160675,30.494392,31.908905,32.636757,33.630119,32.989243,32.568092,29.977112,32.238495,32.064545,36.880295,38.537422,34.64637,32.961777,32.014191,31.789886,37.951477,34.106201,33.158615,33.172348,32.279701,38.056763,3350949.7,31.556419,29.583427,29.203476,28.631264,28.878464,29.047836,31.130692,29.990845,29.528496,28.045319,29.42321,28.947128,34.669258,36.449989,34.083313,31.039139,30.270088,29.528496,34.72419,31.725792,30.073242,31.048294,30.123596,34.715034,3350949.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.737915,-0.39825439,0.21514893,-0.17852783,-0.45318604,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350949.7
3441718284960,31.698485,0,34.261848,32.590981,32.160675,30.489815,31.922638,32.645912,33.630119,32.99382,32.568092,29.981689,32.233917,32.064545,36.884872,38.537422,34.641792,32.957199,32.014191,31.780731,37.946899,34.106201,33.154037,33.172348,32.284279,38.065918,3350969.7,31.551842,29.583427,29.185165,28.626686,28.869308,29.043259,31.116959,30.004578,29.528496,28.045319,29.441521,28.947128,34.669258,36.454567,34.092468,31.029984,30.260933,29.542229,34.715034,31.725792,30.064087,31.043716,30.151062,34.710457,3350969.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.4998779,0.050354004,0.74615479,0.022888184,-0.27923584,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350969.7
3441738315392,31.718516,0,34.257271,32.590981,32.160675,30.494392,31.91806,32.645912,33.630119,32.99382,32.57267,29.981689,32.238495,32.064545,36.875717,38.546577,34.650948,32.952621,32.014191,31.785309,37.946899,34.106201,33.158615,33.16777,32.279701,38.052185,3350989.7,31.551842,29.592583,29.198898,28.635841,28.887619,29.047836,31.121536,29.977112,29.510185,28.045319,29.441521,28.937973,34.669258,36.445412,34.078735,31.039139,30.247192,29.542229,34.701302,31.712059,30.07782,31.034561,30.128174,34.710457,3350989.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.3167725,0.01373291,0.85601807,0.17852783,-0.27008057,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3350989.7
3441758408832,31.738609,0,34.261848,32.590981,32.165253,30.49897,31.913483,32.645912,33.634697,32.989243,32.57267,29.977112,32.238495,32.069122,36.880295,38.542,34.650948,32.957199,32.014191,31.785309,37.942322,34.106201,33.154037,33.172348,32.275124,38.056763,3351011.7,31.542686,29.592583,29.194321,28.640419,28.892197,29.034103,31.116959,29.981689,29.565117,28.049896,29.414055,28.937973,34.669258,36.436256,34.074158,31.020828,30.256355,29.542229,34.705879,31.725792,30.054932,31.048294,30.137329,34.715034,3351011.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.0421143,-0.11444092,0.59967041,0.45318604,-0.34332275,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3351011.7
3441778280224,31.758481,0,34.266426,32.595558,32.165253,30.49897,31.908905,32.645912,33.630119,32.99382,32.563515,29.981689,32.238495,32.069122,36.875717,38.542,34.641792,32.957199,32.018768,31.789886,37.946899,34.110779,33.158615,33.172348,32.275124,38.065918,3351029.7,31.551842,29.592583,29.217209,28.640419,28.892197,29.034103,31.130692,29.995422,29.519341,28.054474,29.42321,28.942551,34.660103,36.449989,34.06958,31.011673,30.260933,29.546806,34.715034,31.707481,30.045776,31.039139,30.137329,34.719612,3351029.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.5090332,-0.24261475,0.71868896,0.48065186,-0.30670166,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3351029.7
3441798310624,31.778511,0,34.266426,32.595558,32.16983,30.494392,31.908905,32.636757,33.634697,32.99382,32.563515,29.981689,32.233917,32.059967,36.880295,38.546577,34.650948,32.957199,32.018768,31.785309,37.946899,34.110779,33.158615,33.16777,32.279701,38.056763,3351049.7,31.551842,29.59716,29.198898,28.631264,28.883041,29.047836,31.107803,29.990845,29.542229,28.049896,29.427788,28.933395,34.66468,36.440834,34.078735,31.034561,30.270088,29.533073,34.710457,31.712059,30.050354,31.039139,30.15564,34.719612,3351049.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.1611328,-0.31585693,0.81939697,0.46234131,-0.31585693,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3351049.7
3441818292448,31.798493,0,34.261848,32.595558,32.16983,30.503548,31.908905,32.641335,33.634697,32.984665,32.57267,29.977112,32.22934,32.069122,36.880295,38.542,34.64637,32.957199,32.009613,31.785309,37.946899,34.106201,33.163193,33.172348,32.279701,38.065918,3351069.7,31.556419,29.57885,29.203476,28.644997,28.883041,29.038681,31.126114,29.995422,29.519341,28.045319,29.432365,28.937973,34.660103,36.472878,34.097046,31.039139,30.279243,29.533073,34.715034,31.712059,30.054932,31.052872,30.109863,34.733345,3351069.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.1062012,-0.47149658,0.81939697,0.69122314,-0.32501221,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3351069.7
3441838293984,31.818494,0,34.266426,32.590981,32.16983,30.503548,31.908905,32.641335,33.634697,32.989243,32.57267,29.981689,32.233917,32.064545,36.880295,38.537422,34.641792,32.957199,32.014191,31.789886,37.942322,34.110779,33.158615,33.172348,32.275124,38.06134,3351089.7,31.560997,29.592583,29.203476,28.640419,28.883041,29.043259,31.116959,29.995422,29.514763,28.054474,29.432365,28.933395,34.669258,36.445412,34.083313,31.039139,30.270088,29.542229,34.710457,31.716637,30.054932,31.052872,30.141907,34.728767,3351089.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.9505615,-0.19683838,0.85601807,0.82855225,-0.19683838,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3351089.7
